,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
236,vHMM_8355,k141_21935,57.735317,1217,632,Lagovirus,10.5,polyprotein;nonstructural,5.498601619047619,1229,6,1229
237,vHMM_18367,k141_31005,59.887836,3440,3017,Aphthovirus,10.9,polyprotein,5.494296880733945,9887,5,9887
238,vHMM_18363,k141_10874,126.33606,4466,1856,Picornaviridae,23.0,polyprotein,5.492872173913043,6572,6,6572
239,vHMM_8354,k141_17689,130.45284,519,1533,Caliciviridae,23.8,polyprotein;nonstructural,5.481211764705883,1592,1,1592
240,vHMM_18381,k141_16770,66.261246,4478,3605,Kunsagivirus,12.1,polyprotein,5.476136033057851,8876,5,8876
241,vHMM_18378,k141_47034,51.474056,644,86,Harkavirus,9.4,polyprotein,5.475963404255318,1346,6,1346
242,vHMM_18386,k141_16770,50.330975,4979,3704,Oscivirus,9.2,polyprotein,5.4707581521739135,8876,5,8876
243,vHMM_18378,k141_50139,51.41774,6,579,Harkavirus,9.4,polyprotein,5.469972340425532,629,2,629
244,vHMM_18373,k141_42190,46.959244,8523,9348,Cosavirus,8.6,polyprotein,5.460377209302326,9777,3,9777
245,vHMM_13107,k141_40018,67.05067,3,156,Aalivirus,12.3,polyprotein,5.451273983739837,428,1,428
246,vHMM_18375,k141_28244,70.81027,970,40,Enterovirus,13.0,polyprotein,5.446943846153847,1087,4,1087
247,vHMM_18371,k141_34994,74.55452,2537,518,Bopivirus,13.7,polyprotein,5.441935766423358,6740,6,6740
248,vHMM_18371,k141_14748,74.31876,15,1572,Bopivirus,13.7,polyprotein,5.42472700729927,1882,3,1882
249,vHMM_3423,k141_42794,41.146767,441,537,Caliciviridae,7.6,polyprotein;nonstructural,5.414048289473684,706,2,706
250,vHMM_18367,k141_34994,58.731873,2408,539,Aphthovirus,10.9,polyprotein,5.388245229357798,6740,6,6740
251,vHMM_18375,k141_16017,69.932884,6,276,Enterovirus,13.0,polyprotein,5.379452615384616,350,3,350
252,vHMM_18371,k141_46802,73.68098,4395,5655,Bopivirus,13.7,polyprotein,5.3781737226277375,9329,3,9329
253,vHMM_18363,k141_24221,123.372795,354,945,Picornaviridae,23.0,polyprotein,5.364034565217391,948,2,948
254,vHMM_18375,k141_42190,69.5919,7551,9600,Enterovirus,13.0,polyprotein,5.353223076923077,9777,3,9777
255,vHMM_18375,k141_30688,69.400925,2355,843,Enterovirus,13.0,polyprotein,5.338532692307693,9720,5,9720
256,vHMM_3493,k141_42794,80.04036,366,528,Sapovirus,15.0,polyprotein;nonstructural,5.336024,706,2,706
257,vHMM_18387,k141_16770,84.229576,4958,3530,Parechovirus,15.8,polyprotein,5.330985822784809,8876,5,8876
258,vHMM_18364,k141_9725,123.573975,15,903,Aalivirus,23.2,polyprotein,5.326464439655172,1042,3,1042
259,vHMM_18393,k141_7312,52.394203,328,64,Rosavirus,9.9,polyprotein,5.292343737373737,334,4,334
260,vHMM_18373,k141_42975,45.41632,4972,4090,Cosavirus,8.6,polyprotein,5.280967441860465,11887,4,11887
261,vHMM_18371,k141_16017,72.34412,6,276,Bopivirus,13.7,polyprotein,5.280592700729928,350,3,350
262,vHMM_18375,k141_44630,68.53997,12,315,Enterovirus,13.0,polyprotein,5.272305384615384,526,2,526
263,vHMM_18367,k141_44630,57.166126,6,291,Aphthovirus,10.9,polyprotein,5.24459871559633,526,2,526
264,vHMM_18379,k141_21408,61.82764,441,24,Hepatovirus,11.8,polyprotein,5.239630508474576,486,4,486
265,vHMM_18379,k141_29528,61.743584,6516,7476,Hepatovirus,11.8,polyprotein,5.232507118644067,8832,2,8832
266,vHMM_3421,k141_2833,77.478264,222,48,Caliciviridae,14.9,polyprotein;nonstructural,5.199883489932885,420,5,420
267,vHMM_18379,k141_35499,61.289845,686,116,Hepatovirus,11.8,polyprotein,5.194054661016949,764,6,764
268,vHMM_18386,k141_9725,47.751934,507,882,Oscivirus,9.2,polyprotein,5.190427608695653,1042,3,1042
269,vHMM_18379,k141_3922,61.230927,45,663,Hepatovirus,11.8,polyprotein,5.1890616101694915,957,1,957
270,vHMM_18379,k141_27014,61.230034,5071,3556,Hepatovirus,11.8,polyprotein,5.18898593220339,7903,6,7903
271,vHMM_18375,k141_152,67.42563,1653,435,Enterovirus,13.0,polyprotein,5.186586923076923,3831,5,3831
272,vHMM_18367,k141_14748,56.521496,600,1344,Aphthovirus,10.9,polyprotein,5.185458348623853,1882,3,1882
273,vHMM_18372,k141_21665,76.63649,4481,3278,Cardiovirus,14.8,polyprotein,5.178141216216216,9278,6,9278
274,vHMM_18389,k141_14748,55.86821,162,1539,Passerivirus,10.8,polyprotein,5.172982407407407,1882,3,1882
275,vHMM_18379,k141_28250,60.869774,3703,3232,Hepatovirus,11.8,polyprotein,5.158455423728813,3712,6,3712
276,vHMM_18375,k141_31005,66.910126,3437,2972,Enterovirus,13.0,polyprotein,5.146932769230769,9887,5,9887
277,vHMM_18374,k141_28250,43.09094,3616,3208,Crohivirus,8.4,polyprotein,5.12987380952381,3712,6,3712
278,vHMM_18373,k141_18550,43.99866,582,21,Cosavirus,8.6,polyprotein,5.116123255813954,588,4,588
279,vHMM_18374,k141_18777,42.846165,441,27,Crohivirus,8.4,polyprotein,5.100733928571429,1353,5,1353
280,vHMM_8352,k141_51398,69.84493,447,6,Recovirus,13.7,capsid,5.098170072992701,519,5,519
281,vHMM_8350,k141_21935,62.195065,1214,644,Lagovirus,12.2,capsid,5.097956147540984,1229,6,1229
282,vHMM_18378,k141_20830,47.894184,561,60,Harkavirus,9.4,polyprotein,5.095125957446808,564,5,564
283,vHMM_18374,k141_22520,42.76391,1217,785,Crohivirus,8.4,polyprotein,5.090941666666667,2831,5,2831
284,vHMM_8355,k141_15312,53.433987,291,636,Lagovirus,10.5,polyprotein;nonstructural,5.088951142857143,640,1,640
285,vHMM_18387,k141_212,80.37201,1627,481,Parechovirus,15.8,polyprotein,5.086836075949367,1813,4,1813
286,vHMM_18363,k141_42975,116.94665,6268,3964,Picornaviridae,23.0,polyprotein,5.08463695652174,11887,4,11887
287,vHMM_18374,k141_28698,42.59039,441,72,Crohivirus,8.4,polyprotein,5.070284523809524,2559,6,2559
288,vHMM_8358,k141_2640,90.129166,447,1236,Vesivirus,17.8,polyprotein;nonstructural,5.063436292134831,1257,2,1257
289,vHMM_18382,k141_21665,58.69248,4238,3212,Limnipivirus,11.6,polyprotein,5.059696551724138,9278,6,9278
290,vHMM_18379,k141_14829,59.681953,159,576,Hepatovirus,11.8,polyprotein,5.057792627118644,617,2,617
291,vHMM_18379,k141_25096,59.59882,99,669,Hepatovirus,11.8,polyprotein,5.050747457627119,831,3,831
292,vHMM_18363,k141_28698,116.05199,1554,57,Picornaviridae,23.0,polyprotein,5.045738695652174,2559,6,2559
293,vHMM_18368,k141_21665,50.31213,4064,3134,Aquamavirus,10.0,polyprotein,5.031213,9278,6,9278
294,vHMM_18379,k141_45425,59.357784,12,582,Hepatovirus,11.8,polyprotein,5.030320677966102,723,3,723
295,vHMM_18387,k141_152,79.38613,1638,408,Parechovirus,15.8,polyprotein,5.024438607594936,3831,5,3831
296,vHMM_18379,k141_36451,59.10705,6,408,Hepatovirus,11.8,polyprotein,5.009072033898305,673,3,673
297,vHMM_18385,k141_21665,65.570984,4028,3263,Mosavirus,13.1,polyprotein,5.005418625954198,9278,6,9278
298,vHMM_18382,k141_15746,57.930244,492,999,Limnipivirus,11.6,polyprotein,4.993986551724138,1612,3,1612
299,vHMM_18387,k141_51214,78.813545,1676,458,Parechovirus,15.8,polyprotein,4.988199050632912,1820,6,1820
300,vHMM_18374,k141_44630,41.892487,15,288,Crohivirus,8.4,polyprotein,4.9872008333333335,526,2,526
301,vHMM_18379,k141_45897,58.791435,1782,1113,Hepatovirus,11.8,polyprotein,4.9823249999999994,10017,4,10017
302,vHMM_18363,k141_45897,114.442154,5511,4017,Picornaviridae,23.0,polyprotein,4.975745826086957,10017,6,10017
303,vHMM_18374,k141_21665,41.75049,6965,6416,Crohivirus,8.4,polyprotein,4.970296428571428,9278,6,9278
304,vHMM_18386,k141_4407,45.710533,450,54,Oscivirus,9.2,polyprotein,4.968536195652174,537,4,537
305,vHMM_18386,k141_7312,45.700905,331,76,Oscivirus,9.2,polyprotein,4.967489673913044,334,4,334
306,vHMM_18386,k141_28244,45.70032,757,34,Oscivirus,9.2,polyprotein,4.967426086956522,1087,4,1087
307,vHMM_18386,k141_36451,45.69428,24,417,Oscivirus,9.2,polyprotein,4.966769565217391,673,3,673
308,vHMM_18363,k141_9741,114.05891,6,1095,Picornaviridae,23.0,polyprotein,4.959083043478261,1272,2,1272
309,vHMM_18379,k141_43757,58.471733,129,669,Hepatovirus,11.8,polyprotein,4.955231610169491,695,2,695
310,vHMM_18378,k141_35440,46.525753,369,27,Harkavirus,9.4,polyprotein,4.949548191489361,375,4,375
311,vHMM_18374,k141_42190,41.44886,2601,3018,Crohivirus,8.4,polyprotein,4.934388095238096,9777,3,9777
312,vHMM_18367,k141_16891,53.75512,613,25,Aphthovirus,10.9,polyprotein,4.931662385321101,670,6,670
313,vHMM_18379,k141_45897,58.180084,5352,4032,Hepatovirus,11.8,polyprotein,4.930515593220338,10017,6,10017
314,vHMM_18374,k141_8986,41.401505,387,3,Crohivirus,8.4,polyprotein,4.928750595238095,453,4,453
315,vHMM_18372,k141_28244,72.88694,970,40,Cardiovirus,14.8,polyprotein,4.924793243243243,1087,4,1087
316,vHMM_18380,k141_2779,54.114956,1447,1129,Hunnivirus,11.0,polyprotein,4.919541454545454,2149,4,2149
317,vHMM_18381,k141_46802,59.457016,1683,2217,Kunsagivirus,12.1,polyprotein,4.913802975206612,9329,3,9329
318,vHMM_18375,k141_21665,63.863113,4316,3053,Enterovirus,13.0,polyprotein,4.912547153846154,9278,6,9278
319,vHMM_18363,k141_35499,112.79874,707,92,Picornaviridae,23.0,polyprotein,4.904293043478261,764,6,764
320,vHMM_18363,k141_28250,112.57288,3697,2041,Picornaviridae,23.0,polyprotein,4.894473043478261,3712,6,3712
321,vHMM_18385,k141_7312,64.08712,331,70,Mosavirus,13.1,polyprotein,4.892146564885496,334,4,334
322,vHMM_18379,k141_4407,57.65616,471,72,Hepatovirus,11.8,polyprotein,4.886115254237287,537,4,537
323,vHMM_13634,k141_40018,52.17902,3,153,Salivirus,10.7,polyprotein,4.876543925233645,428,1,428
324,vHMM_18396,k141_28244,50.096767,955,37,Senecavirus,10.3,polyprotein,4.863763786407767,1087,4,1087
325,vHMM_18373,k141_24741,41.774563,421,73,Cosavirus,8.6,polyprotein,4.857507325581396,487,6,487
326,vHMM_18368,k141_51214,48.57279,1421,491,Aquamavirus,10.0,polyprotein,4.857279,1820,6,1820
327,vHMM_18374,k141_1890,40.664223,736,94,Crohivirus,8.4,polyprotein,4.840978928571428,784,5,784
328,vHMM_18379,k141_47687,57.077316,439,37,Hepatovirus,11.8,polyprotein,4.837060677966102,481,5,481
329,vHMM_18379,k141_50139,57.071487,12,579,Hepatovirus,11.8,polyprotein,4.836566694915254,629,2,629
330,vHMM_18367,k141_14829,52.66325,180,579,Aphthovirus,10.9,polyprotein,4.831490825688073,617,2,617
331,vHMM_18378,k141_42190,45.34516,8535,9312,Harkavirus,9.4,polyprotein,4.823953191489362,9777,3,9777
332,vHMM_18373,k141_4407,41.48409,468,75,Cosavirus,8.6,polyprotein,4.823731395348838,537,4,537
333,vHMM_18393,k141_2779,47.75082,1447,1057,Rosavirus,9.9,polyprotein,4.823315151515151,2149,4,2149
334,vHMM_18379,k141_22520,56.790714,1229,839,Hepatovirus,11.8,polyprotein,4.812772372881356,2831,5,2831
335,vHMM_18381,k141_24221,58.22861,417,942,Kunsagivirus,12.1,polyprotein,4.812281818181819,948,2,948
336,vHMM_18381,k141_9473,58.220734,6,321,Kunsagivirus,12.1,polyprotein,4.811630909090909,321,1,321
337,vHMM_18390,k141_40018,57.21112,3,216,Poecivirus,11.9,polyprotein,4.807657142857143,428,1,428
338,vHMM_18374,k141_27014,40.329254,6691,6304,Crohivirus,8.4,polyprotein,4.801101666666666,7903,6,7903
339,vHMM_18374,k141_18550,40.292683,570,45,Crohivirus,8.4,polyprotein,4.796747976190476,588,4,588
340,vHMM_18368,k141_15746,47.96647,513,1008,Aquamavirus,10.0,polyprotein,4.796647,1612,3,1612
341,vHMM_18389,k141_40018,51.7923,3,246,Passerivirus,10.8,polyprotein,4.795583333333333,428,1,428
342,vHMM_18379,k141_29299,56.579266,150,558,Hepatovirus,11.8,polyprotein,4.794853050847457,756,1,756
343,vHMM_18378,k141_26111,45.034782,57,690,Harkavirus,9.4,polyprotein,4.790934255319149,760,2,760
344,vHMM_18382,k141_152,55.557716,1458,534,Limnipivirus,11.6,polyprotein,4.789458275862069,3831,5,3831
345,vHMM_18379,k141_12182,56.505272,447,51,Hepatovirus,11.8,polyprotein,4.788582372881356,477,5,477
346,vHMM_18373,k141_16770,41.181087,4484,3689,Cosavirus,8.6,polyprotein,4.788498488372093,8876,5,8876
347,vHMM_18377,k141_2779,59.84383,1507,1054,Gallivirus,12.5,polyprotein,4.7875064,2149,4,2149
348,vHMM_18367,k141_21408,52.17067,426,30,Aphthovirus,10.9,polyprotein,4.7863,486,4,486
349,vHMM_18375,k141_34994,62.178272,2564,335,Enterovirus,13.0,polyprotein,4.782944,6740,6,6740
350,vHMM_18379,k141_34994,56.416725,4376,3881,Hepatovirus,11.8,polyprotein,4.781078389830508,6740,6,6740
351,vHMM_18384,k141_2779,63.580418,1453,979,Megrivirus,13.3,polyprotein,4.780482556390977,2149,4,2149
352,vHMM_18373,k141_34994,41.016052,1520,365,Cosavirus,8.6,polyprotein,4.769308372093024,6740,6,6740
353,vHMM_18394,k141_22520,52.915062,1220,782,Sakobuvirus,11.1,polyprotein,4.767122702702703,2831,5,2831
354,vHMM_18387,k141_24221,75.2554,276,6,Parechovirus,15.8,polyprotein,4.762999999999999,948,6,948
355,vHMM_18379,k141_18550,56.005527,582,24,Hepatovirus,11.8,polyprotein,4.7462311016949155,588,4,588
356,vHMM_18379,k141_38013,55.94741,550,13,Hepatovirus,11.8,polyprotein,4.74130593220339,586,5,586
357,vHMM_18386,k141_21665,43.577103,4304,3188,Oscivirus,9.2,polyprotein,4.736641630434783,9278,6,9278
358,vHMM_18381,k141_8855,57.27438,1590,2937,Kunsagivirus,12.1,polyprotein,4.733419834710744,3676,3,3676
359,vHMM_18373,k141_20656,40.59295,357,819,Cosavirus,8.6,polyprotein,4.72011046511628,823,3,823
360,vHMM_18381,k141_51214,57.08605,1433,479,Kunsagivirus,12.1,polyprotein,4.717855371900827,1820,6,1820
361,vHMM_13218,k141_40018,58.017002,54,156,Aquamavirus,12.3,polyprotein,4.716829430894308,428,1,428
362,vHMM_18373,k141_21408,40.557064,423,30,Cosavirus,8.6,polyprotein,4.715937674418605,486,4,486
363,vHMM_18379,k141_46647,55.632957,402,21,Hepatovirus,11.8,polyprotein,4.714657372881355,501,6,501
364,vHMM_18386,k141_21408,43.317932,408,18,Oscivirus,9.2,polyprotein,4.708470869565217,486,4,486
365,vHMM_18377,k141_14748,58.780964,591,1539,Gallivirus,12.5,polyprotein,4.70247712,1882,3,1882
366,vHMM_18386,k141_152,43.234024,1638,534,Oscivirus,9.2,polyprotein,4.699350434782609,3831,5,3831
367,vHMM_18386,k141_30098,43.233803,6,366,Oscivirus,9.2,polyprotein,4.699326413043479,391,1,391
368,vHMM_18363,k141_25096,107.952194,102,693,Picornaviridae,23.0,polyprotein,4.693573652173913,831,3,831
369,vHMM_18363,k141_45425,107.8188,18,606,Picornaviridae,23.0,polyprotein,4.687773913043478,723,3,723
370,vHMM_18373,k141_26769,40.270893,267,711,Cosavirus,8.6,polyprotein,4.682661976744186,732,3,732
371,vHMM_18367,k141_4407,50.942745,471,75,Aphthovirus,10.9,polyprotein,4.673646330275229,537,4,537
372,vHMM_18371,k141_42975,63.951263,5065,4153,Bopivirus,13.7,polyprotein,4.667975401459854,11887,4,11887
373,vHMM_18393,k141_44943,46.162933,219,660,Rosavirus,9.9,polyprotein,4.662922525252525,672,2,672
374,vHMM_18373,k141_46960,40.085293,21,447,Cosavirus,8.6,polyprotein,4.661080581395349,467,3,467
375,vHMM_18393,k141_16770,46.132412,4703,3497,Rosavirus,9.9,polyprotein,4.659839595959596,8876,5,8876
376,vHMM_18391,k141_15746,52.567886,1134,1599,Potamipivirus,11.3,polyprotein,4.652025309734513,1612,3,1612
377,vHMM_18371,k141_2779,63.600903,1516,1129,Bopivirus,13.7,polyprotein,4.642401678832117,2149,4,2149
378,vHMM_18367,k141_15746,50.585705,303,966,Aphthovirus,10.9,polyprotein,4.640890366972477,1612,3,1612
379,vHMM_18375,k141_27014,60.33055,2032,358,Enterovirus,13.0,polyprotein,4.640811538461539,7903,6,7903
380,vHMM_18385,k141_40018,60.73023,3,288,Mosavirus,13.1,polyprotein,4.635895419847328,428,1,428
381,vHMM_18398,k141_40018,64.78285,3,285,Teschovirus,14.0,polyprotein,4.627346428571428,428,1,428
382,vHMM_18384,k141_27165,61.323147,177,576,Megrivirus,13.3,polyprotein,4.610762932330827,607,2,607
383,vHMM_18373,k141_35499,39.602413,599,98,Cosavirus,8.6,polyprotein,4.604931744186047,764,6,764
384,vHMM_18372,k141_40018,68.059654,9,300,Cardiovirus,14.8,polyprotein,4.5986252702702695,428,1,428
385,vHMM_18374,k141_50139,38.624866,9,591,Crohivirus,8.4,polyprotein,4.5981983333333325,629,2,629
386,vHMM_18373,k141_36784,39.444267,30,432,Cosavirus,8.6,polyprotein,4.586542674418605,536,2,536
387,vHMM_18371,k141_31005,62.77886,3485,2975,Bopivirus,13.7,polyprotein,4.582398540145986,9887,5,9887
388,vHMM_18394,k141_45897,50.834946,1668,1140,Sakobuvirus,11.1,polyprotein,4.579724864864866,10017,4,10017
389,vHMM_18373,k141_14829,39.376324,183,576,Cosavirus,8.6,polyprotein,4.578642325581395,617,2,617
390,vHMM_18379,k141_26111,53.908875,87,693,Hepatovirus,11.8,polyprotein,4.56854872881356,760,2,760
391,vHMM_18400,k141_30688,47.966774,4389,3945,Tottorivirus,10.5,polyprotein,4.5682641904761905,9720,5,9720
392,vHMM_18367,k141_36451,49.763412,6,402,Aphthovirus,10.9,polyprotein,4.565450642201835,673,3,673
393,vHMM_18371,k141_9725,62.522137,375,894,Bopivirus,13.7,polyprotein,4.563659635036497,1042,3,1042
394,vHMM_18367,k141_31442,49.698006,99,747,Aphthovirus,10.9,polyprotein,4.559450091743119,749,2,749
395,vHMM_18393,k141_31005,45.12106,3413,3011,Rosavirus,9.9,polyprotein,4.557682828282828,9887,5,9887
396,vHMM_18380,k141_30688,50.12593,4416,3933,Hunnivirus,11.0,polyprotein,4.556902727272727,9720,5,9720
397,vHMM_18389,k141_2779,49.1831,1525,1063,Passerivirus,10.8,polyprotein,4.5539907407407405,2149,4,2149
398,vHMM_18374,k141_27014,38.232353,1399,391,Crohivirus,8.4,polyprotein,4.551470595238095,7903,6,7903
399,vHMM_18363,k141_2779,104.67328,1771,1006,Picornaviridae,23.0,polyprotein,4.551012173913044,2149,4,2149
400,vHMM_18373,k141_45425,39.100452,120,600,Cosavirus,8.6,polyprotein,4.546564186046512,723,3,723
401,vHMM_18379,k141_35440,53.648335,369,21,Hepatovirus,11.8,polyprotein,4.54646906779661,375,4,375
402,vHMM_18379,k141_18777,53.632725,606,33,Hepatovirus,11.8,polyprotein,4.545146186440678,1353,5,1353
403,vHMM_3529,k141_2640,54.068306,483,570,Vesivirus,11.9,polyprotein;nonstructural,4.54355512605042,1257,2,1257
404,vHMM_18374,k141_42190,38.1606,7779,9075,Crohivirus,8.4,polyprotein,4.542928571428572,9777,3,9777
405,vHMM_18379,k141_36314,53.4765,459,51,Hepatovirus,11.8,polyprotein,4.531906779661017,675,5,675
406,vHMM_18373,k141_44943,38.946484,231,660,Cosavirus,8.6,polyprotein,4.528660930232558,672,2,672
407,vHMM_18374,k141_50158,38.02514,369,3,Crohivirus,8.4,polyprotein,4.526802380952381,441,5,441
408,vHMM_18367,k141_1890,49.20949,715,94,Aphthovirus,10.9,polyprotein,4.5146321100917435,784,5,784
409,vHMM_18379,k141_8986,53.21257,408,18,Hepatovirus,11.8,polyprotein,4.509539830508475,453,4,453
410,vHMM_18396,k141_34994,46.447815,4310,3869,Senecavirus,10.3,polyprotein,4.5094966019417475,6740,6,6740
411,vHMM_18373,k141_5854,38.755413,528,123,Cosavirus,8.6,polyprotein,4.506443372093023,585,4,585
412,vHMM_18374,k141_35975,37.839195,348,573,Crohivirus,8.4,polyprotein,4.504666071428571,729,2,729
413,vHMM_18373,k141_36451,38.66156,9,399,Cosavirus,8.6,polyprotein,4.49553023255814,673,3,673
414,vHMM_8356,k141_17689,80.4469,573,1533,Norovirus,17.9,polyprotein;nonstructural,4.494240223463687,1592,1,1592
415,vHMM_18393,k141_22520,44.479877,1202,764,Rosavirus,9.9,polyprotein,4.492916868686868,2831,5,2831
416,vHMM_18387,k141_30688,70.970894,1863,840,Parechovirus,15.8,polyprotein,4.491828734177215,9720,5,9720
417,vHMM_18363,k141_29299,103.23492,105,582,Picornaviridae,23.0,polyprotein,4.488474782608696,756,1,756
418,vHMM_18373,k141_9473,38.552776,6,318,Cosavirus,8.6,polyprotein,4.482880930232558,321,1,321
419,vHMM_18378,k141_49317,42.112736,75,552,Harkavirus,9.4,polyprotein,4.48007829787234,742,1,742
420,vHMM_18375,k141_3922,58.22481,51,630,Enterovirus,13.0,polyprotein,4.478831538461538,957,1,957
421,vHMM_18373,k141_25096,38.51466,207,687,Cosavirus,8.6,polyprotein,4.478448837209302,831,3,831
422,vHMM_18379,k141_23284,52.843834,577,199,Hepatovirus,11.8,polyprotein,4.478291016949153,580,6,580
423,vHMM_18374,k141_36784,37.43851,27,429,Crohivirus,8.4,polyprotein,4.456965476190476,536,2,536
424,vHMM_18365,k141_40018,47.159046,9,282,Ailurivirus,10.6,polyprotein,4.448966603773584,428,1,428
425,vHMM_18363,k141_43757,102.208984,105,690,Picornaviridae,23.0,polyprotein,4.443868869565217,695,2,695
426,vHMM_13101,k141_44630,55.970474,42,219,Picornaviridae,12.6,polyprotein,4.4421011111111115,526,2,526
427,vHMM_18387,k141_34994,70.16857,2258,548,Parechovirus,15.8,polyprotein,4.441048734177215,6740,6,6740
428,vHMM_18384,k141_44630,59.015507,9,327,Megrivirus,13.3,polyprotein,4.437256165413533,526,2,526
429,vHMM_13501,k141_40018,58.059406,3,96,Pasivirus,13.1,polyprotein,4.43201572519084,428,1,428
430,vHMM_18374,k141_29150,37.22365,42,435,Crohivirus,8.4,polyprotein,4.431386904761904,440,1,440
431,vHMM_8358,k141_17689,78.873825,582,1539,Vesivirus,17.8,polyprotein;nonstructural,4.431113764044944,1592,1,1592
432,vHMM_18373,k141_37682,38.102352,207,609,Cosavirus,8.6,polyprotein,4.430506046511629,667,2,667
433,vHMM_18373,k141_18359,38.092354,207,609,Cosavirus,8.6,polyprotein,4.429343488372093,667,3,667
434,vHMM_18363,k141_36314,101.74403,567,39,Picornaviridae,23.0,polyprotein,4.423653478260869,675,5,675
435,vHMM_18373,k141_44630,38.028305,9,228,Cosavirus,8.6,polyprotein,4.421895930232559,526,2,526
436,vHMM_18374,k141_5854,37.126987,540,126,Crohivirus,8.4,polyprotein,4.419879404761905,585,4,585
437,vHMM_18379,k141_40018,52.065804,3,402,Hepatovirus,11.8,polyprotein,4.41235627118644,428,1,428
438,vHMM_18386,k141_26111,40.51963,90,528,Oscivirus,9.2,polyprotein,4.404307608695652,760,2,760
439,vHMM_18373,k141_47687,37.868336,463,19,Cosavirus,8.6,polyprotein,4.40329488372093,481,5,481
440,vHMM_18390,k141_2779,52.32395,1453,1057,Poecivirus,11.9,polyprotein,4.396970588235294,2149,4,2149
441,vHMM_18381,k141_42975,53.179115,8893,8434,Kunsagivirus,12.1,polyprotein,4.394968181818182,11887,6,11887
442,vHMM_18379,k141_2779,51.823082,1480,1054,Hepatovirus,11.8,polyprotein,4.391786610169492,2149,4,2149
443,vHMM_18374,k141_51214,36.876602,1484,467,Crohivirus,8.4,polyprotein,4.390071666666667,1820,6,1820
