,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
241,vHMM_3413,k141_95250,10.703792,636,606,Vesivirus,6.6,capsid,1.6217866666666667,675,4,675
242,vHMM_13359,k141_71792,12.159324,340,295,Hepatovirus,7.5,polyprotein,1.6212431999999999,391,5,391
243,vHMM_13604,k141_588726,15.381704,216,243,Rosavirus,9.5,polyprotein,1.6191267368421052,303,1,303
244,vHMM_13189,k141_1010387,16.348797,132,162,Ampivirus,10.1,polyprotein,1.618692772277228,521,3,521
245,vHMM_3457,k141_253331,10.839024,118,73,Norovirus,6.7,polyprotein;nonstructural,1.617764776119403,469,4,469
246,vHMM_13600,k141_37131,13.887996,96,123,Rosavirus,8.6,polyprotein,1.6148832558139534,363,1,363
247,vHMM_13294,k141_580980,16.62663,34,7,Erbovirus,10.3,polyprotein,1.6142359223300968,433,5,433
248,vHMM_13330,k141_306029,11.296754,457,409,Harkavirus,7.0,polyprotein,1.613822,523,5,523
249,vHMM_13560,k141_570221,15.004406,304,247,Potamipivirus,9.3,polyprotein,1.6133769892473115,460,6,460
250,vHMM_3423,k141_976739,12.256855,287,248,Caliciviridae,7.6,polyprotein;nonstructural,1.6127440789473684,305,6,305
251,vHMM_13439,k141_536986,16.441517,102,66,Livupivirus,10.2,polyprotein,1.6119134313725492,549,4,549
252,vHMM_13365,k141_652338,12.078711,144,177,Hepatovirus,7.5,polyprotein,1.6104948000000001,354,1,354
253,vHMM_13359,k141_174503,12.0721035,503,482,Hepatovirus,7.5,polyprotein,1.6096138000000002,506,6,506
254,vHMM_13330,k141_404043,11.252202,202,166,Harkavirus,7.0,polyprotein,1.6074574285714287,337,5,337
255,vHMM_2449,k141_411026,13.801981,364,319,Avastrovirus,8.6,polyprotein 1ab,1.604881511627907,961,6,961
256,vHMM_13330,k141_591283,11.221655,338,293,Harkavirus,7.0,polyprotein,1.6030935714285715,395,5,395
257,vHMM_13715,k141_320973,13.299515,270,213,Tottorivirus,8.3,polyprotein,1.602351204819277,426,4,426
258,vHMM_13264,k141_526188,17.302738,167,122,Cosavirus,10.8,polyprotein,1.6021053703703705,350,5,350
259,vHMM_2467,k141_508383,17.441753,105,153,Mamastrovirus,10.9,polyprotein 1ab,1.6001608256880733,392,3,392
260,vHMM_13535,k141_706636,17.11273,323,275,Poecivirus,10.7,polyprotein,1.5993205607476635,407,6,407
261,vHMM_13668,k141_749591,17.407066,138,180,Sicinivirus,10.9,polyprotein,1.5969785321100918,392,2,392
262,vHMM_13263,k141_340739,17.557693,438,399,Cosavirus,11.0,polyprotein,1.5961539090909092,453,4,453
263,vHMM_13341,k141_180551,16.750967,51,102,Harkavirus,10.5,polyprotein,1.5953301904761905,311,1,311
264,vHMM_3449,k141_728598,15.789619,321,378,Lagovirus,9.9,polyprotein;nonstructural,1.59491101010101,500,1,500
265,vHMM_13169,k141_774314,20.092356,353,320,Ampivirus,12.6,polyprotein,1.5946314285714285,383,4,383
266,vHMM_13327,k141_307391,11.319703,267,243,Harkavirus,7.1,polyprotein,1.5943243661971833,552,6,552
267,vHMM_13560,k141_953382,14.81385,717,756,Potamipivirus,9.3,polyprotein,1.5928870967741935,923,2,923
268,vHMM_13733,k141_846259,13.695786,54,27,Tremovirus,8.6,polyprotein,1.5925332558139536,420,4,420
269,vHMM_13359,k141_56378,11.938727,402,429,Hepatovirus,7.5,polyprotein,1.5918302666666666,573,1,573
270,vHMM_13374,k141_324275,15.750233,288,315,Hunnivirus,9.9,polyprotein,1.5909326262626262,370,1,370
271,vHMM_3396,k141_666382,17.96425,276,309,Norovirus,11.3,capsid,1.5897566371681415,324,2,324
272,vHMM_3423,k141_151149,12.081561,99,75,Caliciviridae,7.6,polyprotein;nonstructural,1.5896790789473685,327,6,327
273,vHMM_13560,k141_291699,14.778999,286,250,Potamipivirus,9.3,polyprotein,1.5891396774193547,412,4,412
274,vHMM_13728,k141_693071,8.735201,141,117,Tremovirus,5.5,polyprotein,1.5882183636363636,306,6,306
275,vHMM_13330,k141_694982,11.116733,384,411,Harkavirus,7.0,polyprotein,1.5881047142857143,648,1,648
276,vHMM_13604,k141_756892,15.084732,129,180,Rosavirus,9.5,polyprotein,1.5878665263157896,348,1,348
277,vHMM_13540,k141_464756,19.04155,144,189,Poecivirus,12.0,polyprotein,1.5867958333333334,326,1,326
278,vHMM_13305,k141_717127,17.921335,116,77,Erbovirus,11.3,polyprotein,1.5859588495575219,398,4,398
279,vHMM_13365,k141_353360,11.886989,240,267,Hepatovirus,7.5,polyprotein,1.5849318666666667,524,2,524
280,vHMM_13359,k141_692523,11.884827,444,471,Hepatovirus,7.5,polyprotein,1.5846436,831,1,831
281,vHMM_13365,k141_347443,11.88325,270,243,Hepatovirus,7.5,polyprotein,1.5844333333333334,396,4,396
282,vHMM_3449,k141_824907,15.674298,267,321,Lagovirus,9.9,polyprotein;nonstructural,1.5832624242424242,361,1,361
283,vHMM_13709,k141_626910,12.973099,145,97,Tottorivirus,8.2,polyprotein,1.582085243902439,586,4,586
284,vHMM_13392,k141_678625,13.130378,105,57,Kunsagivirus,8.3,polyprotein,1.581973253012048,351,4,351
285,vHMM_3423,k141_183250,12.015965,380,329,Caliciviridae,7.6,polyprotein;nonstructural,1.5810480263157896,476,6,476
286,vHMM_13527,k141_743576,17.859327,77,17,Passerivirus,11.3,polyprotein,1.5804714159292035,371,5,371
287,vHMM_13365,k141_851504,11.851236,237,273,Hepatovirus,7.5,polyprotein,1.5801648,764,1,764
288,vHMM_13583,k141_908637,13.743497,433,388,Rafivirus,8.7,polyprotein,1.5797122988505747,676,5,676
289,vHMM_13327,k141_120532,11.20693,339,375,Harkavirus,7.1,polyprotein,1.5784408450704226,444,2,444
290,vHMM_13709,k141_776842,12.922161,126,159,Tottorivirus,8.2,polyprotein,1.5758732926829269,396,2,396
291,vHMM_3484,k141_893032,19.213337,435,516,Sapovirus,12.2,polyprotein;nonstructural,1.5748636885245901,591,3,591
292,vHMM_3449,k141_915528,15.586805,106,16,Lagovirus,9.9,polyprotein;nonstructural,1.5744247474747475,304,5,304
293,vHMM_13327,k141_324126,11.169216,96,138,Harkavirus,7.1,polyprotein,1.5731290140845071,531,2,531
294,vHMM_13374,k141_466251,15.558349,18,45,Hunnivirus,9.9,polyprotein,1.571550404040404,370,1,370
295,vHMM_13594,k141_341038,17.599567,384,423,Rafivirus,11.2,polyprotein,1.571389910714286,1297,1,1297
296,vHMM_3423,k141_595682,11.931866,252,285,Caliciviridae,7.6,polyprotein;nonstructural,1.5699823684210525,309,1,309
297,vHMM_13359,k141_379253,11.770834,57,84,Hepatovirus,7.5,polyprotein,1.5694445333333333,468,3,468
298,vHMM_13728,k141_604921,8.626202,330,357,Tremovirus,5.5,polyprotein,1.5684003636363635,475,1,475
299,vHMM_13327,k141_948510,11.133366,318,357,Harkavirus,7.1,polyprotein,1.5680797183098594,399,3,399
300,vHMM_13728,k141_166565,8.621254,594,621,Tremovirus,5.5,polyprotein,1.5675007272727273,939,3,939
301,vHMM_13553,k141_924524,13.764401,312,333,Potamipivirus,8.8,polyprotein,1.564136477272727,357,3,357
302,vHMM_13604,k141_507435,14.826718,120,81,Rosavirus,9.5,polyprotein,1.560707157894737,558,6,558
303,vHMM_13715,k141_258179,12.952019,320,275,Tottorivirus,8.3,polyprotein,1.5604842168674697,464,5,464
304,vHMM_13715,k141_517080,12.949233,183,213,Tottorivirus,8.3,polyprotein,1.5601485542168674,361,2,361
305,vHMM_13491,k141_964437,17.000736,138,189,Parechovirus,10.9,polyprotein,1.5597005504587156,404,3,404
306,vHMM_3423,k141_743007,11.850173,9,39,Caliciviridae,7.6,polyprotein;nonstructural,1.5592332894736842,305,1,305
307,vHMM_2457,k141_832458,17.299236,321,219,Avastrovirus,11.1,polyprotein 1ab,1.5584897297297298,453,6,453
308,vHMM_13327,k141_469824,11.052939,193,157,Harkavirus,7.1,polyprotein,1.5567519718309861,343,4,343
309,vHMM_13421,k141_581557,18.186846,405,462,Limnipivirus,11.7,polyprotein,1.554431282051282,636,2,636
310,vHMM_13560,k141_61106,14.431521,189,225,Potamipivirus,9.3,polyprotein,1.5517764516129031,417,2,417
311,vHMM_13330,k141_239145,10.857494,290,245,Harkavirus,7.0,polyprotein,1.5510705714285715,518,4,518
312,vHMM_3435,k141_707847,19.388235,176,137,Lagovirus,12.5,polyprotein;nonstructural,1.5510588,467,6,467
313,vHMM_13604,k141_862795,14.727873,588,621,Rosavirus,9.5,polyprotein,1.5503024210526317,992,3,992
314,vHMM_13722,k141_525127,15.488174,247,190,Tottorivirus,10.0,polyprotein,1.5488174000000001,319,6,319
315,vHMM_3423,k141_312083,11.765011,56,23,Caliciviridae,7.6,polyprotein;nonstructural,1.5480277631578947,581,4,581
316,vHMM_13258,k141_1006718,17.644892,226,178,Cardiovirus,11.4,polyprotein,1.547797543859649,526,6,526
317,vHMM_13333,k141_495925,15.631027,54,111,Harkavirus,10.1,polyprotein,1.5476264356435643,538,1,538
318,vHMM_13359,k141_109480,11.607097,321,291,Hepatovirus,7.5,polyprotein,1.5476129333333333,384,5,384
319,vHMM_2484,k141_510043,16.400959,246,306,Mamastrovirus,10.6,polyprotein 1ab,1.547260283018868,403,1,403
320,vHMM_13594,k141_462140,17.324478,341,299,Rafivirus,11.2,polyprotein,1.546828392857143,824,6,824
321,vHMM_13497,k141_124238,15.62216,105,138,Pasivirus,10.1,polyprotein,1.546748514851485,518,2,518
322,vHMM_13224,k141_1013486,10.204858,468,507,Avihepatovirus,6.6,polyprotein,1.546190606060606,567,3,567
323,vHMM_3413,k141_705527,10.202462,336,363,Vesivirus,6.6,capsid,1.545827575757576,475,2,475
324,vHMM_13333,k141_910360,15.612007,304,226,Harkavirus,10.1,polyprotein,1.5457432673267328,370,5,370
325,vHMM_13359,k141_897150,11.583999,324,348,Hepatovirus,7.5,polyprotein,1.5445332,359,2,359
326,vHMM_13224,k141_73729,10.179732,257,230,Avihepatovirus,6.6,polyprotein,1.5423836363636363,404,4,404
327,vHMM_2449,k141_761208,13.252787,228,261,Avastrovirus,8.6,polyprotein 1ab,1.5410217441860465,320,3,320
328,vHMM_13392,k141_601754,12.785845,357,432,Kunsagivirus,8.3,polyprotein,1.5404632530120481,517,2,517
329,vHMM_2449,k141_188824,13.246624,381,411,Avastrovirus,8.6,polyprotein 1ab,1.54030511627907,421,3,421
330,vHMM_2449,k141_697910,13.233666,475,430,Avastrovirus,8.6,polyprotein 1ab,1.5387983720930232,583,4,583
331,vHMM_13583,k141_43171,13.347688,44,2,Rafivirus,8.7,polyprotein,1.534217011494253,314,5,314
332,vHMM_13367,k141_980927,17.321959,206,158,Hepatovirus,11.3,polyprotein,1.5329167256637166,446,6,446
333,vHMM_13327,k141_142945,10.882124,435,372,Harkavirus,7.1,polyprotein,1.5326935211267605,501,6,501
334,vHMM_13359,k141_624852,11.492014,319,289,Hepatovirus,7.5,polyprotein,1.5322685333333332,406,6,406
335,vHMM_13661,k141_763897,17.00671,129,27,Sicinivirus,11.1,polyprotein,1.5321360360360363,375,6,375
336,vHMM_3447,k141_695320,19.764463,12,156,Lagovirus,12.9,polyprotein;nonstructural,1.532128914728682,430,2,430
337,vHMM_13560,k141_720393,14.225833,62,17,Potamipivirus,9.3,polyprotein,1.5296594623655912,440,4,440
338,vHMM_13733,k141_487577,13.145229,129,159,Tremovirus,8.6,polyprotein,1.528515,380,1,380
339,vHMM_13667,k141_18967,18.93744,42,93,Sicinivirus,12.4,polyprotein,1.5272129032258064,599,2,599
340,vHMM_13365,k141_631820,11.444235,177,207,Hepatovirus,7.5,polyprotein,1.5258980000000002,455,3,455
341,vHMM_13184,k141_492821,14.646808,27,66,Ampivirus,9.6,polyprotein,1.5257091666666667,685,1,685
342,vHMM_3449,k141_433441,15.1030655,129,180,Lagovirus,9.9,polyprotein;nonstructural,1.5255621717171717,529,3,529
343,vHMM_3406,k141_434969,15.250925,164,137,Sapovirus,10.0,capsid,1.5250925,344,4,344
344,vHMM_13652,k141_733320,16.460207,192,225,Senecavirus,10.8,polyprotein,1.5240932407407406,498,2,498
345,vHMM_13691,k141_465722,12.495213,320,281,Teschovirus,8.2,polyprotein,1.5238064634146342,326,5,326
346,vHMM_13733,k141_1006016,13.10072,231,258,Tremovirus,8.6,polyprotein,1.523339534883721,453,2,453
347,vHMM_3423,k141_528800,11.575147,141,96,Caliciviridae,7.6,polyprotein;nonstructural,1.523045657894737,702,5,702
348,vHMM_13661,k141_420071,16.89923,1158,1236,Sicinivirus,11.1,polyprotein,1.522453153153153,1405,3,1405
349,vHMM_13171,k141_634739,18.107182,243,294,Ampivirus,11.9,polyprotein,1.5216119327731092,332,2,332
350,vHMM_13231,k141_995760,13.226049,225,183,Avihepatovirus,8.7,polyprotein,1.5202355172413795,306,6,306
351,vHMM_3494,k141_184189,20.975029,537,597,Sapovirus,13.8,polyprotein;nonstructural,1.5199296376811593,620,1,620
352,vHMM_3394,k141_186562,18.685757,252,285,Lagovirus,12.3,capsid,1.5191672357723576,371,1,371
353,vHMM_13715,k141_632321,12.608282,221,200,Tottorivirus,8.3,polyprotein,1.5190701204819277,536,4,536
354,vHMM_13583,k141_285843,13.186591,484,448,Rafivirus,8.7,polyprotein,1.5157001149425289,718,4,718
355,vHMM_13391,k141_769484,17.7321,324,294,Kunsagivirus,11.7,polyprotein,1.5155641025641027,327,6,327
356,vHMM_13485,k141_1004058,16.81682,207,246,Parechovirus,11.1,polyprotein,1.515028828828829,328,2,328
357,vHMM_13109,k141_217880,13.025738,64,16,Aalivirus,8.6,polyprotein,1.5146206976744188,310,5,310
358,vHMM_13650,k141_246900,16.50771,699,735,Senecavirus,10.9,polyprotein,1.5144688073394494,1369,1,1369
359,vHMM_13185,k141_235122,15.29585,351,432,Ampivirus,10.1,polyprotein,1.514440594059406,435,1,435
360,vHMM_13715,k141_125622,12.559433,6,45,Tottorivirus,8.3,polyprotein,1.5131846987951807,324,1,324
361,vHMM_13604,k141_598366,14.344201,183,204,Rosavirus,9.5,polyprotein,1.509915894736842,433,3,433
362,vHMM_13264,k141_955822,16.306932,180,207,Cosavirus,10.8,polyprotein,1.509901111111111,314,2,314
363,vHMM_13715,k141_866780,12.507088,237,183,Tottorivirus,8.3,polyprotein,1.5068780722891564,375,5,375
364,vHMM_13300,k141_106212,15.957732,393,426,Erbovirus,10.6,polyprotein,1.5054464150943396,430,2,430
365,vHMM_2418,k141_691058,16.686161,219,279,Astroviridae,11.1,capsid;VP90,1.5032577477477476,308,2,308
366,vHMM_13733,k141_871781,12.922721,289,259,Tremovirus,8.6,polyprotein,1.502641976744186,355,6,355
367,vHMM_13709,k141_522159,12.31039,370,331,Tottorivirus,8.2,polyprotein,1.5012670731707318,514,5,514
368,vHMM_3423,k141_582257,11.409241,101,56,Caliciviridae,7.6,polyprotein;nonstructural,1.5012159210526317,371,5,371
369,vHMM_13600,k141_55648,12.908491,243,213,Rosavirus,8.6,polyprotein,1.5009873255813955,312,4,312
370,vHMM_13583,k141_214413,13.051092,732,771,Rafivirus,8.7,polyprotein,1.5001255172413794,835,2,835
371,vHMM_3423,k141_959266,11.397832,224,200,Caliciviridae,7.6,polyprotein;nonstructural,1.4997147368421053,914,5,914
372,vHMM_13257,k141_632561,19.184135,41,2,Cardiovirus,12.8,polyprotein,1.498760546875,326,4,326
373,vHMM_13560,k141_173944,13.935911,180,210,Potamipivirus,9.3,polyprotein,1.4984850537634409,351,3,351
374,vHMM_13583,k141_472497,13.032119,195,246,Rafivirus,8.7,polyprotein,1.4979447126436782,634,3,634
375,vHMM_13367,k141_457758,16.920889,123,81,Hepatovirus,11.3,polyprotein,1.4974238053097344,615,5,615
376,vHMM_3423,k141_548910,11.373823,180,210,Caliciviridae,7.6,polyprotein;nonstructural,1.496555657894737,356,3,356
377,vHMM_13553,k141_274315,13.160316,189,231,Potamipivirus,8.8,polyprotein,1.4954904545454544,782,1,782
378,vHMM_3500,k141_612768,18.990877,495,462,Vesivirus,12.7,polyprotein;nonstructural,1.4953446456692916,540,4,540
379,vHMM_13326,k141_326311,16.744,409,361,Gallivirus,11.2,polyprotein,1.495,424,4,424
380,vHMM_13108,k141_486293,20.169598,84,138,Aalivirus,13.5,polyprotein,1.4940442962962963,314,2,314
381,vHMM_13305,k141_711983,16.881674,282,333,Erbovirus,11.3,polyprotein,1.4939534513274335,337,1,337
382,vHMM_3386,k141_1000445,17.016415,180,126,Caliciviridae,11.4,capsid,1.4926679824561402,408,4,408
383,vHMM_13261,k141_85136,16.41846,153,189,Cosavirus,11.0,polyprotein,1.4925872727272727,917,1,917
384,vHMM_13535,k141_979751,15.9447565,379,325,Poecivirus,10.7,polyprotein,1.4901641588785048,1204,6,1204
385,vHMM_13191,k141_422125,15.319943,105,138,Ampivirus,10.3,polyprotein,1.4873731067961165,301,1,301
386,vHMM_13117,k141_492837,15.313258,284,233,Aalivirus,10.3,polyprotein,1.4867240776699027,467,4,467
387,vHMM_13668,k141_808969,16.20509,364,331,Sicinivirus,10.9,polyprotein,1.4867055045871558,616,5,616
388,vHMM_13709,k141_234656,12.185493,252,300,Tottorivirus,8.2,polyprotein,1.4860357317073172,579,1,579
389,vHMM_13583,k141_469580,12.926583,237,264,Rafivirus,8.7,polyprotein,1.4858141379310348,412,2,412
390,vHMM_3441,k141_263071,8.911382,120,222,Lagovirus,6.0,polyprotein;nonstructural,1.4852303333333332,371,1,371
391,vHMM_13404,k141_67928,16.633854,246,213,Kunsagivirus,11.2,polyprotein,1.4851655357142857,354,6,354
392,vHMM_13354,k141_91319,17.96942,69,36,Hepatovirus,12.1,polyprotein,1.4850760330578512,477,4,477
393,vHMM_13231,k141_44849,12.91839,142,115,Avihepatovirus,8.7,polyprotein,1.4848724137931035,313,5,313
394,vHMM_13535,k141_888092,15.879329,81,135,Poecivirus,10.7,polyprotein,1.4840494392523367,358,1,358
395,vHMM_13733,k141_824897,12.756347,170,134,Tremovirus,8.6,polyprotein,1.4832961627906978,338,5,338
396,vHMM_13652,k141_878202,15.993762,519,483,Senecavirus,10.8,polyprotein,1.4809038888888888,819,4,819
397,vHMM_13638,k141_503584,15.542075,338,314,Salivirus,10.5,polyprotein,1.4801976190476192,584,4,584
398,vHMM_3423,k141_895362,11.248393,324,303,Caliciviridae,7.6,polyprotein;nonstructural,1.4800517105263158,357,5,357
399,vHMM_3407,k141_287360,19.09091,258,300,Vesivirus,12.9,capsid,1.479915503875969,357,2,357
400,vHMM_3423,k141_79009,11.237005,42,15,Caliciviridae,7.6,polyprotein;nonstructural,1.4785532894736844,594,6,594
401,vHMM_2429,k141_297357,15.965152,151,103,Astroviridae,10.8,polyprotein 1ab,1.4782548148148147,310,4,310
402,vHMM_3449,k141_587880,14.622386,150,255,Lagovirus,9.9,polyprotein;nonstructural,1.477008686868687,387,1,387
403,vHMM_2449,k141_297067,12.694483,340,307,Avastrovirus,8.6,polyprotein 1ab,1.4761026744186048,433,4,433
404,vHMM_13111,k141_5814,17.103199,540,600,Aalivirus,11.6,polyprotein,1.4744137068965517,643,1,643
405,vHMM_13560,k141_160549,13.710128,180,210,Potamipivirus,9.3,polyprotein,1.4742073118279568,396,3,396
406,vHMM_13560,k141_107626,13.709642,57,105,Potamipivirus,9.3,polyprotein,1.474155053763441,326,2,326
407,vHMM_3423,k141_63862,11.2030735,180,219,Caliciviridae,7.6,polyprotein;nonstructural,1.4740886184210527,368,3,368
408,vHMM_13234,k141_697088,17.688087,123,159,Avihepatovirus,12.0,polyprotein,1.4740072499999999,674,2,674
409,vHMM_13615,k141_1006018,15.172586,92,53,Sakobuvirus,10.3,polyprotein,1.4730666019417475,449,5,449
410,vHMM_13715,k141_580572,12.225893,175,136,Tottorivirus,8.3,polyprotein,1.4729991566265057,475,4,475
411,vHMM_13707,k141_179865,13.103964,370,334,Torchivirus,8.9,polyprotein,1.4723555056179773,439,6,439
412,vHMM_3433,k141_429902,16.043211,411,471,Lagovirus,10.9,polyprotein;nonstructural,1.471854220183486,508,3,508
413,vHMM_3423,k141_647557,11.179982,81,114,Caliciviridae,7.6,polyprotein;nonstructural,1.471050263157895,363,2,363
414,vHMM_13583,k141_5650,12.797167,3,42,Rafivirus,8.7,polyprotein,1.470938735632184,491,3,491
415,vHMM_13231,k141_135752,12.795905,279,234,Avihepatovirus,8.7,polyprotein,1.4707936781609197,504,5,504
416,vHMM_13705,k141_510795,17.930767,228,276,Torchivirus,12.2,polyprotein,1.469735,393,2,393
417,vHMM_13557,k141_319390,16.754652,82,22,Potamipivirus,11.4,polyprotein,1.4697063157894736,463,6,463
418,vHMM_13691,k141_469961,12.045344,173,140,Teschovirus,8.2,polyprotein,1.4689443902439026,338,4,338
419,vHMM_13733,k141_94916,12.627066,215,188,Tremovirus,8.6,polyprotein,1.468263488372093,464,5,464
420,vHMM_13359,k141_516186,11.009962,234,198,Hepatovirus,7.5,polyprotein,1.4679949333333333,600,5,600
421,vHMM_13604,k141_574294,13.942777,72,96,Rosavirus,9.5,polyprotein,1.4676607368421053,391,1,391
422,vHMM_3431,k141_66804,15.846996,120,45,Lagovirus,10.8,polyprotein;nonstructural,1.4673144444444444,312,6,312
423,vHMM_13703,k141_7967,14.079292,152,92,Torchivirus,9.6,polyprotein,1.4665929166666667,395,6,395
424,vHMM_13715,k141_345083,12.171967,352,319,Tottorivirus,8.3,polyprotein,1.466502048192771,511,4,511
425,vHMM_13257,k141_772973,18.768131,363,393,Cardiovirus,12.8,polyprotein,1.466260234375,418,1,418
426,vHMM_13327,k141_128800,10.410144,298,271,Harkavirus,7.1,polyprotein,1.4662174647887325,661,6,661
427,vHMM_3423,k141_241138,11.143115,125,71,Caliciviridae,7.6,polyprotein;nonstructural,1.4661993421052633,335,5,335
428,vHMM_13392,k141_853839,12.169024,301,217,Kunsagivirus,8.3,polyprotein,1.466147469879518,394,4,394
429,vHMM_13354,k141_674928,17.731106,231,270,Hepatovirus,12.1,polyprotein,1.4653806611570248,377,2,377
430,vHMM_2439,k141_415721,18.30864,339,399,Avastrovirus,12.5,polyprotein 1ab,1.4646912,490,1,490
431,vHMM_13667,k141_714111,18.159576,61,10,Sicinivirus,12.4,polyprotein,1.464481935483871,370,6,370
432,vHMM_3511,k141_552667,15.5229645,111,60,Vesivirus,10.6,polyprotein;nonstructural,1.4644306132075473,339,6,339
433,vHMM_13671,k141_920226,15.667365,74,23,Sicinivirus,10.7,polyprotein,1.4642397196261683,647,6,647
434,vHMM_3520,k141_660884,18.13465,351,381,Vesivirus,12.4,polyprotein;nonstructural,1.4624717741935485,402,3,402
435,vHMM_3423,k141_245215,11.1067705,42,81,Caliciviridae,7.6,polyprotein;nonstructural,1.4614171710526316,480,1,480
436,vHMM_13441,k141_459565,15.343909,412,364,Livupivirus,10.5,polyprotein,1.4613246666666666,421,6,421
437,vHMM_13504,k141_354487,17.239126,252,219,Pasivirus,11.8,polyprotein,1.460942881355932,435,5,435
438,vHMM_13392,k141_820339,12.122713,167,95,Kunsagivirus,8.3,polyprotein,1.460567831325301,395,5,395
439,vHMM_13553,k141_598294,12.848821,186,222,Potamipivirus,8.8,polyprotein,1.4600932954545451,340,1,340
440,vHMM_13671,k141_773850,15.619068,146,92,Sicinivirus,10.7,polyprotein,1.4597259813084114,350,6,350
441,vHMM_13191,k141_715140,15.033958,12,60,Ampivirus,10.3,polyprotein,1.459607572815534,386,3,386
