,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
240,vHMM_13180,k141_135329,13.633523,52,7,Ampivirus,11.7,polyprotein,1.1652583760683761,310,6,310
241,vHMM_13326,k141_60510,13.029642,209,188,Gallivirus,11.2,polyprotein,1.163360892857143,308,6,308
242,vHMM_13642,k141_76100,14.869904,114,156,Senecavirus,12.8,polyprotein,1.16171125,315,1,315
243,vHMM_13342,k141_82767,12.306073,186,252,Harkavirus,10.6,polyprotein,1.1609502830188678,508,1,508
244,vHMM_13569,k141_83809,13.3343115,247,211,Potamipivirus,11.5,polyprotein,1.159505347826087,325,5,325
245,vHMM_13304,k141_132937,14.598856,147,72,Erbovirus,12.6,polyprotein,1.1586393650793652,321,4,321
246,vHMM_13294,k141_110899,11.9316225,305,281,Erbovirus,10.3,polyprotein,1.1584099514563106,467,5,467
247,vHMM_3521,k141_35691,14.593488,251,212,Vesivirus,12.6,polyprotein;nonstructural,1.1582133333333333,377,4,377
248,vHMM_13313,k141_69729,14.921336,237,279,Gallivirus,12.9,polyprotein,1.1566927131782945,359,3,359
249,vHMM_13488,k141_8351,14.096544,317,275,Parechovirus,12.2,polyprotein,1.1554544262295083,623,6,623
250,vHMM_13661,k141_91893,12.825163,264,321,Sicinivirus,11.1,polyprotein,1.1554200900900902,403,3,403
251,vHMM_13661,k141_47773,12.820921,297,360,Sicinivirus,11.1,polyprotein,1.155037927927928,364,2,364
252,vHMM_13280,k141_102509,13.165949,300,267,Crohivirus,11.4,polyprotein,1.1549078070175438,396,4,396
253,vHMM_3511,k141_39388,12.241227,30,108,Vesivirus,10.6,polyprotein;nonstructural,1.1548327358490567,368,1,368
254,vHMM_3392,k141_44087,12.465605,175,145,Lagovirus,10.8,capsid,1.1542226851851851,316,5,316
255,vHMM_13551,k141_129446,12.00247,125,86,Potamipivirus,10.4,polyprotein,1.1540836538461539,584,5,584
256,vHMM_13137,k141_68225,15.117096,243,297,Ailurivirus,13.1,polyprotein,1.1539767938931298,372,2,372
257,vHMM_13185,k141_4873,11.649097,18,84,Ampivirus,10.1,polyprotein,1.1533759405940593,310,1,310
258,vHMM_3394,k141_40902,14.185828,99,126,Lagovirus,12.3,capsid,1.153319349593496,322,2,322
259,vHMM_13633,k141_9279,13.375105,447,480,Salivirus,11.6,polyprotein,1.1530262931034483,759,3,759
260,vHMM_13234,k141_55984,13.8329735,204,255,Avihepatovirus,12.0,polyprotein,1.1527477916666666,391,3,391
261,vHMM_13262,k141_95126,13.345484,66,96,Cosavirus,11.6,polyprotein,1.1504727586206898,364,2,364
262,vHMM_13239,k141_39621,12.763672,591,615,Avihepatovirus,11.1,polyprotein,1.1498803603603605,615,1,615
263,vHMM_13663,k141_109274,15.635814,256,214,Sicinivirus,13.6,polyprotein,1.1496922058823529,460,6,460
264,vHMM_13638,k141_25989,12.07014,351,375,Salivirus,10.5,polyprotein,1.1495371428571428,489,3,489
265,vHMM_13643,k141_59414,11.256605,137,113,Senecavirus,9.8,polyprotein,1.1486331632653062,359,4,359
266,vHMM_2418,k141_42816,12.747418,162,222,Astroviridae,11.1,capsid;VP90,1.148416036036036,281,1,281
267,vHMM_13406,k141_111141,13.421098,93,132,Limnipivirus,11.7,polyprotein,1.1471023931623934,583,3,583
268,vHMM_13583,k141_109838,9.978234,177,216,Rafivirus,8.7,polyprotein,1.1469234482758621,333,1,333
269,vHMM_13556,k141_56941,12.386007,84,45,Potamipivirus,10.8,polyprotein,1.1468524999999998,444,6,444
270,vHMM_3484,k141_4480,13.989035,114,183,Sapovirus,12.2,polyprotein;nonstructural,1.1466422131147542,1869,1,1869
271,vHMM_13401,k141_21397,13.987539,204,153,Kunsagivirus,12.2,polyprotein,1.1465195901639345,318,5,318
272,vHMM_3429,k141_32062,12.480295,408,453,Lagovirus,10.9,polyprotein;nonstructural,1.1449811926605504,592,1,592
273,vHMM_13333,k141_12037,11.563862,113,47,Harkavirus,10.1,polyprotein,1.1449368316831683,437,5,437
274,vHMM_13455,k141_4202,14.072094,148,94,Megrivirus,12.3,polyprotein,1.1440726829268293,307,5,307
275,vHMM_3520,k141_72492,14.181409,144,186,Vesivirus,12.4,polyprotein;nonstructural,1.1436620161290323,343,1,343
276,vHMM_13169,k141_63071,14.4026375,56,23,Ampivirus,12.6,polyprotein,1.1430664682539684,587,6,587
277,vHMM_13333,k141_107714,11.542476,154,106,Harkavirus,10.1,polyprotein,1.142819405940594,283,6,283
278,vHMM_13477,k141_2836,11.650237,201,141,Oscivirus,10.2,polyprotein,1.1421800980392158,417,4,417
279,vHMM_13456,k141_114246,13.589247,272,233,Megrivirus,11.9,polyprotein,1.1419535294117646,509,5,509
280,vHMM_13739,k141_62964,12.779615,255,231,Tremovirus,11.2,polyprotein,1.1410370535714287,543,6,543
281,vHMM_13108,k141_104816,15.391369,148,109,Aalivirus,13.5,polyprotein,1.1401014074074074,352,5,352
282,vHMM_13261,k141_125650,12.536012,219,180,Cosavirus,11.0,polyprotein,1.1396374545454544,357,5,357
283,vHMM_2418,k141_63546,12.637025,216,156,Astroviridae,11.1,capsid;VP90,1.1384707207207208,291,4,291
284,vHMM_2418,k141_30245,12.634382,71,11,Astroviridae,11.1,capsid;VP90,1.1382326126126128,281,5,281
285,vHMM_13690,k141_110154,13.543409,42,69,Teschovirus,11.9,polyprotein,1.1381015966386554,323,2,323
286,vHMM_3479,k141_66399,11.920322,195,174,Norovirus,10.5,polyprotein;nonstructural,1.135268761904762,570,6,570
287,vHMM_13668,k141_40807,12.34939,168,201,Sicinivirus,10.9,polyprotein,1.1329715596330274,1825,2,1825
288,vHMM_13137,k141_132152,14.841044,73,22,Ailurivirus,13.1,polyprotein,1.1329041221374045,418,4,418
289,vHMM_2457,k141_132800,12.573611,81,147,Avastrovirus,11.1,polyprotein 1ab,1.1327577477477477,321,3,321
290,vHMM_13588,k141_128940,14.717128,372,303,Rafivirus,13.0,polyprotein,1.1320867692307692,396,5,396
291,vHMM_13319,k141_117881,11.994841,100,70,Gallivirus,10.6,polyprotein,1.1315887735849057,322,5,322
292,vHMM_13367,k141_1573,12.7774935,300,270,Hepatovirus,11.3,polyprotein,1.1307516371681416,336,4,336
293,vHMM_13530,k141_121133,12.88946,108,75,Poecivirus,11.4,polyprotein,1.1306543859649123,465,5,465
294,vHMM_13160,k141_118310,14.352975,240,351,Ampivirus,12.7,polyprotein,1.1301555118110238,401,2,401
295,vHMM_13719,k141_99482,12.654259,290,254,Tottorivirus,11.2,polyprotein,1.1298445535714285,341,4,341
296,vHMM_13596,k141_20029,12.754603,235,193,Rafivirus,11.3,polyprotein,1.1287259292035396,409,4,409
297,vHMM_13374,k141_112671,11.16833,133,115,Hunnivirus,9.9,polyprotein,1.1281141414141413,367,5,367
298,vHMM_3406,k141_1732,11.274498,150,171,Sapovirus,10.0,capsid,1.1274498,343,2,343
299,vHMM_3387,k141_116139,13.073048,110,80,Lagovirus,11.6,capsid,1.1269868965517242,413,6,413
300,vHMM_13326,k141_66088,12.621727,72,33,Gallivirus,11.2,polyprotein,1.1269399107142857,480,5,480
301,vHMM_13636,k141_30320,13.069955,100,70,Salivirus,11.6,polyprotein,1.1267202586206897,373,5,373
302,vHMM_13638,k141_36402,11.830469,213,237,Salivirus,10.5,polyprotein,1.1267113333333334,311,1,311
303,vHMM_13448,k141_130124,13.3834915,119,95,Megrivirus,11.9,polyprotein,1.124663151260504,515,5,515
304,vHMM_13609,k141_95004,13.83101,66,99,Rosavirus,12.3,polyprotein,1.1244723577235771,415,1,415
305,vHMM_2422,k141_97205,13.156256,39,12,Astroviridae,11.7,polyprotein 1ab,1.124466324786325,375,6,375
306,vHMM_13476,k141_136830,11.581082,74,47,Oscivirus,10.3,polyprotein,1.1243768932038833,311,6,311
307,vHMM_13439,k141_7719,11.468369,354,324,Livupivirus,10.2,polyprotein,1.1243499019607843,477,5,477
308,vHMM_13680,k141_120378,14.045292,84,123,Sicinivirus,12.5,polyprotein,1.12362336,348,2,348
309,vHMM_3386,k141_448,12.806365,287,254,Caliciviridae,11.4,capsid,1.1233653508771928,398,4,398
310,vHMM_13326,k141_68015,12.570853,209,182,Gallivirus,11.2,polyprotein,1.1223975892857143,314,4,314
311,vHMM_13719,k141_11586,12.570322,106,67,Tottorivirus,11.2,polyprotein,1.1223501785714287,619,5,619
312,vHMM_13611,k141_132429,11.778555,153,126,Rosavirus,10.5,polyprotein,1.121767142857143,318,4,318
313,vHMM_13594,k141_95030,12.559355,78,132,Rafivirus,11.2,polyprotein,1.1213709821428572,334,1,334
314,vHMM_13437,k141_91205,12.8912525,297,333,Livupivirus,11.5,polyprotein,1.1209784782608696,422,3,422
315,vHMM_13311,k141_59807,13.002916,66,96,Gallivirus,11.6,polyprotein,1.1209410344827586,350,2,350
316,vHMM_13650,k141_49628,12.217038,340,304,Senecavirus,10.9,polyprotein,1.1208291743119265,388,4,388
317,vHMM_13522,k141_132429,12.99971,156,111,Passerivirus,11.6,polyprotein,1.1206646551724138,318,4,318
318,vHMM_13189,k141_24922,11.301412,84,114,Ampivirus,10.1,polyprotein,1.1189516831683168,314,3,314
319,vHMM_13406,k141_110609,13.085574,196,166,Limnipivirus,11.7,polyprotein,1.1184251282051283,304,6,304
320,vHMM_13111,k141_32800,12.973435,60,30,Aalivirus,11.6,polyprotein,1.1183995689655173,840,5,840
321,vHMM_13743,k141_53260,13.978434,111,150,Tremovirus,12.5,polyprotein,1.11827472,321,3,321
322,vHMM_13604,k141_69582,10.622712,339,369,Rosavirus,9.5,polyprotein,1.1181802105263159,376,2,376
323,vHMM_13150,k141_54757,13.752719,300,342,Ampivirus,12.3,polyprotein,1.1181072357723578,417,1,417
324,vHMM_13204,k141_133767,12.072929,294,321,Aphthovirus,10.8,polyprotein,1.1178637962962963,564,3,564
325,vHMM_2463,k141_61105,14.419861,87,126,Avastrovirus,12.9,polyprotein 1ab,1.1178186821705425,384,3,384
326,vHMM_13480,k141_25753,15.303202,363,396,Parechovirus,13.7,polyprotein,1.1170220437956206,469,3,469
327,vHMM_13106,k141_58479,12.055433,101,38,Aalivirus,10.8,polyprotein,1.1162437962962963,671,6,671
328,vHMM_13441,k141_84233,11.719861,321,288,Livupivirus,10.5,polyprotein,1.1161772380952382,417,6,417
329,vHMM_13457,k141_127872,14.617124,48,84,Megrivirus,13.1,polyprotein,1.1158109923664123,351,1,351
330,vHMM_13374,k141_28394,11.033975,303,279,Hunnivirus,9.9,polyprotein,1.1145429292929292,435,4,435
331,vHMM_3520,k141_83604,13.819171,283,250,Vesivirus,12.4,polyprotein;nonstructural,1.1144492741935483,463,4,463
332,vHMM_13284,k141_52032,11.584252,302,275,Crohivirus,10.4,polyprotein,1.1138703846153846,320,5,320
333,vHMM_13326,k141_25921,12.468885,71,50,Gallivirus,11.2,polyprotein,1.1132933035714287,533,6,533
334,vHMM_13431,k141_88994,13.459439,176,128,Livupivirus,12.1,polyprotein,1.1123503305785125,308,5,308
335,vHMM_13341,k141_94610,11.67823,72,36,Harkavirus,10.5,polyprotein,1.112212380952381,306,6,306
336,vHMM_13594,k141_63912,12.455783,288,315,Rafivirus,11.2,polyprotein,1.1121234821428572,445,1,445
337,vHMM_13333,k141_89661,11.227425,127,91,Harkavirus,10.1,polyprotein,1.1116262376237624,433,5,433
338,vHMM_3452,k141_9793,14.102487,234,192,Lagovirus,12.7,polyprotein;nonstructural,1.1104320472440945,339,5,339
339,vHMM_13333,k141_66069,11.21365,543,585,Harkavirus,10.1,polyprotein,1.1102623762376238,590,3,590
340,vHMM_13112,k141_127183,12.101648,291,336,Aalivirus,10.9,polyprotein,1.1102429357798165,398,2,398
341,vHMM_13714,k141_24864,12.981019,375,402,Tottorivirus,11.7,polyprotein,1.1094888034188035,406,2,406
342,vHMM_3492,k141_132272,12.645114,157,109,Sapovirus,11.4,polyprotein;nonstructural,1.1092205263157895,331,5,331
343,vHMM_13570,k141_59666,11.424667,186,147,Potamipivirus,10.3,polyprotein,1.1091909708737864,201,5,201
344,vHMM_13112,k141_83703,12.089564,483,531,Aalivirus,10.9,polyprotein,1.1091343119266055,684,2,684
345,vHMM_13610,k141_12123,13.519427,26,5,Rosavirus,12.2,polyprotein,1.1081497540983607,347,4,347
346,vHMM_13300,k141_126335,11.746155,120,147,Erbovirus,10.6,polyprotein,1.1081278301886792,373,2,373
347,vHMM_13596,k141_38997,12.520024,228,264,Rafivirus,11.3,polyprotein,1.1079667256637167,324,2,324
348,vHMM_2457,k141_112019,12.295393,417,357,Avastrovirus,11.1,polyprotein 1ab,1.1076930630630633,489,4,489
349,vHMM_3511,k141_54720,11.734347,392,290,Vesivirus,10.6,polyprotein;nonstructural,1.1070138679245283,407,5,407
350,vHMM_3431,k141_93597,11.954922,78,120,Lagovirus,10.8,polyprotein;nonstructural,1.1069372222222222,365,2,365
351,vHMM_13583,k141_72190,9.628408,252,276,Rafivirus,8.7,polyprotein,1.1067135632183909,385,2,385
352,vHMM_13623,k141_11433,12.505736,305,275,Sakobuvirus,11.3,polyprotein,1.1067023008849557,434,6,434
353,vHMM_13200,k141_31926,14.046976,6,30,Aphthovirus,12.7,polyprotein,1.106061102362205,307,3,307
354,vHMM_13522,k141_30095,12.8147135,30,57,Passerivirus,11.6,polyprotein,1.1047166810344828,313,2,313
355,vHMM_13250,k141_79296,12.923409,249,273,Avisivirus,11.7,polyprotein,1.1045648717948717,349,2,349
356,vHMM_2481,k141_118263,10.819445,369,396,Mamastrovirus,9.8,polyprotein 1ab,1.1040249999999998,494,2,494
357,vHMM_13239,k141_1812,12.253855,303,336,Avihepatovirus,11.1,polyprotein,1.103950900900901,366,3,366
358,vHMM_13302,k141_116648,12.363844,341,314,Erbovirus,11.2,polyprotein,1.103914642857143,557,4,557
359,vHMM_13312,k141_2023,11.147816,123,99,Gallivirus,10.1,polyprotein,1.1037441584158416,309,4,309
360,vHMM_13594,k141_31426,12.356029,327,282,Rafivirus,11.2,polyprotein,1.103216875,495,4,495
361,vHMM_13152,k141_16875,13.015591,195,225,Ampivirus,11.8,polyprotein,1.103016186440678,338,3,338
362,vHMM_3414,k141_50392,12.352911,24,54,Vesivirus,11.2,capsid,1.1029384821428572,322,1,322
363,vHMM_13609,k141_15169,13.564749,103,76,Rosavirus,12.3,polyprotein,1.1028251219512195,310,4,310
364,vHMM_13611,k141_51053,11.56724,240,207,Rosavirus,10.5,polyprotein,1.1016419047619048,336,5,336
365,vHMM_13656,k141_50128,13.215861,84,111,Sicinivirus,12.0,polyprotein,1.10132175,319,1,319
366,vHMM_13680,k141_81161,13.762891,111,153,Sicinivirus,12.5,polyprotein,1.10103128,354,3,354
367,vHMM_13284,k141_45467,11.450595,81,138,Crohivirus,10.4,polyprotein,1.10101875,407,1,407
368,vHMM_13696,k141_7642,12.769791,69,90,Torchivirus,11.6,polyprotein,1.100844051724138,312,2,312
369,vHMM_13406,k141_16906,12.879808,198,225,Limnipivirus,11.7,polyprotein,1.1008382905982907,381,2,381
370,vHMM_3429,k141_101309,11.998011,147,198,Lagovirus,10.9,polyprotein;nonstructural,1.1007349541284404,304,2,304
371,vHMM_3469,k141_121814,13.8575115,69,117,Norovirus,12.6,polyprotein;nonstructural,1.0998025,339,3,339
372,vHMM_13546,k141_2772,12.096064,268,217,Poecivirus,11.0,polyprotein,1.0996421818181819,310,6,310
373,vHMM_13150,k141_34104,13.521626,162,66,Ampivirus,12.3,polyprotein,1.09931918699187,330,6,330
374,vHMM_13638,k141_42284,11.539666,168,195,Salivirus,10.5,polyprotein,1.0990158095238096,301,2,301
375,vHMM_13732,k141_53307,13.290095,149,101,Tremovirus,12.1,polyprotein,1.098354958677686,533,5,533
376,vHMM_13333,k141_105828,11.092352,257,215,Harkavirus,10.1,polyprotein,1.0982526732673268,368,5,368
377,vHMM_13656,k141_8112,13.178543,225,204,Sicinivirus,12.0,polyprotein,1.0982119166666666,321,4,321
378,vHMM_13633,k141_83997,12.737118,168,195,Salivirus,11.6,polyprotein,1.0980274137931034,571,1,571
379,vHMM_13628,k141_122810,12.616581,219,174,Sakobuvirus,11.5,polyprotein,1.097094,309,6,309
380,vHMM_13391,k141_17613,12.832512,455,425,Kunsagivirus,11.7,polyprotein,1.0967958974358976,644,6,644
381,vHMM_13540,k141_3294,13.157791,114,78,Poecivirus,12.0,polyprotein,1.0964825833333334,372,6,372
382,vHMM_13210,k141_51765,12.6090555,332,260,Aquamavirus,11.5,polyprotein,1.0964396086956523,353,6,353
383,vHMM_13615,k141_19152,11.2898035,375,420,Sakobuvirus,10.3,polyprotein,1.096097427184466,617,1,617
384,vHMM_13162,k141_34669,12.709456,48,96,Ampivirus,11.6,polyprotein,1.0956427586206896,383,1,383
385,vHMM_13402,k141_37544,12.157469,79,52,Kunsagivirus,11.1,polyprotein,1.0952674774774775,385,6,385
386,vHMM_13318,k141_43645,13.143148,185,152,Gallivirus,12.0,polyprotein,1.0952623333333333,377,4,377
387,vHMM_13739,k141_8966,12.262302,555,588,Tremovirus,11.2,polyprotein,1.0948483928571429,707,3,707
388,vHMM_13290,k141_98303,16.084661,175,145,Erbovirus,14.7,polyprotein,1.0941946258503403,544,6,544
389,vHMM_13652,k141_73795,11.814324,372,432,Senecavirus,10.8,polyprotein,1.0939188888888887,476,3,476
390,vHMM_13636,k141_20425,12.688261,263,227,Salivirus,11.6,polyprotein,1.093815603448276,329,6,329
391,vHMM_13258,k141_76539,12.468226,102,60,Cardiovirus,11.4,polyprotein,1.0937040350877192,489,5,489
392,vHMM_13656,k141_31860,13.124109,88,61,Sicinivirus,12.0,polyprotein,1.09367575,334,5,334
393,vHMM_13103,k141_15543,13.4511385,208,169,Picornaviridae,12.3,polyprotein,1.0935884959349593,412,5,412
394,vHMM_13626,k141_32823,12.785358,353,320,Sakobuvirus,11.7,polyprotein,1.0927656410256412,707,4,707
395,vHMM_2450,k141_100553,12.455093,360,411,Avastrovirus,11.4,polyprotein 1ab,1.0925520175438597,437,2,437
396,vHMM_13137,k141_67354,14.309149,293,260,Ailurivirus,13.1,polyprotein,1.0923014503816795,377,6,377
397,vHMM_13700,k141_60186,13.093782,243,267,Torchivirus,12.0,polyprotein,1.0911484999999999,541,2,541
398,vHMM_13409,k141_19990,11.778843,72,105,Limnipivirus,10.8,polyprotein,1.090633611111111,403,1,403
399,vHMM_13739,k141_26282,12.209995,415,373,Tremovirus,11.2,polyprotein,1.090178125,460,4,460
400,vHMM_13535,k141_123638,11.654585,54,126,Poecivirus,10.7,polyprotein,1.0892135514018693,393,2,393
401,vHMM_13719,k141_21159,12.196231,105,153,Tottorivirus,11.2,polyprotein,1.0889491964285714,351,1,351
402,vHMM_13439,k141_10426,11.104441,72,108,Livupivirus,10.2,polyprotein,1.08867068627451,312,1,312
403,vHMM_3530,k141_102880,12.299398,375,348,Vesivirus,11.3,polyprotein;nonstructural,1.0884423008849557,381,6,381
404,vHMM_13628,k141_32431,12.510932,121,94,Sakobuvirus,11.5,polyprotein,1.0879071304347827,358,5,358
405,vHMM_13626,k141_91225,12.727409,219,246,Sakobuvirus,11.7,polyprotein,1.0878127350427351,338,1,338
406,vHMM_13279,k141_5960,14.5750675,235,181,Crohivirus,13.4,polyprotein,1.087691604477612,322,6,322
407,vHMM_13112,k141_15092,11.852417,540,504,Aalivirus,10.9,polyprotein,1.0873777064220185,2400,4,2400
408,vHMM_13196,k141_68348,11.413194,102,126,Aphthovirus,10.5,polyprotein,1.0869708571428571,333,2,333
409,vHMM_13469,k141_22116,11.729061,239,188,Oscivirus,10.8,polyprotein,1.0860241666666666,914,6,914
410,vHMM_13633,k141_135079,12.593542,274,238,Salivirus,11.6,polyprotein,1.085650172413793,412,5,412
411,vHMM_13367,k141_91164,12.267729,36,72,Hepatovirus,11.3,polyprotein,1.0856397345132742,416,3,416
412,vHMM_13111,k141_135349,12.592332,2925,2970,Aalivirus,11.6,polyprotein,1.0855458620689655,3921,1,3921
413,vHMM_3404,k141_29125,14.001258,171,123,Recovirus,12.9,capsid,1.0853688372093022,315,6,315
414,vHMM_13728,k141_56332,5.9694843,94,82,Tremovirus,5.5,polyprotein,1.0853607818181819,307,5,307
415,vHMM_3431,k141_126036,11.71888,177,222,Lagovirus,10.8,polyprotein;nonstructural,1.0850814814814815,380,3,380
416,vHMM_13150,k141_137503,13.343781,177,132,Ampivirus,12.3,polyprotein,1.0848602439024388,399,6,399
417,vHMM_13196,k141_102692,11.390044,243,267,Aphthovirus,10.5,polyprotein,1.0847660952380953,449,2,449
418,vHMM_2440,k141_31192,13.232648,212,149,Avastrovirus,12.2,polyprotein 1ab,1.0846432786885245,320,5,320
419,vHMM_13294,k141_134904,11.171404,252,279,Erbovirus,10.3,polyprotein,1.0846023300970873,531,1,531
420,vHMM_3383,k141_63009,13.984051,168,201,Caliciviridae,12.9,capsid,1.08403496124031,301,2,301
421,vHMM_13374,k141_128128,10.731697,147,171,Hunnivirus,9.9,polyprotein,1.084009797979798,396,3,396
422,vHMM_13685,k141_55114,12.031291,153,108,Teschovirus,11.1,polyprotein,1.0839000900900901,315,4,315
423,vHMM_13404,k141_50549,12.125305,456,489,Kunsagivirus,11.2,polyprotein,1.082616517857143,492,2,492
424,vHMM_13638,k141_51368,11.365763,447,474,Salivirus,10.5,polyprotein,1.082453619047619,496,1,496
425,vHMM_2484,k141_112401,11.469081,45,78,Mamastrovirus,10.6,polyprotein 1ab,1.0819887735849056,591,1,591
426,vHMM_13269,k141_99207,14.063393,47,17,Cosavirus,13.0,polyprotein,1.0817994615384614,302,5,302
427,vHMM_13216,k141_89097,11.574209,234,216,Aquamavirus,10.7,polyprotein,1.0817017757009346,354,6,354
428,vHMM_13167,k141_69093,17.193586,173,119,Ampivirus,15.9,polyprotein,1.081357610062893,416,4,416
429,vHMM_13661,k141_9288,11.99591,143,86,Sicinivirus,11.1,polyprotein,1.0807126126126128,305,6,305
430,vHMM_3392,k141_136343,11.671237,591,618,Lagovirus,10.8,capsid,1.0806700925925925,701,3,701
431,vHMM_13271,k141_62359,11.993605,95,74,Cosavirus,11.1,polyprotein,1.080504954954955,344,6,344
432,vHMM_3529,k141_51994,12.856711,435,456,Vesivirus,11.9,polyprotein;nonstructural,1.0803958823529412,579,1,579
433,vHMM_13265,k141_7636,11.989956,234,255,Cosavirus,11.1,polyprotein,1.0801762162162163,361,2,361
434,vHMM_13671,k141_35706,11.556893,215,152,Sicinivirus,10.7,polyprotein,1.0800834579439254,344,4,344
435,vHMM_2442,k141_76673,14.038144,213,171,Avastrovirus,13.0,polyprotein 1ab,1.079857230769231,471,5,471
436,vHMM_13606,k141_47562,11.768575,156,180,Rosavirus,10.9,polyprotein,1.0796857798165138,338,1,338
437,vHMM_13132,k141_9326,16.08055,249,219,Ailurivirus,14.9,polyprotein,1.079231543624161,402,4,402
438,vHMM_13245,k141_129632,11.643354,87,36,Avisivirus,10.8,polyprotein,1.0780883333333333,333,6,333
439,vHMM_13527,k141_40263,12.179953,345,261,Passerivirus,11.3,polyprotein,1.0778719469026548,636,6,636
440,vHMM_13171,k141_101185,12.818896,156,186,Ampivirus,11.9,polyprotein,1.0772181512605041,398,2,398
441,vHMM_13636,k141_73409,12.483024,210,246,Salivirus,11.6,polyprotein,1.0761227586206896,303,2,303
442,vHMM_13611,k141_58935,11.287993,317,293,Rosavirus,10.5,polyprotein,1.0750469523809525,320,6,320
443,vHMM_3476,k141_135039,13.865574,309,354,Norovirus,12.9,polyprotein;nonstructural,1.0748506976744185,411,2,411
444,vHMM_13560,k141_84485,9.982004,171,195,Potamipivirus,9.3,polyprotein,1.0733337634408602,302,3,302
445,vHMM_13698,k141_79400,13.092878,1673,1625,Torchivirus,12.2,polyprotein,1.0731867213114756,3761,4,3761
