,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
948,vHMM_13496,k141_2508,13.834338,1023,957,Pasivirus,12.3,polyprotein,1.1247429268292684,6891,6,6891
949,vHMM_18379,k141_3967,13.266158,114,300,Hepatovirus,11.8,polyprotein,1.1242506779661017,327,1,327
950,vHMM_13363,k141_5678,16.175388,297,330,Hepatovirus,14.4,polyprotein,1.1232908333333333,1010,3,1010
951,vHMM_3423,k141_6196,8.52668,198,216,Caliciviridae,7.6,polyprotein;nonstructural,1.1219315789473685,336,2,336
952,vHMM_3401,k141_4027,13.345621,673,592,Recovirus,11.9,capsid,1.1214807563025209,865,6,865
953,vHMM_13713,k141_5678,15.115038,159,252,Tottorivirus,13.5,polyprotein,1.1196324444444445,1010,3,1010
954,vHMM_3418,k141_3549,12.198723,195,243,Caliciviridae,10.9,polyprotein;nonstructural,1.1191488990825686,369,2,369
955,vHMM_13610,k141_1170,13.652776,229,184,Rosavirus,12.2,polyprotein,1.11908,532,5,532
956,vHMM_13598,k141_7651,10.854956,82,49,Rosavirus,9.7,polyprotein,1.1190676288659793,457,5,457
957,vHMM_18363,k141_1742,25.701979,99,375,Picornaviridae,23.0,polyprotein,1.117477347826087,378,2,378
958,vHMM_13177,k141_2194,13.723805,237,288,Ampivirus,12.3,polyprotein,1.1157565040650406,382,2,382
959,vHMM_13664,k141_8370,14.163474,266,227,Sicinivirus,12.7,polyprotein,1.1152341732283466,470,6,470
960,vHMM_18385,k141_2508,14.593595,5571,5202,Mosavirus,13.1,polyprotein,1.1140148854961833,6891,6,6891
961,vHMM_13128,k141_6276,13.368044,354,261,Aalivirus,12.0,polyprotein,1.1140036666666666,975,6,975
962,vHMM_18374,k141_4847,9.351713,90,255,Crohivirus,8.4,polyprotein,1.1132991666666667,318,3,318
963,vHMM_18374,k141_2775,9.342739,213,60,Crohivirus,8.4,polyprotein,1.1122308333333333,321,4,321
964,vHMM_13664,k141_5339,14.116022,164,131,Sicinivirus,12.7,polyprotein,1.1114977952755905,518,5,518
965,vHMM_18368,k141_2653,11.108806,282,183,Aquamavirus,10.0,polyprotein,1.1108806,312,6,312
966,vHMM_18401,k141_1500,21.308697,573,18,Tremovirus,19.2,polyprotein,1.10982796875,597,5,597
967,vHMM_13664,k141_4693,14.092731,153,186,Sicinivirus,12.7,polyprotein,1.1096638582677167,395,1,395
968,vHMM_18379,k141_267,13.091089,452,86,Hepatovirus,11.8,polyprotein,1.1094143220338983,575,4,575
969,vHMM_18367,k141_3703,12.088351,9,381,Aphthovirus,10.9,polyprotein,1.1090230275229356,388,2,388
970,vHMM_18382,k141_3967,12.84734,117,294,Limnipivirus,11.6,polyprotein,1.1075293103448276,327,1,327
971,vHMM_13508,k141_8725,14.821403,298,235,Pasivirus,13.4,polyprotein,1.1060748507462685,394,5,394
972,vHMM_18371,k141_4027,15.123245,826,460,Bopivirus,13.7,polyprotein,1.1038864963503652,865,6,865
973,vHMM_13110,k141_8709,13.428634,273,306,Aalivirus,12.2,polyprotein,1.100707704918033,307,2,307
974,vHMM_13295,k141_5678,14.74163,171,270,Erbovirus,13.4,polyprotein,1.1001216417910449,1010,3,1010
975,vHMM_13208,k141_3129,12.865765,81,147,Aquamavirus,11.7,polyprotein,1.0996380341880343,1086,3,1086
976,vHMM_18387,k141_2653,17.334137,291,189,Parechovirus,15.8,polyprotein,1.0970972784810125,312,6,312
977,vHMM_8269,k141_6641,17.536757,3,351,Astroviridae,16.0,capsid;VP90,1.0960473125,376,3,376
978,vHMM_18396,k141_2508,11.276981,5802,5196,Senecavirus,10.3,polyprotein,1.0948525242718445,6891,6,6891
979,vHMM_18378,k141_2765,10.28085,255,477,Harkavirus,9.4,polyprotein,1.0937074468085104,542,1,542
980,vHMM_13669,k141_8355,12.355118,370,337,Sicinivirus,11.3,polyprotein,1.093373274336283,403,4,403
981,vHMM_8272,k141_7956,27.975023,768,279,Mamastrovirus,25.6,polyprotein 1ab,1.0927743359375,945,5,945
982,vHMM_13319,k141_5979,11.550209,47,17,Gallivirus,10.6,polyprotein,1.0896423584905661,302,5,302
983,vHMM_18380,k141_4027,11.983447,829,451,Hunnivirus,11.0,polyprotein,1.0894042727272728,865,6,865
984,vHMM_3517,k141_3545,11.755721,390,429,Vesivirus,10.8,polyprotein;nonstructural,1.088492685185185,923,1,923
985,vHMM_18372,k141_1120,16.09383,135,288,Cardiovirus,14.8,polyprotein,1.0874209459459458,386,2,386
986,vHMM_18384,k141_3905,14.424757,1077,1542,Megrivirus,13.3,polyprotein,1.0845681954887216,1658,3,1658
987,vHMM_8358,k141_8387,19.289988,411,789,Vesivirus,17.8,polyprotein;nonstructural,1.083707191011236,968,2,968
988,vHMM_13713,k141_5359,14.627999,136,46,Tottorivirus,13.5,polyprotein,1.0835554814814816,802,6,802
989,vHMM_2457,k141_7745,11.987384,261,360,Avastrovirus,11.1,polyprotein 1ab,1.0799445045045046,413,2,413
990,vHMM_13657,k141_2653,16.088015,285,192,Sicinivirus,14.9,polyprotein,1.0797325503355704,312,6,312
991,vHMM_18382,k141_2653,12.509782,294,30,Limnipivirus,11.6,polyprotein,1.0784294827586207,312,6,312
992,vHMM_18396,k141_2540,11.103423,5265,5568,Senecavirus,10.3,polyprotein,1.0780022330097085,6571,2,6571
993,vHMM_13669,k141_3600,12.178721,30,63,Sicinivirus,11.3,polyprotein,1.0777629203539822,482,3,482
994,vHMM_2423,k141_7075,12.279168,155,101,Astroviridae,11.4,polyprotein 1ab,1.07712,308,4,308
995,vHMM_2430,k141_814,12.808365,227,128,Astroviridae,11.9,polyprotein 1ab,1.0763331932773108,584,6,584
996,vHMM_13504,k141_8387,12.693177,411,447,Pasivirus,11.8,polyprotein,1.075692966101695,968,2,968
997,vHMM_18387,k141_3228,16.966183,258,363,Parechovirus,15.8,polyprotein,1.0738090506329114,397,1,397
998,vHMM_13636,k141_5118,12.45482,519,477,Salivirus,11.6,polyprotein,1.0736913793103449,858,6,858
999,vHMM_18372,k141_3228,15.885176,216,363,Cardiovirus,14.8,polyprotein,1.0733227027027026,397,1,397
1000,vHMM_13275,k141_2508,13.307262,6087,6036,Crohivirus,12.4,polyprotein,1.0731662903225805,6891,6,6891
1001,vHMM_8351,k141_3703,13.937353,102,369,Norovirus,13.0,capsid,1.072104076923077,388,2,388
1002,vHMM_13669,k141_5881,12.1126175,105,138,Sicinivirus,11.3,polyprotein,1.071913053097345,501,3,501
1003,vHMM_2462,k141_5179,25.10514,380,278,Avastrovirus,23.5,polyprotein 1ab,1.068303829787234,488,4,488
1004,vHMM_13126,k141_2508,19.404902,3048,2964,Aalivirus,18.2,polyprotein,1.0662034065934067,6891,6,6891
1005,vHMM_8272,k141_2178,27.2516,371,209,Mamastrovirus,25.6,polyprotein 1ab,1.0645156249999999,377,4,377
1006,vHMM_18371,k141_3967,14.553365,114,294,Bopivirus,13.7,polyprotein,1.0622894160583942,327,1,327
1007,vHMM_13354,k141_2550,12.845383,838,805,Hepatovirus,12.1,polyprotein,1.0616019008264463,1339,6,1339
1008,vHMM_18391,k141_1245,11.994958,45,327,Potamipivirus,11.3,polyprotein,1.0615007079646017,360,3,360
1009,vHMM_18395,k141_4027,17.603767,820,388,Salivirus,16.6,polyprotein,1.060467891566265,865,6,865
1010,vHMM_13687,k141_4027,12.829073,811,715,Teschovirus,12.1,polyprotein,1.0602539669421487,865,6,865
1011,vHMM_8355,k141_2508,11.106541,5490,5040,Lagovirus,10.5,polyprotein;nonstructural,1.0577658095238096,6891,6,6891
1012,vHMM_13325,k141_2508,13.536845,2895,2835,Gallivirus,12.8,polyprotein,1.057566015625,6891,6,6891
1013,vHMM_13402,k141_5820,11.736377,54,75,Kunsagivirus,11.1,polyprotein,1.0573312612612613,432,3,432
1014,vHMM_18398,k141_3113,14.779677,184,67,Teschovirus,14.0,polyprotein,1.0556912142857142,688,5,688
1015,vHMM_18370,k141_3228,16.984062,261,363,Avisivirus,16.1,polyprotein,1.0549106832298136,397,1,397
1016,vHMM_18385,k141_1120,13.805308,135,273,Mosavirus,13.1,polyprotein,1.0538403053435115,386,2,386
1017,vHMM_13262,k141_7186,12.224224,267,294,Cosavirus,11.6,polyprotein,1.0538124137931035,517,2,517
1018,vHMM_18366,k141_2508,12.851589,1161,822,Ampivirus,12.2,polyprotein,1.0534089344262296,6891,6,6891
1019,vHMM_18373,k141_2540,9.0586815,5265,5517,Cosavirus,8.6,polyprotein,1.0533350581395349,6571,2,6571
1020,vHMM_13497,k141_380,10.62739,429,462,Pasivirus,10.1,polyprotein,1.0522168316831684,651,2,651
1021,vHMM_13253,k141_5678,12.370632,834,882,Avisivirus,11.8,polyprotein,1.0483586440677966,1010,3,1010
1022,vHMM_3499,k141_7393,19.183392,324,267,Sapovirus,18.3,polyprotein;nonstructural,1.048272786885246,663,6,663
1023,vHMM_13633,k141_721,12.15829,471,513,Salivirus,11.6,polyprotein,1.048128448275862,533,2,533
1024,vHMM_18378,k141_1245,9.843184,48,285,Harkavirus,9.4,polyprotein,1.0471472340425532,360,3,360
1025,vHMM_18385,k141_2540,13.711239,5265,5511,Mosavirus,13.1,polyprotein,1.046659465648855,6571,2,6571
1026,vHMM_18373,k141_1120,8.98915,147,285,Cosavirus,8.6,polyprotein,1.04525,386,2,386
1027,vHMM_13596,k141_2508,11.798292,1044,960,Rafivirus,11.3,polyprotein,1.0440966371681415,6891,6,6891
1028,vHMM_13669,k141_617,11.776273,147,180,Sicinivirus,11.3,polyprotein,1.042148053097345,553,1,553
1029,vHMM_13250,k141_5678,12.175783,555,585,Avisivirus,11.7,polyprotein,1.0406652136752137,1010,3,1010
1030,vHMM_3388,k141_3735,15.183773,497,338,Lagovirus,14.6,capsid,1.0399844520547945,704,6,704
1031,vHMM_13610,k141_2424,12.673695,197,170,Rosavirus,12.2,polyprotein,1.0388274590163935,383,6,383
1032,vHMM_18371,k141_7956,14.200311,783,483,Bopivirus,13.7,polyprotein,1.0365190510948905,945,5,945
1033,vHMM_13612,k141_3113,16.256687,673,616,Rosavirus,15.7,polyprotein,1.035457770700637,688,5,688
1034,vHMM_13134,k141_5678,15.424727,165,246,Ailurivirus,14.9,polyprotein,1.035216577181208,1010,3,1010
1035,vHMM_13574,k141_2508,13.1471,4158,4107,Potamipivirus,12.7,polyprotein,1.0352047244094489,6891,6,6891
1036,vHMM_13128,k141_2653,12.413668,273,192,Aalivirus,12.0,polyprotein,1.0344723333333332,312,6,312
1037,vHMM_13240,k141_2307,13.423419,257,191,Avisivirus,13.0,polyprotein,1.0325706923076923,368,6,368
1038,vHMM_2430,k141_5678,12.254374,480,582,Astroviridae,11.9,polyprotein 1ab,1.0297793277310925,1010,3,1010
1039,vHMM_18369,k141_3113,54.16469,679,328,Avihepatovirus,52.6,polyprotein,1.029746958174905,688,5,688
1040,vHMM_3403,k141_2885,13.065147,469,415,Recovirus,12.7,capsid,1.0287517322834645,547,6,547
1041,vHMM_18395,k141_3703,17.059694,69,378,Salivirus,16.6,polyprotein,1.0276924096385542,388,2,388
1042,vHMM_3485,k141_1120,13.537632,126,168,Sapovirus,13.2,polyprotein;nonstructural,1.025578181818182,386,2,386
1043,vHMM_13591,k141_3967,15.263229,240,291,Rafivirus,14.9,polyprotein,1.0243777852348994,327,1,327
1044,vHMM_18373,k141_2765,8.778039,363,456,Cosavirus,8.6,polyprotein,1.0207022093023257,542,1,542
1045,vHMM_13479,k141_3967,13.456841,240,303,Parechovirus,13.2,polyprotein,1.0194576515151517,327,1,327
1046,vHMM_3456,k141_8430,12.938552,345,387,Norovirus,12.7,polyprotein;nonstructural,1.0187836220472442,804,3,804
1047,vHMM_13499,k141_3129,13.112117,720,789,Pasivirus,12.9,polyprotein,1.0164431782945735,1086,3,1086
1048,vHMM_13500,k141_7337,10.873774,63,87,Pasivirus,10.7,polyprotein,1.0162405607476634,530,3,530
1049,vHMM_18376,k141_1120,14.7169485,45,288,Erbovirus,14.5,polyprotein,1.0149619655172415,386,2,386
1050,vHMM_18364,k141_1057,23.512056,6,240,Aalivirus,23.2,polyprotein,1.0134506896551725,491,2,491
1051,vHMM_13343,k141_4830,11.043471,717,747,Harkavirus,10.9,polyprotein,1.0131624770642202,997,3,997
1052,vHMM_13294,k141_6834,10.431621,44,14,Erbovirus,10.3,polyprotein,1.0127787378640776,755,4,755
1053,vHMM_13612,k141_1519,15.880289,323,290,Rosavirus,15.7,polyprotein,1.0114833757961783,416,6,416
1054,vHMM_3401,k141_549,12.02299,396,471,Recovirus,11.9,capsid,1.010335294117647,475,1,475
1055,vHMM_13485,k141_6801,11.185762,136,115,Parechovirus,11.1,polyprotein,1.0077263063063064,418,4,418
1056,vHMM_8270,k141_3019,30.598795,9,447,Astroviridae,30.4,polyprotein 1ab,1.0065393092105264,455,3,455
1057,vHMM_8356,k141_5359,18.014114,766,28,Norovirus,17.9,polyprotein;nonstructural,1.0063750837988827,802,6,802
1058,vHMM_18389,k141_4027,10.846016,811,418,Passerivirus,10.8,polyprotein,1.0042607407407407,865,6,865
1059,vHMM_13463,k141_3905,11.647441,522,582,Mosavirus,11.6,polyprotein,1.0040897413793104,1658,3,1658
1060,vHMM_13205,k141_5359,12.027484,781,733,Aquamavirus,12.0,polyprotein,1.0022903333333333,802,6,802
1061,vHMM_3489,k141_7722,12.426354,187,148,Sapovirus,12.4,polyprotein;nonstructural,1.002125322580645,334,6,334
1062,vHMM_18384,k141_6276,13.315113,357,108,Megrivirus,13.3,polyprotein,1.0011363157894737,975,6,975
1063,vHMM_13550,k141_3905,18.601915,225,354,Potamipivirus,18.6,polyprotein,1.0001029569892472,1658,3,1658
1064,vHMM_18372,k141_3129,14.747899,468,933,Cardiovirus,14.8,polyprotein,0.9964796621621621,1086,3,1086
1065,vHMM_13303,k141_8797,12.8372345,138,183,Erbovirus,12.9,polyprotein,0.995134457364341,343,1,343
1066,vHMM_3384,k141_3234,13.202514,111,153,Caliciviridae,13.3,capsid,0.9926702255639098,344,3,344
1067,vHMM_13732,k141_3051,11.999477,566,512,Tremovirus,12.1,polyprotein,0.9916923140495869,680,4,680
1068,vHMM_13527,k141_4027,11.17943,802,712,Passerivirus,11.3,polyprotein,0.9893300884955751,865,6,865
1069,vHMM_13636,k141_1319,11.47382,111,135,Salivirus,11.6,polyprotein,0.9891224137931035,336,3,336
1070,vHMM_8357,k141_3905,24.328018,249,594,Sapovirus,24.6,polyprotein;nonstructural,0.9889438211382113,1658,3,1658
1071,vHMM_3382,k141_3735,10.374939,287,176,Caliciviridae,10.5,capsid,0.9880894285714286,704,6,704
1072,vHMM_18379,k141_814,11.650934,365,104,Hepatovirus,11.8,polyprotein,0.9873672881355932,584,6,584
1073,vHMM_2452,k141_7277,13.614876,138,246,Avastrovirus,13.8,polyprotein 1ab,0.9865852173913043,426,1,426
1074,vHMM_2454,k141_1134,11.609807,39,114,Avastrovirus,11.8,polyprotein 1ab,0.9838819491525423,344,2,344
1075,vHMM_18383,k141_8070,27.236837,33,624,Livupivirus,27.7,polyprotein,0.9832793140794225,803,3,803
1076,vHMM_18370,k141_3703,15.799113,78,375,Avisivirus,16.1,polyprotein,0.9813113664596272,388,2,388
1077,vHMM_18380,k141_2508,10.783385,6468,5160,Hunnivirus,11.0,polyprotein,0.9803077272727273,6891,6,6891
1078,vHMM_18383,k141_6276,27.125008,681,27,Livupivirus,27.7,polyprotein,0.979242166064982,975,6,975
1079,vHMM_18388,k141_3440,12.338021,346,61,Pasivirus,12.6,polyprotein,0.9792080158730159,439,6,439
1080,vHMM_8354,k141_5359,23.301723,784,43,Caliciviridae,23.8,polyprotein;nonstructural,0.9790639915966386,802,6,802
1081,vHMM_18385,k141_3129,12.812806,531,915,Mosavirus,13.1,polyprotein,0.9780767938931298,1086,3,1086
1082,vHMM_13525,k141_1134,12.128084,195,240,Passerivirus,12.4,polyprotein,0.9780712903225806,344,2,344
1083,vHMM_13211,k141_8283,11.247419,138,165,Aquamavirus,11.5,polyprotein,0.9780364347826087,431,1,431
1084,vHMM_8351,k141_2508,12.69615,5493,5040,Norovirus,13.0,capsid,0.976626923076923,6891,6,6891
1085,vHMM_3486,k141_7956,11.497121,585,480,Sapovirus,11.8,polyprotein;nonstructural,0.9743322881355931,945,5,945
1086,vHMM_3506,k141_3549,13.248982,117,39,Vesivirus,13.6,polyprotein;nonstructural,0.9741898529411764,369,6,369
1087,vHMM_13457,k141_6003,12.746721,9,39,Megrivirus,13.1,polyprotein,0.9730321374045803,376,1,376
1088,vHMM_3417,k141_1752,15.373643,102,138,Caliciviridae,15.8,polyprotein;nonstructural,0.9730153797468354,392,1,392
1089,vHMM_13390,k141_2508,10.115499,6087,6033,Kunsagivirus,10.4,polyprotein,0.9726441346153846,6891,6,6891
1090,vHMM_13333,k141_3129,9.800219,72,141,Harkavirus,10.1,polyprotein,0.9703187128712872,1086,3,1086
1091,vHMM_18379,k141_1742,11.435847,60,273,Hepatovirus,11.8,polyprotein,0.9691395762711864,378,2,378
1092,vHMM_13237,k141_842,11.710252,9,48,Avihepatovirus,12.1,polyprotein,0.9677894214876034,317,2,317
1093,vHMM_13511,k141_3202,11.40572,189,147,Pasivirus,11.8,polyprotein,0.9665864406779661,381,6,381
1094,vHMM_18378,k141_3703,9.074528,198,297,Harkavirus,9.4,polyprotein,0.9653753191489363,388,2,388
1095,vHMM_13610,k141_7550,11.738816,135,162,Rosavirus,12.2,polyprotein,0.9621980327868853,225,3,225
1096,vHMM_3385,k141_2508,11.545977,5412,5310,Caliciviridae,12.0,capsid,0.96216475,6891,6,6891
1097,vHMM_18370,k141_1245,15.485227,33,333,Avisivirus,16.1,polyprotein,0.9618153416149068,360,3,360
1098,vHMM_18380,k141_3129,10.566168,54,279,Hunnivirus,11.0,polyprotein,0.9605607272727272,1086,3,1086
1099,vHMM_13284,k141_9156,9.986926,210,264,Crohivirus,10.4,polyprotein,0.9602813461538462,273,1,273
1100,vHMM_13284,k141_9156,9.986926,78,132,Crohivirus,10.4,polyprotein,0.9602813461538462,273,1,273
1101,vHMM_18392,k141_8725,12.0033245,358,82,Rafivirus,12.5,polyprotein,0.96026596,394,5,394
1102,vHMM_13458,k141_5678,13.85347,183,273,Megrivirus,14.5,polyprotein,0.955411724137931,1010,3,1010
1103,vHMM_13610,k141_735,11.655452,51,78,Rosavirus,12.2,polyprotein,0.955364918032787,233,3,233
1104,vHMM_13664,k141_6378,12.126906,44,11,Sicinivirus,12.7,polyprotein,0.9548744881889765,398,5,398
1105,vHMM_8349,k141_2508,14.593964,5493,5043,Caliciviridae,15.3,capsid,0.9538538562091503,6891,6,6891
1106,vHMM_18389,k141_3228,10.279325,270,354,Passerivirus,10.8,polyprotein,0.9517893518518518,397,1,397
1107,vHMM_13524,k141_3574,11.509822,93,123,Passerivirus,12.1,polyprotein,0.951224958677686,340,2,340
1108,vHMM_18398,k141_6276,13.266984,675,213,Teschovirus,14.0,polyprotein,0.9476417142857143,975,6,975
1109,vHMM_8354,k141_3228,22.553556,258,375,Caliciviridae,23.8,polyprotein;nonstructural,0.9476284033613446,397,1,397
1110,vHMM_13281,k141_2508,10.743402,3054,3012,Crohivirus,11.4,polyprotein,0.9424036842105262,6891,6,6891
1111,vHMM_3443,k141_6323,11.495769,105,198,Lagovirus,12.2,polyprotein;nonstructural,0.9422761475409835,726,1,726
1112,vHMM_13239,k141_9125,10.432091,684,663,Avihepatovirus,11.1,polyprotein,0.9398280180180181,705,6,705
1113,vHMM_13743,k141_5678,11.743364,180,246,Tremovirus,12.5,polyprotein,0.9394691199999999,1010,3,1010
1114,vHMM_18375,k141_2441,12.211921,27,303,Enterovirus,13.0,polyprotein,0.9393785384615385,304,2,304
1115,vHMM_18389,k141_1057,10.138028,258,423,Passerivirus,10.8,polyprotein,0.9387062962962962,491,2,491
1116,vHMM_13443,k141_5678,11.167392,183,264,Livupivirus,11.9,polyprotein,0.9384363025210083,1010,3,1010
1117,vHMM_8357,k141_8070,23.076818,36,555,Sapovirus,24.6,polyprotein;nonstructural,0.9380820325203251,803,3,803
1118,vHMM_3386,k141_7537,10.6839485,417,390,Caliciviridae,11.4,capsid,0.9371884649122807,561,6,561
1119,vHMM_3490,k141_4696,12.358682,70,37,Sapovirus,13.2,polyprotein;nonstructural,0.936263787878788,1180,6,1180
1120,vHMM_13305,k141_5903,10.5797415,339,315,Erbovirus,11.3,polyprotein,0.9362603097345132,363,5,363
1121,vHMM_13377,k141_5757,11.395474,48,72,Hunnivirus,12.2,polyprotein,0.9340552459016394,473,2,473
1122,vHMM_13104,k141_3905,28.5416,261,321,Picornaviridae,30.6,polyprotein,0.9327320261437908,1658,3,1658
1123,vHMM_3529,k141_4329,11.087291,88,43,Vesivirus,11.9,polyprotein;nonstructural,0.9317051260504202,325,4,325
1124,vHMM_13448,k141_8896,11.077232,210,183,Megrivirus,11.9,polyprotein,0.9308598319327731,507,5,507
1125,vHMM_13110,k141_4418,11.356054,307,286,Aalivirus,12.2,polyprotein,0.9308240983606558,466,5,466
1126,vHMM_8269,k141_3779,14.887001,45,303,Astroviridae,16.0,capsid;VP90,0.9304375625,332,2,332
1127,vHMM_13302,k141_6509,10.399591,387,411,Erbovirus,11.2,polyprotein,0.9285349107142857,469,2,469
1128,vHMM_13578,k141_3703,12.335157,225,300,Potamipivirus,13.3,polyprotein,0.9274554135338345,388,2,388
1129,vHMM_13550,k141_2508,17.247404,3084,2976,Potamipivirus,18.6,polyprotein,0.9272797849462364,6891,6,6891
1130,vHMM_3386,k141_7742,10.536147,144,171,Caliciviridae,11.4,capsid,0.9242234210526316,613,3,613
1131,vHMM_13205,k141_1120,11.047138,123,156,Aquamavirus,12.0,polyprotein,0.9205948333333334,386,2,386
1132,vHMM_18399,k141_2508,16.201727,5415,5154,Torchivirus,17.6,polyprotein,0.9205526704545455,6891,6,6891
1133,vHMM_13661,k141_5733,10.154095,456,498,Sicinivirus,11.1,polyprotein,0.9147833333333334,504,2,504
1134,vHMM_13587,k141_6813,12.157835,21,51,Rafivirus,13.3,polyprotein,0.9141229323308271,392,2,392
1135,vHMM_18382,k141_814,10.596292,362,101,Limnipivirus,11.6,polyprotein,0.9134734482758621,584,6,584
1136,vHMM_18365,k141_6276,9.680663,723,138,Ailurivirus,10.6,polyprotein,0.9132700943396226,975,6,975
1137,vHMM_13490,k141_878,11.415047,99,117,Parechovirus,12.5,polyprotein,0.9132037599999999,332,1,332
1138,vHMM_18397,k141_2653,12.95007,294,48,Sicinivirus,14.2,polyprotein,0.9119767605633804,312,6,312
1139,vHMM_13511,k141_438,10.748444,95,68,Pasivirus,11.8,polyprotein,0.9108850847457626,815,5,815
1140,vHMM_3431,k141_1089,9.78027,179,143,Lagovirus,10.8,polyprotein;nonstructural,0.9055805555555555,413,5,413
1141,vHMM_18376,k141_1134,13.129764,108,315,Erbovirus,14.5,polyprotein,0.9055009655172414,344,2,344
1142,vHMM_18398,k141_3967,12.676339,117,297,Teschovirus,14.0,polyprotein,0.9054527857142858,327,1,327
1143,vHMM_3507,k141_3325,12.476425,55,4,Vesivirus,13.8,polyprotein;nonstructural,0.9040887681159421,451,5,451
1144,vHMM_3496,k141_2860,10.910736,147,165,Sapovirus,12.1,polyprotein;nonstructural,0.9017137190082645,445,3,445
1145,vHMM_18382,k141_1245,10.457443,45,312,Limnipivirus,11.6,polyprotein,0.9015037068965517,360,3,360
1146,vHMM_18371,k141_8342,12.342434,78,288,Bopivirus,13.7,polyprotein,0.900907591240876,326,1,326
1147,vHMM_18400,k141_1120,9.454739,105,294,Tottorivirus,10.5,polyprotein,0.9004513333333334,386,2,386
1148,vHMM_13225,k141_5678,10.963977,291,330,Avihepatovirus,12.2,polyprotein,0.8986866393442623,1010,3,1010
1149,vHMM_18398,k141_3129,12.577908,51,306,Teschovirus,14.0,polyprotein,0.898422,1086,3,1086
1150,vHMM_13315,k141_8606,12.926518,290,254,Gallivirus,14.4,polyprotein,0.897674861111111,377,6,377
1151,vHMM_8271,k141_4182,15.978254,33,138,Avastrovirus,17.8,polyprotein 1ab,0.8976547191011236,439,2,439
1152,vHMM_8270,k141_1566,27.288572,15,288,Astroviridae,30.4,polyprotein 1ab,0.897650394736842,404,2,404
1153,vHMM_13210,k141_2508,10.313202,5409,5316,Aquamavirus,11.5,polyprotein,0.8968001739130436,6891,6,6891
1154,vHMM_13637,k141_1004,10.6615715,306,327,Salivirus,11.9,polyprotein,0.8959303781512605,492,1,492
1155,vHMM_13198,k141_3711,14.86794,312,366,Aphthovirus,16.6,polyprotein,0.8956590361445783,878,2,878
1156,vHMM_13483,k141_4582,10.82821,879,921,Parechovirus,12.1,polyprotein,0.8948933884297521,965,1,965
1157,vHMM_13642,k141_6018,11.430892,195,249,Senecavirus,12.8,polyprotein,0.8930384375,520,2,520
1158,vHMM_13612,k141_2508,13.959646,5412,5316,Rosavirus,15.7,polyprotein,0.8891494267515924,6891,6,6891
1159,vHMM_18371,k141_2540,12.175029,5259,5637,Bopivirus,13.7,polyprotein,0.8886882481751825,6571,2,6571
1160,vHMM_8271,k141_5179,15.801799,398,275,Avastrovirus,17.8,polyprotein 1ab,0.8877415168539325,488,4,488
1161,vHMM_13659,k141_9174,12.072452,137,104,Sicinivirus,13.6,polyprotein,0.8876802941176472,299,6,299
1162,vHMM_13659,k141_9174,12.072452,293,260,Sicinivirus,13.6,polyprotein,0.8876802941176472,299,4,299
1163,vHMM_13743,k141_1500,11.088223,570,489,Tremovirus,12.5,polyprotein,0.88705784,597,5,597
1164,vHMM_18389,k141_3703,9.561038,201,372,Passerivirus,10.8,polyprotein,0.8852812962962963,388,2,388
1165,vHMM_2460,k141_3031,12.563297,259,193,Avastrovirus,14.2,polyprotein 1ab,0.8847392253521128,571,6,571
1166,vHMM_18398,k141_7956,12.38565,777,522,Teschovirus,14.0,polyprotein,0.8846892857142857,945,5,945
1167,vHMM_13240,k141_6522,11.499077,491,431,Avisivirus,13.0,polyprotein,0.8845443846153846,737,4,737
1168,vHMM_13502,k141_4610,11.742318,168,207,Pasivirus,13.3,polyprotein,0.8828810526315788,439,2,439
1169,vHMM_18372,k141_321,13.061834,76,16,Cardiovirus,14.8,polyprotein,0.8825563513513512,304,4,304
1170,vHMM_13294,k141_7054,9.089852,241,208,Erbovirus,10.3,polyprotein,0.8825099029126213,310,6,310
1171,vHMM_13491,k141_2508,9.612206,5079,5037,Parechovirus,10.9,polyprotein,0.88185376146789,6891,6,6891
1172,vHMM_18379,k141_3549,10.40493,261,36,Hepatovirus,11.8,polyprotein,0.8817737288135593,369,6,369
1173,vHMM_13506,k141_5359,13.038319,775,727,Pasivirus,14.8,polyprotein,0.8809674999999999,802,6,802
1174,vHMM_18396,k141_3228,9.067858,258,348,Senecavirus,10.3,polyprotein,0.880374563106796,397,1,397
1175,vHMM_13322,k141_5359,12.492956,103,46,Gallivirus,14.2,polyprotein,0.8797856338028169,802,6,802
1176,vHMM_8358,k141_2508,15.6256695,1446,399,Vesivirus,17.8,polyprotein;nonstructural,0.8778466011235955,6891,6,6891
1177,vHMM_13454,k141_1120,11.231462,153,177,Megrivirus,12.8,polyprotein,0.87745796875,386,2,386
1178,vHMM_2439,k141_8741,10.96578,87,144,Avastrovirus,12.5,polyprotein 1ab,0.8772624,350,2,350
1179,vHMM_2443,k141_4182,11.925074,36,72,Avastrovirus,13.6,polyprotein 1ab,0.8768436764705883,439,2,439
1180,vHMM_13578,k141_6276,11.646421,321,255,Potamipivirus,13.3,polyprotein,0.8756707518796992,975,6,975
1181,vHMM_2432,k141_8918,12.214837,555,441,Astroviridae,14.0,polyprotein 1ab,0.8724883571428571,765,5,765
1182,vHMM_3398,k141_7701,12.028173,282,258,Recovirus,13.8,capsid,0.8716067391304347,369,5,369
