,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
231,vHMM_18397,k141_18391,66.11561,2448,3384,Sicinivirus,14.2,polyprotein,4.656028873239437,8510,1,8510
232,vHMM_13634,k141_128030,48.96413,4632,4797,Salivirus,10.7,polyprotein,4.57608691588785,7704,1,7704
233,vHMM_18380,k141_18262,49.790005,489,807,Hunnivirus,11.0,polyprotein,4.526364090909091,815,1,815
234,vHMM_18393,k141_67270,44.154743,6357,7620,Rosavirus,9.9,polyprotein,4.460075050505051,11681,2,11681
235,vHMM_18380,k141_67270,48.26617,6846,7623,Hunnivirus,11.0,polyprotein,4.387833636363637,11681,2,11681
236,vHMM_8355,k141_67270,45.404194,6843,7692,Lagovirus,10.5,polyprotein;nonstructural,4.324208952380952,11681,2,11681
237,vHMM_18379,k141_67270,50.33783,2523,3372,Hepatovirus,11.8,polyprotein,4.265917796610169,11681,2,11681
238,vHMM_13634,k141_18391,45.54972,5277,5448,Salivirus,10.7,polyprotein,4.256983177570094,8510,1,8510
239,vHMM_18401,k141_128030,81.663086,4365,4989,Tremovirus,19.2,polyprotein,4.2532857291666675,7704,1,7704
240,vHMM_8271,k141_5917,75.49659,540,141,Avastrovirus,17.8,polyprotein 1ab,4.241381460674157,549,5,549
241,vHMM_18400,k141_67270,44.517307,2883,3486,Tottorivirus,10.5,polyprotein,4.2397435238095245,11681,2,11681
242,vHMM_2426,k141_72876,74.672,204,366,Astroviridae,17.7,polyprotein 1ab,4.218757062146893,968,1,968
243,vHMM_18377,k141_128030,52.662487,981,2700,Gallivirus,12.5,polyprotein,4.21299896,7704,1,7704
244,vHMM_13721,k141_18391,60.728863,5289,5451,Tottorivirus,14.5,polyprotein,4.1881974482758615,8510,1,8510
245,vHMM_2477,k141_5917,83.137535,279,135,Mamastrovirus,19.9,polyprotein 1ab,4.177765577889447,549,5,549
246,vHMM_18373,k141_67270,35.912205,2880,3351,Cosavirus,8.6,polyprotein,4.175837790697675,11681,2,11681
247,vHMM_18387,k141_18391,65.66935,2787,3381,Parechovirus,15.8,polyprotein,4.1562879746835435,8510,1,8510
248,vHMM_18385,k141_128030,54.408916,2337,3078,Mosavirus,13.1,polyprotein,4.153352366412213,7704,1,7704
249,vHMM_18378,k141_128030,38.905575,4395,4812,Harkavirus,9.4,polyprotein,4.138890957446808,7704,1,7704
250,vHMM_18397,k141_67270,58.750595,6621,7689,Sicinivirus,14.2,polyprotein,4.1373658450704225,11681,2,11681
251,vHMM_18384,k141_67270,54.82139,6372,7623,Megrivirus,13.3,polyprotein,4.121909022556391,11681,2,11681
252,vHMM_8354,k141_18391,97.30328,5082,5514,Caliciviridae,23.8,polyprotein;nonstructural,4.0883731092436975,8510,1,8510
253,vHMM_2477,k141_51326,81.3008,516,660,Mamastrovirus,19.9,polyprotein 1ab,4.0854673366834175,1868,1,1868
254,vHMM_18377,k141_18391,50.83835,2463,3486,Gallivirus,12.5,polyprotein,4.067068,8510,1,8510
255,vHMM_18395,k141_67270,66.67389,6333,7623,Salivirus,16.6,polyprotein,4.016499397590361,11681,2,11681
256,vHMM_18387,k141_67270,63.06602,8337,9492,Parechovirus,15.8,polyprotein,3.991520253164557,11681,2,11681
257,vHMM_8356,k141_18391,71.27896,5085,5511,Norovirus,17.9,polyprotein;nonstructural,3.982064804469274,8510,1,8510
258,vHMM_2426,k141_335,70.44739,12,159,Astroviridae,17.7,polyprotein 1ab,3.9800785310734463,606,2,606
259,vHMM_13440,k141_7606,7.5430202,254,218,Livupivirus,1.9,polyprotein,3.9700106315789476,344,6,344
260,vHMM_13683,k141_18391,58.00139,5307,5454,Teschovirus,14.7,polyprotein,3.9456727891156467,8510,1,8510
261,vHMM_13721,k141_128030,56.592594,4650,4800,Tottorivirus,14.5,polyprotein,3.902937517241379,7704,1,7704
262,vHMM_18401,k141_67270,74.74554,6618,7692,Tremovirus,19.2,polyprotein,3.8929968750000006,11681,2,11681
263,vHMM_18375,k141_18391,50.587727,3663,4089,Enterovirus,13.0,polyprotein,3.8913636153846154,8510,1,8510
264,vHMM_18383,k141_18391,107.531525,5118,5766,Livupivirus,27.7,polyprotein,3.8820045126353793,8510,1,8510
265,vHMM_18381,k141_67270,46.793297,2994,3348,Kunsagivirus,12.1,polyprotein,3.8672146280991737,11681,2,11681
266,vHMM_18363,k141_6942,88.910065,3383,2003,Picornaviridae,23.0,polyprotein,3.8656550000000003,4193,4,4193
267,vHMM_13401,k141_128030,47.0811,4647,4809,Kunsagivirus,12.2,polyprotein,3.8591065573770496,7704,1,7704
268,vHMM_18400,k141_18262,40.361275,498,804,Tottorivirus,10.5,polyprotein,3.843930952380952,815,1,815
269,vHMM_18368,k141_67270,38.269695,2880,3444,Aquamavirus,10.0,polyprotein,3.8269694999999997,11681,2,11681
270,vHMM_2427,k141_72876,48.982166,777,933,Astroviridae,12.8,polyprotein 1ab,3.8267317187499996,968,1,968
271,vHMM_18392,k141_67270,47.730743,6612,7623,Rafivirus,12.5,polyprotein,3.81845944,11681,2,11681
272,vHMM_18398,k141_18262,52.953888,504,810,Teschovirus,14.0,polyprotein,3.7824205714285712,815,1,815
273,vHMM_18388,k141_67270,47.523895,6855,7446,Pasivirus,12.6,polyprotein,3.7717376984126987,11681,2,11681
274,vHMM_13440,k141_137171,7.161961,99,126,Livupivirus,1.9,polyprotein,3.769453157894737,300,1,300
275,vHMM_13440,k141_137171,7.161961,258,285,Livupivirus,1.9,polyprotein,3.769453157894737,300,1,300
276,vHMM_13683,k141_128030,55.146027,4662,4809,Teschovirus,14.7,polyprotein,3.7514304081632655,7704,1,7704
277,vHMM_8356,k141_18391,67.032524,6654,7995,Norovirus,17.9,polyprotein;nonstructural,3.74483374301676,8510,1,8510
278,vHMM_18364,k141_128030,86.441124,4146,4908,Aalivirus,23.2,polyprotein,3.7259105172413793,7704,1,7704
279,vHMM_18367,k141_18262,40.557087,492,801,Aphthovirus,10.9,polyprotein,3.7208336697247706,815,1,815
280,vHMM_8356,k141_128030,66.51185,6135,7266,Norovirus,17.9,polyprotein;nonstructural,3.715745810055866,7704,1,7704
281,vHMM_13440,k141_5101,6.7989397,51,18,Livupivirus,1.9,polyprotein,3.5783893157894737,450,6,450
282,vHMM_13240,k141_128030,46.24417,4641,4809,Avisivirus,13.0,polyprotein,3.557243846153846,7704,1,7704
283,vHMM_13440,k141_132091,6.7529964,156,177,Livupivirus,1.9,polyprotein,3.5542086315789474,359,2,359
284,vHMM_13350,k141_18391,40.90956,5247,5376,Harkavirus,11.6,polyprotein,3.5266862068965517,8510,1,8510
285,vHMM_18369,k141_128030,185.11916,5631,7434,Avihepatovirus,52.6,polyprotein,3.5193756653992394,7704,1,7704
286,vHMM_18363,k141_18262,80.68323,495,810,Picornaviridae,23.0,polyprotein,3.5079665217391303,815,1,815
287,vHMM_18380,k141_67270,38.582714,2859,3432,Hunnivirus,11.0,polyprotein,3.507519454545455,11681,2,11681
288,vHMM_13401,k141_18391,42.781498,5292,5454,Kunsagivirus,12.2,polyprotein,3.5066801639344263,8510,1,8510
289,vHMM_18379,k141_67270,41.199783,8349,9324,Hepatovirus,11.8,polyprotein,3.4915070338983045,11681,2,11681
290,vHMM_18371,k141_18262,47.665092,495,807,Bopivirus,13.7,polyprotein,3.479203795620438,815,1,815
291,vHMM_18385,k141_67270,45.24276,2880,3351,Mosavirus,13.1,polyprotein,3.4536458015267173,11681,2,11681
292,vHMM_2420,k141_32637,40.940205,510,453,Astroviridae,11.9,capsid;VP90,3.4403533613445374,1317,5,1317
293,vHMM_18399,k141_67270,60.487667,6654,7629,Torchivirus,17.6,polyprotein,3.4367992613636362,11681,2,11681
294,vHMM_13102,k141_128030,38.988495,6591,6669,Picornaviridae,11.4,polyprotein,3.4200434210526316,7704,1,7704
295,vHMM_18398,k141_67270,47.58793,6570,7692,Teschovirus,14.0,polyprotein,3.399137857142857,11681,2,11681
296,vHMM_13134,k141_18391,50.603714,7329,7434,Ailurivirus,14.9,polyprotein,3.396222416107382,8510,1,8510
297,vHMM_13269,k141_18391,43.965237,5340,5415,Cosavirus,13.0,polyprotein,3.381941307692308,8510,1,8510
298,vHMM_2481,k141_335,33.103924,351,405,Mamastrovirus,9.8,polyprotein 1ab,3.377951428571428,606,2,606
299,vHMM_13103,k141_128030,41.464058,6723,6786,Picornaviridae,12.3,polyprotein,3.3710616260162602,7704,1,7704
300,vHMM_18386,k141_67270,30.891132,2883,3330,Oscivirus,9.2,polyprotein,3.357731739130435,11681,2,11681
301,vHMM_18387,k141_67270,52.96112,2733,3363,Parechovirus,15.8,polyprotein,3.3519696202531644,11681,2,11681
302,vHMM_13564,k141_128030,45.91461,4632,4806,Potamipivirus,13.7,polyprotein,3.3514313868613144,7704,1,7704
303,vHMM_13703,k141_18391,32.08062,7323,7431,Torchivirus,9.6,polyprotein,3.3417312500000005,8510,1,8510
304,vHMM_18388,k141_67270,42.013596,2862,3417,Pasivirus,12.6,polyprotein,3.334412380952381,11681,2,11681
305,vHMM_18393,k141_67270,32.895332,2871,3417,Rosavirus,9.9,polyprotein,3.322760808080808,11681,2,11681
306,vHMM_18371,k141_67270,44.783737,2877,3360,Bopivirus,13.7,polyprotein,3.2688859124087593,11681,2,11681
307,vHMM_2431,k141_5917,40.442486,414,282,Astroviridae,12.4,polyprotein 1ab,3.261490806451613,549,5,549
308,vHMM_18390,k141_67270,38.806484,6846,7623,Poecivirus,11.9,polyprotein,3.2610490756302517,11681,2,11681
309,vHMM_18374,k141_128030,27.30106,1734,2190,Crohivirus,8.4,polyprotein,3.2501261904761902,7704,1,7704
310,vHMM_18366,k141_128030,39.316456,6585,7434,Ampivirus,12.2,polyprotein,3.222660327868853,7704,1,7704
311,vHMM_13439,k141_128030,32.85064,4677,4800,Livupivirus,10.2,polyprotein,3.220650980392157,7704,1,7704
312,vHMM_18383,k141_128030,88.6997,4116,5055,Livupivirus,27.7,polyprotein,3.20215523465704,7704,1,7704
313,vHMM_13439,k141_18391,32.52862,5322,5451,Livupivirus,10.2,polyprotein,3.1890803921568627,8510,1,8510
314,vHMM_13107,k141_128030,38.944504,4647,4809,Aalivirus,12.3,polyprotein,3.166219837398374,7704,1,7704
315,vHMM_2435,k141_51326,54.794224,255,369,Astroviridae,17.5,polyprotein 1ab,3.131098514285714,1868,1,1868
316,vHMM_18366,k141_18391,38.107365,5124,5808,Ampivirus,12.2,polyprotein,3.1235545081967215,8510,1,8510
317,vHMM_18364,k141_18391,72.36313,5124,5547,Aalivirus,23.2,polyprotein,3.1191004310344828,8510,1,8510
318,vHMM_8354,k141_18391,74.16129,6648,7995,Caliciviridae,23.8,polyprotein;nonstructural,3.1160205882352936,8510,1,8510
319,vHMM_18388,k141_67270,39.12766,8337,9330,Pasivirus,12.6,polyprotein,3.1053698412698414,11681,2,11681
320,vHMM_18364,k141_67270,71.91776,6762,7779,Aalivirus,23.2,polyprotein,3.099903448275862,11681,2,11681
321,vHMM_18378,k141_128030,29.061815,1080,1488,Harkavirus,9.4,polyprotein,3.0916824468085102,7704,1,7704
322,vHMM_8358,k141_67270,54.91243,6804,7659,Vesivirus,17.8,polyprotein;nonstructural,3.08496797752809,11681,2,11681
323,vHMM_2481,k141_72876,30.028502,558,612,Mamastrovirus,9.8,polyprotein 1ab,3.064132857142857,968,1,968
324,vHMM_18382,k141_128030,35.309174,4416,4869,Limnipivirus,11.6,polyprotein,3.0438943103448275,7704,1,7704
325,vHMM_18368,k141_128030,30.360878,1074,2148,Aquamavirus,10.0,polyprotein,3.0360878,7704,1,7704
326,vHMM_2481,k141_14540,29.626053,267,327,Mamastrovirus,9.8,polyprotein 1ab,3.023066632653061,725,3,725
327,vHMM_18366,k141_18391,36.79124,6852,7791,Ampivirus,12.2,polyprotein,3.015675409836066,8510,1,8510
328,vHMM_2435,k141_5917,52.502323,540,426,Astroviridae,17.5,polyprotein 1ab,3.0001327428571427,549,5,549
329,vHMM_18376,k141_18262,43.384583,495,804,Erbovirus,14.5,polyprotein,2.9920402068965517,815,1,815
330,vHMM_13103,k141_18391,36.732243,7446,7509,Picornaviridae,12.3,polyprotein,2.9863612195121947,8510,1,8510
331,vHMM_2431,k141_51326,36.602245,381,507,Astroviridae,12.4,polyprotein 1ab,2.9517939516129035,1868,1,1868
332,vHMM_13295,k141_18391,38.931957,7338,7434,Erbovirus,13.4,polyprotein,2.905369925373134,8510,1,8510
333,vHMM_18367,k141_40593,31.625553,99,609,Aphthovirus,10.9,polyprotein,2.9014268807339447,642,3,642
334,vHMM_13591,k141_18391,43.097424,5277,5388,Rafivirus,14.9,polyprotein,2.892444563758389,8510,1,8510
335,vHMM_18371,k141_6942,39.44629,3110,2174,Bopivirus,13.7,polyprotein,2.8792912408759124,4193,4,4193
336,vHMM_2415,k141_32637,44.16578,1098,1032,Astroviridae,15.4,capsid;VP90,2.867907792207792,1317,5,1317
337,vHMM_18363,k141_67270,65.68714,2523,3360,Picornaviridae,23.0,polyprotein,2.855962608695652,11681,2,11681
338,vHMM_18390,k141_128030,33.723995,1077,1470,Poecivirus,11.9,polyprotein,2.8339491596638657,7704,1,7704
339,vHMM_18382,k141_18391,32.849144,5100,5508,Limnipivirus,11.6,polyprotein,2.83182275862069,8510,1,8510
340,vHMM_2471,k141_5917,39.901466,414,282,Mamastrovirus,14.2,polyprotein 1ab,2.809962394366197,549,5,549
341,vHMM_18392,k141_18391,34.982124,1866,2277,Rafivirus,12.5,polyprotein,2.79856992,8510,1,8510
342,vHMM_18369,k141_18391,147.19385,6357,7995,Avihepatovirus,52.6,polyprotein,2.7983621673003802,8510,1,8510
343,vHMM_13564,k141_18391,38.139202,5277,5451,Potamipivirus,13.7,polyprotein,2.7838833576642337,8510,1,8510
344,vHMM_18394,k141_67270,30.799744,2880,3363,Sakobuvirus,11.1,polyprotein,2.774751711711712,11681,2,11681
345,vHMM_2422,k141_335,32.233887,351,405,Astroviridae,11.7,polyprotein 1ab,2.7550330769230773,606,2,606
346,vHMM_18391,k141_18391,30.990883,2439,3375,Potamipivirus,11.3,polyprotein,2.742556017699115,8510,1,8510
347,vHMM_13698,k141_18391,33.241776,2985,3063,Torchivirus,12.2,polyprotein,2.7247357377049184,8510,1,8510
348,vHMM_13501,k141_128030,35.636353,4635,4749,Pasivirus,13.1,polyprotein,2.720332290076336,7704,1,7704
349,vHMM_8358,k141_128030,48.369125,6138,7266,Vesivirus,17.8,polyprotein;nonstructural,2.7173665730337078,7704,1,7704
350,vHMM_18399,k141_18262,47.713177,501,810,Torchivirus,17.6,polyprotein,2.710975965909091,815,1,815
351,vHMM_13440,k141_138165,5.1392612,66,36,Livupivirus,1.9,polyprotein,2.704874315789474,357,4,357
352,vHMM_13440,k141_138165,5.1392612,282,252,Livupivirus,1.9,polyprotein,2.704874315789474,357,4,357
353,vHMM_13729,k141_18391,33.525887,5307,5424,Tremovirus,12.5,polyprotein,2.68207096,8510,1,8510
354,vHMM_18375,k141_67270,34.801407,2796,3363,Enterovirus,13.0,polyprotein,2.6770313076923076,11681,2,11681
355,vHMM_13629,k141_125640,12.842999,72,108,Sakobuvirus,4.8,polyprotein,2.675624791666667,315,2,315
356,vHMM_8354,k141_128030,63.442204,4359,4866,Caliciviridae,23.8,polyprotein;nonstructural,2.6656388235294117,7704,1,7704
357,vHMM_13270,k141_18391,32.982964,7347,7434,Cosavirus,12.4,polyprotein,2.6599164516129035,8510,1,8510
358,vHMM_18381,k141_128030,32.171715,1095,2166,Kunsagivirus,12.1,polyprotein,2.6588194214876033,7704,1,7704
359,vHMM_18370,k141_67270,42.667828,2568,3435,Avisivirus,16.1,polyprotein,2.6501756521739126,11681,2,11681
360,vHMM_2436,k141_5917,78.186775,279,135,Astroviridae,29.6,polyprotein 1ab,2.641445101351351,549,5,549
361,vHMM_18389,k141_67270,28.445122,8337,9501,Passerivirus,10.8,polyprotein,2.6338075925925923,11681,2,11681
362,vHMM_13728,k141_82605,14.336793,90,114,Tremovirus,5.5,polyprotein,2.6066896363636363,417,1,417
363,vHMM_13629,k141_31978,12.508719,456,504,Sakobuvirus,4.8,polyprotein,2.605983125,724,2,724
364,vHMM_2470,k141_14540,34.789116,573,723,Mamastrovirus,13.4,polyprotein 1ab,2.596202686567164,725,3,725
365,vHMM_18389,k141_67270,28.00884,2886,3369,Passerivirus,10.8,polyprotein,2.5934111111111107,11681,2,11681
366,vHMM_13440,k141_139193,4.8998637,174,141,Livupivirus,1.9,polyprotein,2.5788756315789474,276,6,276
367,vHMM_2436,k141_51326,75.953636,516,660,Astroviridae,29.6,polyprotein 1ab,2.566001216216216,1868,1,1868
368,vHMM_18393,k141_6942,25.311861,3104,2576,Rosavirus,9.9,polyprotein,2.5567536363636365,4193,4,4193
369,vHMM_13240,k141_18391,33.17105,5286,5454,Avisivirus,13.0,polyprotein,2.551619230769231,8510,1,8510
370,vHMM_13279,k141_18391,33.93671,5277,5382,Crohivirus,13.4,polyprotein,2.5325902985074626,8510,1,8510
371,vHMM_8354,k141_67270,60.22492,6798,7785,Caliciviridae,23.8,polyprotein;nonstructural,2.5304588235294116,11681,2,11681
372,vHMM_8356,k141_128030,45.232708,4143,4866,Norovirus,17.9,polyprotein;nonstructural,2.526966927374302,7704,1,7704
373,vHMM_18382,k141_18391,29.272242,2958,3360,Limnipivirus,11.6,polyprotein,2.5234691379310346,8510,1,8510
374,vHMM_2471,k141_51326,35.7425,381,510,Mamastrovirus,14.2,polyprotein 1ab,2.5170774647887324,1868,1,1868
375,vHMM_13477,k141_18391,25.661507,5307,5379,Oscivirus,10.2,polyprotein,2.5158340196078433,8510,1,8510
376,vHMM_13440,k141_139193,4.7521067,39,6,Livupivirus,1.9,polyprotein,2.501108789473684,276,6,276
377,vHMM_3457,k141_30876,16.7498,99,150,Norovirus,6.7,polyprotein;nonstructural,2.4999701492537314,367,1,367
378,vHMM_3441,k141_16888,14.989131,234,291,Lagovirus,6.0,polyprotein;nonstructural,2.4981885,329,1,329
379,vHMM_18374,k141_68166,20.930817,39,240,Crohivirus,8.4,polyprotein,2.491763928571429,330,3,330
380,vHMM_18373,k141_128030,21.363506,2745,3075,Cosavirus,8.6,polyprotein,2.484128604651163,7704,1,7704
381,vHMM_13685,k141_18391,27.510296,7338,7434,Teschovirus,11.1,polyprotein,2.478405045045045,8510,1,8510
382,vHMM_18396,k141_67270,25.292765,2883,3360,Senecavirus,10.3,polyprotein,2.4556082524271843,11681,2,11681
383,vHMM_3441,k141_16888,14.724214,95,38,Lagovirus,6.0,polyprotein;nonstructural,2.4540356666666665,329,6,329
384,vHMM_13687,k141_128030,29.456074,1803,1908,Teschovirus,12.1,polyprotein,2.4343862809917356,7704,1,7704
385,vHMM_13218,k141_18391,29.827873,5352,5454,Aquamavirus,12.3,polyprotein,2.425030325203252,8510,1,8510
386,vHMM_18368,k141_18391,24.139452,2793,3366,Aquamavirus,10.0,polyprotein,2.4139451999999997,8510,1,8510
387,vHMM_3457,k141_102810,16.170984,546,594,Norovirus,6.7,polyprotein;nonstructural,2.4135797014925373,939,2,939
388,vHMM_13269,k141_128030,31.151209,4695,4773,Cosavirus,13.0,polyprotein,2.396246846153846,7704,1,7704
389,vHMM_2422,k141_72876,27.987146,567,606,Astroviridae,11.7,polyprotein 1ab,2.3920637606837607,968,1,968
390,vHMM_18365,k141_128030,25.281317,2751,3075,Ailurivirus,10.6,polyprotein,2.3850299056603776,7704,1,7704
391,vHMM_13279,k141_128030,31.943989,4632,4737,Crohivirus,13.4,polyprotein,2.383879776119403,7704,1,7704
392,vHMM_8356,k141_67270,42.563213,2883,3348,Norovirus,17.9,polyprotein;nonstructural,2.3778331284916203,11681,2,11681
393,vHMM_8358,k141_18391,42.159443,5127,5511,Vesivirus,17.8,polyprotein;nonstructural,2.3685080337078652,8510,1,8510
394,vHMM_18378,k141_67270,22.258148,2883,3351,Harkavirus,9.4,polyprotein,2.3678880851063826,11681,2,11681
395,vHMM_3457,k141_17111,15.736197,241,157,Norovirus,6.7,polyprotein;nonstructural,2.348686119402985,280,6,280
396,vHMM_2422,k141_14540,27.449768,264,327,Astroviridae,11.7,polyprotein 1ab,2.346134017094017,725,3,725
397,vHMM_13218,k141_128030,28.705828,4707,4809,Aquamavirus,12.3,polyprotein,2.3338071544715446,7704,1,7704
398,vHMM_3441,k141_81614,13.984641,147,207,Lagovirus,6.0,polyprotein;nonstructural,2.3307735,322,3,322
399,vHMM_3457,k141_22095,15.60186,39,123,Norovirus,6.7,polyprotein;nonstructural,2.3286358208955225,283,3,283
400,vHMM_18382,k141_67270,27.001728,2841,3480,Limnipivirus,11.6,polyprotein,2.327735172413793,11681,2,11681
401,vHMM_18373,k141_67270,19.977327,9093,9474,Cosavirus,8.6,polyprotein,2.322945,11681,2,11681
402,vHMM_8358,k141_6942,41.32156,3104,2237,Vesivirus,17.8,polyprotein;nonstructural,2.3214359550561796,4193,4,4193
403,vHMM_13687,k141_18391,28.065268,2970,3075,Teschovirus,12.1,polyprotein,2.3194436363636366,8510,1,8510
404,vHMM_13479,k141_128030,30.454363,4632,4728,Parechovirus,13.2,polyprotein,2.3071487121212124,7704,1,7704
405,vHMM_18374,k141_128030,19.345564,795,1443,Crohivirus,8.4,polyprotein,2.303043333333333,7704,1,7704
406,vHMM_13102,k141_67270,26.21916,6876,6957,Picornaviridae,11.4,polyprotein,2.2999263157894734,11681,2,11681
407,vHMM_2467,k141_72876,24.95542,771,855,Mamastrovirus,10.9,polyprotein 1ab,2.2894880733944953,968,1,968
408,vHMM_18395,k141_67270,37.856422,2853,3351,Salivirus,16.6,polyprotein,2.2805073493975905,11681,2,11681
409,vHMM_2485,k141_14540,39.59141,12,87,Mamastrovirus,17.4,polyprotein 1ab,2.2753683908045983,725,3,725
410,vHMM_13196,k141_18391,23.716259,6639,6684,Aphthovirus,10.5,polyprotein,2.2586913333333336,8510,1,8510
411,vHMM_3457,k141_67270,15.035364,3063,3192,Norovirus,6.7,polyprotein;nonstructural,2.2440841791044774,11681,2,11681
412,vHMM_13107,k141_18391,27.592852,5307,5454,Aalivirus,12.3,polyprotein,2.243321300813008,8510,1,8510
413,vHMM_18397,k141_67270,31.79311,2883,3348,Sicinivirus,14.2,polyprotein,2.238951408450704,11681,2,11681
414,vHMM_13333,k141_122408,22.601713,198,135,Harkavirus,10.1,polyprotein,2.237793366336634,459,5,459
415,vHMM_3441,k141_23322,13.409551,153,255,Lagovirus,6.0,polyprotein;nonstructural,2.2349251666666667,350,1,350
416,vHMM_18371,k141_18391,30.574308,3816,4095,Bopivirus,13.7,polyprotein,2.231701313868613,8510,1,8510
417,vHMM_13101,k141_67270,28.010534,3063,3255,Picornaviridae,12.6,polyprotein,2.223058253968254,11681,2,11681
418,vHMM_13477,k141_128030,22.625223,4647,4731,Oscivirus,10.2,polyprotein,2.2181591176470588,7704,1,7704
419,vHMM_13631,k141_99796,11.548711,210,255,Sakobuvirus,5.3,polyprotein,2.1790020754716983,358,3,358
420,vHMM_18391,k141_67270,24.611483,2886,3357,Potamipivirus,11.3,polyprotein,2.1780073451327433,11681,2,11681
421,vHMM_18367,k141_67270,23.524115,7983,8565,Aphthovirus,10.9,polyprotein,2.158175688073394,11681,2,11681
422,vHMM_13728,k141_50727,11.860438,367,328,Tremovirus,5.5,polyprotein,2.1564432727272727,460,4,460
423,vHMM_18386,k141_67270,19.762447,8343,9474,Oscivirus,9.2,polyprotein,2.1480920652173916,11681,2,11681
424,vHMM_18392,k141_67270,26.795773,8301,9546,Rafivirus,12.5,polyprotein,2.14366184,11681,2,11681
425,vHMM_2433,k141_51326,37.97995,1038,1116,Astroviridae,17.8,polyprotein 1ab,2.1337050561797755,1868,1,1868
426,vHMM_18375,k141_18262,27.72354,504,810,Enterovirus,13.0,polyprotein,2.13258,815,1,815
427,vHMM_3457,k141_6450,14.171561,325,229,Norovirus,6.7,polyprotein;nonstructural,2.115158358208955,352,5,352
428,vHMM_18369,k141_128030,111.09467,4149,4935,Avihepatovirus,52.6,polyprotein,2.112065969581749,7704,1,7704
429,vHMM_18369,k141_67270,111.001656,6852,7812,Avihepatovirus,52.6,polyprotein,2.110297642585551,11681,2,11681
