,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
240,vHMM_13436,k141_45100,14.091329,382,292,Livupivirus,12.1,polyprotein,1.1645726446280993,484,6,484
241,vHMM_2474,k141_64638,13.273728,81,123,Mamastrovirus,11.4,polyprotein 1ab,1.1643621052631579,379,2,379
242,vHMM_13489,k141_57430,13.971978,261,300,Parechovirus,12.0,polyprotein,1.1643315,553,3,553
243,vHMM_13316,k141_69785,13.032269,153,186,Gallivirus,11.2,polyprotein,1.1635954464285714,348,1,348
244,vHMM_13108,k141_3124,15.699058,118,70,Aalivirus,13.5,polyprotein,1.1628931851851851,370,5,370
245,vHMM_13354,k141_71684,14.046625,120,87,Hepatovirus,12.1,polyprotein,1.160878099173554,387,5,387
246,vHMM_13473,k141_3353,12.386967,334,304,Oscivirus,10.7,polyprotein,1.1576604672897197,442,4,442
247,vHMM_13390,k141_20607,12.030276,36,90,Kunsagivirus,10.4,polyprotein,1.1567573076923077,308,1,308
248,vHMM_3406,k141_43235,11.565058,93,123,Sapovirus,10.0,capsid,1.1565058000000001,351,2,351
249,vHMM_13300,k141_7137,12.252216,285,312,Erbovirus,10.6,polyprotein,1.1558694339622642,347,3,347
250,vHMM_13177,k141_81990,14.216584,216,267,Ampivirus,12.3,polyprotein,1.155819837398374,356,2,356
251,vHMM_13473,k141_4581,12.362303,225,243,Oscivirus,10.7,polyprotein,1.155355420560748,341,2,341
252,vHMM_13580,k141_69024,13.508314,314,278,Rafivirus,11.7,polyprotein,1.1545567521367521,551,6,551
253,vHMM_13106,k141_52339,12.463229,207,255,Aalivirus,10.8,polyprotein,1.1540026851851852,373,2,373
254,vHMM_13682,k141_76366,12.571962,357,390,Teschovirus,10.9,polyprotein,1.1533910091743118,392,3,392
255,vHMM_13409,k141_81685,12.4532,105,132,Limnipivirus,10.8,polyprotein,1.1530740740740741,322,1,322
256,vHMM_13251,k141_55466,13.0286045,368,326,Avisivirus,11.3,polyprotein,1.1529738495575221,398,4,398
257,vHMM_2467,k141_50177,12.565713,528,561,Mamastrovirus,10.9,polyprotein 1ab,1.1528177064220184,647,3,647
258,vHMM_13262,k141_17854,13.370421,180,222,Cosavirus,11.6,polyprotein,1.1526225,545,3,545
259,vHMM_13551,k141_64257,11.982717,498,531,Potamipivirus,10.4,polyprotein,1.1521843269230767,585,3,585
260,vHMM_13638,k141_77054,12.091305,105,75,Salivirus,10.5,polyprotein,1.1515528571428573,315,4,315
261,vHMM_13743,k141_61307,14.38407,212,173,Tremovirus,12.5,polyprotein,1.1507256,332,5,332
262,vHMM_13231,k141_83321,10.006734,290,266,Avihepatovirus,8.7,polyprotein,1.1501993103448276,467,5,467
263,vHMM_13636,k141_40392,13.340058,393,375,Salivirus,11.6,polyprotein,1.1500050000000002,417,4,417
264,vHMM_13101,k141_50456,14.485889,306,261,Picornaviridae,12.6,polyprotein,1.1496737301587303,1038,5,1038
265,vHMM_3488,k141_26635,12.990214,353,296,Sapovirus,11.3,polyprotein;nonstructural,1.149576460176991,434,4,434
266,vHMM_13312,k141_56581,11.606254,288,267,Gallivirus,10.1,polyprotein,1.1491340594059407,438,5,438
267,vHMM_13499,k141_14320,14.823667,126,180,Pasivirus,12.9,polyprotein,1.149121472868217,323,2,323
268,vHMM_13216,k141_33000,12.291391,150,186,Aquamavirus,10.7,polyprotein,1.1487281308411217,348,3,348
269,vHMM_13189,k141_60215,11.591851,273,330,Ampivirus,10.1,polyprotein,1.1477080198019802,375,1,375
270,vHMM_13647,k141_77611,11.475862,113,77,Senecavirus,10.0,polyprotein,1.1475862,575,4,575
271,vHMM_2449,k141_43302,9.866317,12,39,Avastrovirus,8.6,polyprotein 1ab,1.1472461627906978,302,1,302
272,vHMM_13343,k141_23298,12.479716,51,108,Harkavirus,10.9,polyprotein,1.1449280733944953,373,1,373
273,vHMM_13349,k141_6826,12.817199,108,75,Harkavirus,11.2,polyprotein,1.144392767857143,459,6,459
274,vHMM_13152,k141_31489,13.494755,718,670,Ampivirus,11.8,polyprotein,1.1436233050847457,820,4,820
275,vHMM_13614,k141_6371,13.602966,198,228,Sakobuvirus,11.9,polyprotein,1.1431063865546218,349,2,349
276,vHMM_13524,k141_13393,13.829656,156,186,Passerivirus,12.1,polyprotein,1.142946776859504,629,3,629
277,vHMM_13250,k141_82025,13.366185,252,285,Avisivirus,11.7,polyprotein,1.1424089743589745,348,1,348
278,vHMM_13333,k141_32541,11.5220785,204,273,Harkavirus,10.1,polyprotein,1.1407998514851485,375,1,375
279,vHMM_13484,k141_78657,12.886674,440,395,Parechovirus,11.3,polyprotein,1.140413628318584,776,5,776
280,vHMM_13319,k141_82878,12.079703,255,309,Gallivirus,10.6,polyprotein,1.1395946226415095,710,3,710
281,vHMM_13162,k141_31742,13.214022,405,363,Ampivirus,11.6,polyprotein,1.139139827586207,438,6,438
282,vHMM_13611,k141_69103,11.960477,267,315,Rosavirus,10.5,polyprotein,1.1390930476190475,359,1,359
283,vHMM_13355,k141_47414,15.605125,58,7,Hepatovirus,13.7,polyprotein,1.1390602189781023,349,4,349
284,vHMM_13281,k141_121,12.984916,66,18,Crohivirus,11.4,polyprotein,1.1390277192982456,450,6,450
285,vHMM_13168,k141_13073,12.525164,159,210,Ampivirus,11.0,polyprotein,1.1386512727272728,334,1,334
286,vHMM_2452,k141_60039,15.71034,105,168,Avastrovirus,13.8,polyprotein 1ab,1.1384304347826086,326,3,326
287,vHMM_13695,k141_23331,13.090505,111,84,Torchivirus,11.5,polyprotein,1.1383047826086956,318,6,318
288,vHMM_13166,k141_31611,14.682736,134,80,Ampivirus,12.9,polyprotein,1.1381965891472867,377,5,377
289,vHMM_13245,k141_34271,12.291237,270,306,Avisivirus,10.8,polyprotein,1.1380775,387,1,387
290,vHMM_13318,k141_45543,13.655428,111,42,Gallivirus,12.0,polyprotein,1.1379523333333335,360,6,360
291,vHMM_13191,k141_12671,11.716125,353,293,Ampivirus,10.3,polyprotein,1.1374878640776698,539,4,539
292,vHMM_13406,k141_30891,13.308301,99,129,Limnipivirus,11.7,polyprotein,1.137461623931624,316,1,316
293,vHMM_13345,k141_14384,12.738604,151,100,Harkavirus,11.2,polyprotein,1.1373753571428573,316,5,316
294,vHMM_3409,k141_52691,13.0785885,162,210,Vesivirus,11.5,capsid,1.1372685652173913,467,1,467
295,vHMM_13443,k141_68527,13.504227,356,308,Livupivirus,11.9,polyprotein,1.1348089915966386,386,5,386
296,vHMM_3406,k141_52254,11.346086,172,121,Sapovirus,10.0,capsid,1.1346086,373,4,373
297,vHMM_13136,k141_76049,12.475157,271,214,Ailurivirus,11.0,polyprotein,1.1341051818181818,313,5,313
298,vHMM_2430,k141_84552,13.482997,177,243,Astroviridae,11.9,polyprotein 1ab,1.1330249579831932,287,2,287
299,vHMM_3392,k141_81326,12.233664,346,325,Lagovirus,10.8,capsid,1.1327466666666666,385,5,385
300,vHMM_13573,k141_58563,13.479249,175,115,Potamipivirus,11.9,polyprotein,1.1327099999999999,304,4,304
301,vHMM_2457,k141_32914,12.554132,105,174,Avastrovirus,11.1,polyprotein 1ab,1.1310028828828829,315,1,315
302,vHMM_13493,k141_47654,14.36363,348,387,Parechovirus,12.7,polyprotein,1.1309944881889764,469,3,469
303,vHMM_3429,k141_80789,12.316396,322,268,Lagovirus,10.9,polyprotein;nonstructural,1.1299445871559632,355,6,355
304,vHMM_13343,k141_711,12.304426,99,132,Harkavirus,10.9,polyprotein,1.1288464220183485,436,1,436
305,vHMM_13311,k141_55664,13.086135,165,189,Gallivirus,11.6,polyprotein,1.1281150862068967,329,3,329
306,vHMM_13606,k141_82311,12.289649,406,373,Rosavirus,10.9,polyprotein,1.1274907339449542,505,4,505
307,vHMM_13377,k141_5928,13.738086,637,604,Hunnivirus,12.2,polyprotein,1.1260726229508196,946,6,946
308,vHMM_13604,k141_80374,10.697566,64,28,Rosavirus,9.5,polyprotein,1.1260595789473684,367,6,367
309,vHMM_13477,k141_68880,11.485372,165,216,Oscivirus,10.2,polyprotein,1.1260168627450982,369,1,369
310,vHMM_13383,k141_74472,13.042589,375,411,Hunnivirus,11.6,polyprotein,1.124361120689655,482,3,482
311,vHMM_3526,k141_21524,11.562102,144,117,Vesivirus,10.3,polyprotein;nonstructural,1.1225341747572815,312,4,312
312,vHMM_13628,k141_73602,12.907193,177,204,Sakobuvirus,11.5,polyprotein,1.122364608695652,302,1,302
313,vHMM_13547,k141_71884,13.348747,33,66,Poecivirus,11.9,polyprotein,1.1217434453781512,599,1,599
314,vHMM_13263,k141_9856,12.33579,245,218,Cosavirus,11.0,polyprotein,1.1214354545454546,695,4,695
315,vHMM_13614,k141_31636,13.338208,285,390,Sakobuvirus,11.9,polyprotein,1.1208578151260504,459,2,459
316,vHMM_13383,k141_82947,12.981732,249,297,Hunnivirus,11.6,polyprotein,1.1191148275862068,322,3,322
317,vHMM_3517,k141_39442,12.08554,108,75,Vesivirus,10.8,polyprotein;nonstructural,1.1190314814814815,723,5,723
318,vHMM_13409,k141_22213,12.073881,81,45,Limnipivirus,10.8,polyprotein,1.1179519444444443,318,4,318
319,vHMM_2430,k141_84552,13.302836,30,96,Astroviridae,11.9,polyprotein 1ab,1.1178853781512603,287,3,287
320,vHMM_13101,k141_35254,14.075231,180,225,Picornaviridae,12.6,polyprotein,1.1170818253968255,502,1,502
321,vHMM_13558,k141_61875,12.506964,142,106,Potamipivirus,11.2,polyprotein,1.1166932142857144,325,4,325
322,vHMM_13730,k141_61522,12.373843,99,150,Tremovirus,11.1,polyprotein,1.1147606306306308,621,2,621
323,vHMM_13210,k141_15471,12.81842,147,195,Aquamavirus,11.5,polyprotein,1.1146452173913044,308,1,308
324,vHMM_13638,k141_39338,11.698044,12,42,Salivirus,10.5,polyprotein,1.1140994285714285,382,3,382
325,vHMM_13734,k141_52433,11.806393,312,234,Tremovirus,10.6,polyprotein,1.1138106603773585,333,4,333
326,vHMM_13456,k141_81333,13.252844,207,252,Megrivirus,11.9,polyprotein,1.113684369747899,322,3,322
327,vHMM_13318,k141_16717,13.361984,383,332,Gallivirus,12.0,polyprotein,1.1134986666666666,404,4,404
328,vHMM_13469,k141_77852,12.018238,108,147,Oscivirus,10.8,polyprotein,1.1127998148148148,320,2,320
329,vHMM_13469,k141_59305,12.012426,12,57,Oscivirus,10.8,polyprotein,1.1122616666666665,308,2,308
330,vHMM_13650,k141_45497,12.119968,313,283,Senecavirus,10.9,polyprotein,1.1119236697247705,421,4,421
331,vHMM_3389,k141_72600,14.34304,54,102,Lagovirus,12.9,capsid,1.1118635658914728,378,3,378
332,vHMM_13702,k141_75978,13.675747,96,78,Torchivirus,12.3,polyprotein,1.1118493495934958,711,6,711
333,vHMM_13556,k141_424,11.998594,345,306,Potamipivirus,10.8,polyprotein,1.110980925925926,360,4,360
334,vHMM_13105,k141_5183,13.764873,321,348,Aalivirus,12.4,polyprotein,1.1100704032258064,447,3,447
335,vHMM_13626,k141_59969,12.980319,387,339,Sakobuvirus,11.7,polyprotein,1.1094289743589745,444,6,444
336,vHMM_3419,k141_43619,12.308925,479,449,Caliciviridae,11.1,polyprotein;nonstructural,1.1089121621621623,518,5,518
337,vHMM_3432,k141_11539,13.306036,137,116,Lagovirus,12.0,polyprotein;nonstructural,1.1088363333333333,308,6,308
338,vHMM_13610,k141_74765,13.518037,231,261,Rosavirus,12.2,polyprotein,1.1080358196721312,302,3,302
339,vHMM_13402,k141_62558,12.28789,105,132,Kunsagivirus,11.1,polyprotein,1.1070171171171173,490,3,490
340,vHMM_13628,k141_41226,12.719167,39,72,Sakobuvirus,11.5,polyprotein,1.1060145217391304,364,3,364
341,vHMM_13638,k141_24418,11.607467,237,261,Salivirus,10.5,polyprotein,1.1054730476190475,403,2,403
342,vHMM_13238,k141_68126,11.937924,33,6,Avihepatovirus,10.8,polyprotein,1.1053633333333333,408,6,408
343,vHMM_13191,k141_30265,11.383482,372,420,Ampivirus,10.3,polyprotein,1.105192427184466,482,3,482
344,vHMM_13588,k141_54268,14.358125,192,144,Rafivirus,13.0,polyprotein,1.1044711538461538,396,4,396
345,vHMM_13739,k141_15365,12.366582,188,146,Tremovirus,11.2,polyprotein,1.1041591071428571,593,5,593
346,vHMM_13494,k141_27897,13.798705,246,216,Parechovirus,12.5,polyprotein,1.1038964,315,4,315
347,vHMM_13622,k141_58750,13.684894,133,97,Sakobuvirus,12.4,polyprotein,1.1036204838709678,313,5,313
348,vHMM_13350,k141_35254,12.797769,177,222,Harkavirus,11.6,polyprotein,1.1032559482758622,502,1,502
349,vHMM_13391,k141_24405,12.906798,216,237,Kunsagivirus,11.7,polyprotein,1.1031451282051283,639,3,639
350,vHMM_13152,k141_31088,13.0150385,372,408,Ampivirus,11.8,polyprotein,1.1029693644067795,510,1,510
351,vHMM_13106,k141_26724,11.910355,65,32,Aalivirus,10.8,polyprotein,1.1028106481481479,305,5,305
352,vHMM_13690,k141_55833,13.121848,354,384,Teschovirus,11.9,polyprotein,1.1026763025210085,387,3,387
353,vHMM_2419,k141_32573,11.24504,83,56,Astroviridae,10.2,capsid;VP90,1.1024549019607843,332,6,332
354,vHMM_13108,k141_59556,14.855173,12,60,Aalivirus,13.5,polyprotein,1.1003831851851853,358,3,358
355,vHMM_2419,k141_46530,11.218031,58,28,Astroviridae,10.2,capsid;VP90,1.0998069607843137,343,5,343
356,vHMM_13112,k141_8656,11.968252,135,192,Aalivirus,10.9,polyprotein,1.0980047706422018,302,3,302
357,vHMM_13366,k141_27768,12.073171,130,100,Hepatovirus,11.0,polyprotein,1.097561,316,5,316
358,vHMM_13496,k141_10850,13.49482,27,72,Pasivirus,12.3,polyprotein,1.097139837398374,383,3,383
359,vHMM_3395,k141_85230,15.469366,166,115,Norovirus,14.1,capsid,1.097118156028369,283,6,283
360,vHMM_13263,k141_53974,12.061314,203,185,Cosavirus,11.0,polyprotein,1.0964830909090908,464,4,464
361,vHMM_13281,k141_1145,12.499742,456,504,Crohivirus,11.4,polyprotein,1.096468596491228,577,2,577
362,vHMM_13488,k141_28911,13.375176,21,66,Parechovirus,12.2,polyprotein,1.0963259016393443,322,1,322
363,vHMM_13718,k141_15512,12.264179,81,150,Tottorivirus,11.2,polyprotein,1.0950159821428573,308,1,308
364,vHMM_13707,k141_60286,9.741205,123,147,Torchivirus,8.9,polyprotein,1.0945174157303372,352,1,352
365,vHMM_13191,k141_85148,11.272285,189,255,Ampivirus,10.3,polyprotein,1.0943966019417475,271,2,271
366,vHMM_13191,k141_85148,11.272285,60,126,Ampivirus,10.3,polyprotein,1.0943966019417475,271,1,271
367,vHMM_13196,k141_77645,11.486634,153,186,Aphthovirus,10.5,polyprotein,1.0939651428571429,320,1,320
368,vHMM_13210,k141_37055,12.580062,291,258,Aquamavirus,11.5,polyprotein,1.0939184347826088,405,4,405
369,vHMM_13103,k141_51731,13.451548,372,393,Picornaviridae,12.3,polyprotein,1.0936217886178863,405,2,405
370,vHMM_13650,k141_75455,11.9184885,153,180,Senecavirus,10.9,polyprotein,1.0934393119266055,348,3,348
371,vHMM_3489,k141_2720,13.554726,141,219,Sapovirus,12.4,polyprotein;nonstructural,1.093123064516129,386,1,386
372,vHMM_13404,k141_85241,12.2411585,75,42,Kunsagivirus,11.2,polyprotein,1.092960580357143,291,6,291
373,vHMM_13404,k141_85241,12.2411585,225,192,Kunsagivirus,11.2,polyprotein,1.092960580357143,291,6,291
374,vHMM_13409,k141_83612,11.802727,287,257,Limnipivirus,10.8,polyprotein,1.0928450925925925,386,4,386
375,vHMM_3479,k141_48406,11.472235,246,273,Norovirus,10.5,polyprotein;nonstructural,1.0925938095238095,438,2,438
376,vHMM_13628,k141_63527,12.55449,273,234,Sakobuvirus,11.5,polyprotein,1.0916947826086956,375,6,375
377,vHMM_13650,k141_8679,11.898651,299,263,Senecavirus,10.9,polyprotein,1.091619357798165,365,4,365
378,vHMM_13585,k141_58397,14.078146,432,486,Rafivirus,12.9,polyprotein,1.0913291472868216,489,2,489
379,vHMM_13239,k141_35332,12.113492,296,272,Avihepatovirus,11.1,polyprotein,1.0913055855855858,305,6,305
380,vHMM_13455,k141_67212,13.422959,333,366,Megrivirus,12.3,polyprotein,1.0912974796747967,391,3,391
381,vHMM_13598,k141_50472,10.585374,26,11,Rosavirus,9.7,polyprotein,1.0912756701030928,380,5,380
382,vHMM_13321,k141_39250,11.995688,255,291,Gallivirus,11.0,polyprotein,1.0905170909090909,379,2,379
383,vHMM_13566,k141_36246,15.0329275,213,282,Potamipivirus,13.8,polyprotein,1.089342572463768,325,2,325
384,vHMM_13516,k141_82286,14.365188,141,198,Passerivirus,13.2,polyprotein,1.0882718181818183,356,3,356
385,vHMM_13594,k141_31826,12.188564,171,225,Rafivirus,11.2,polyprotein,1.088264642857143,450,3,450
386,vHMM_13284,k141_50423,11.315121,255,294,Crohivirus,10.4,polyprotein,1.0879924038461537,502,1,502
387,vHMM_13117,k141_44169,11.202189,228,276,Aalivirus,10.3,polyprotein,1.0875911650485437,304,2,304
388,vHMM_13326,k141_8618,12.180776,116,86,Gallivirus,11.2,polyprotein,1.0875692857142858,464,4,464
389,vHMM_13177,k141_17626,13.376263,83,32,Ampivirus,12.3,polyprotein,1.087501056910569,329,6,329
390,vHMM_13638,k141_40006,11.418642,234,252,Salivirus,10.5,polyprotein,1.0874897142857143,327,2,327
391,vHMM_13471,k141_10516,14.210752,153,198,Oscivirus,13.1,polyprotein,1.0847902290076337,351,2,351
392,vHMM_13680,k141_31830,13.558834,273,204,Sicinivirus,12.5,polyprotein,1.08470672,330,6,330
393,vHMM_13458,k141_28574,15.709906,212,179,Megrivirus,14.5,polyprotein,1.0834417931034483,329,6,329
394,vHMM_13581,k141_55665,13.542429,295,256,Rafivirus,12.5,polyprotein,1.08339432,316,5,316
395,vHMM_13463,k141_76051,12.565347,165,204,Mosavirus,11.6,polyprotein,1.0832195689655173,305,2,305
396,vHMM_13441,k141_65417,11.37257,219,258,Livupivirus,10.5,polyprotein,1.0831019047619048,334,1,334
397,vHMM_13661,k141_66663,12.018278,231,291,Sicinivirus,11.1,polyprotein,1.0827277477477477,431,2,431
398,vHMM_13319,k141_71316,11.472613,140,110,Gallivirus,10.6,polyprotein,1.0823219811320757,308,5,308
399,vHMM_2420,k141_76664,12.860285,243,219,Astroviridae,11.9,capsid;VP90,1.080696218487395,309,4,309
400,vHMM_13530,k141_43795,12.319625,246,216,Poecivirus,11.4,polyprotein,1.0806688596491227,603,4,603
401,vHMM_13354,k141_51384,13.075459,24,75,Hepatovirus,12.1,polyprotein,1.0806164462809917,466,1,466
402,vHMM_13224,k141_40000,7.130735,294,255,Avihepatovirus,6.6,polyprotein,1.080414393939394,387,6,387
403,vHMM_13497,k141_37529,10.9118595,144,177,Pasivirus,10.1,polyprotein,1.0803821287128714,306,2,306
404,vHMM_13611,k141_1705,11.326574,162,189,Rosavirus,10.5,polyprotein,1.0787213333333334,331,2,331
405,vHMM_13439,k141_14419,10.997679,153,222,Livupivirus,10.2,polyprotein,1.0782038235294118,505,1,505
406,vHMM_13204,k141_23376,11.638235,3,42,Aphthovirus,10.8,polyprotein,1.0776143518518517,316,3,316
407,vHMM_13671,k141_9100,11.530091,206,170,Sicinivirus,10.7,polyprotein,1.0775785981308412,500,5,500
408,vHMM_13485,k141_31922,11.956088,84,42,Parechovirus,11.1,polyprotein,1.077125045045045,363,4,363
409,vHMM_3503,k141_57992,19.812849,144,225,Vesivirus,18.4,polyprotein;nonstructural,1.0767852717391304,473,1,473
410,vHMM_13409,k141_17590,11.628326,411,438,Limnipivirus,10.8,polyprotein,1.0766968518518518,521,1,521
411,vHMM_13497,k141_67593,10.870526,207,231,Pasivirus,10.1,polyprotein,1.0762897029702971,338,3,338
412,vHMM_13366,k141_26788,11.834883,203,176,Hepatovirus,11.0,polyprotein,1.0758984545454544,320,6,320
413,vHMM_13645,k141_53686,11.616414,156,174,Senecavirus,10.8,polyprotein,1.075593888888889,636,2,636
414,vHMM_13312,k141_12970,10.861718,456,483,Gallivirus,10.1,polyprotein,1.0754176237623763,642,2,642
415,vHMM_13732,k141_17924,13.004782,270,345,Tremovirus,12.1,polyprotein,1.0747753719008266,426,2,426
416,vHMM_13148,k141_83627,13.540833,341,272,Ampivirus,12.6,polyprotein,1.0746692857142857,347,4,347
417,vHMM_2429,k141_59732,11.601141,201,159,Astroviridae,10.8,polyprotein 1ab,1.0741797222222222,591,6,591
418,vHMM_3406,k141_70059,10.741741,120,147,Sapovirus,10.0,capsid,1.0741741,325,2,325
419,vHMM_13168,k141_72317,11.814601,188,143,Ampivirus,11.0,polyprotein,1.0740546363636363,389,5,389
420,vHMM_13182,k141_30317,12.886697,96,48,Ampivirus,12.0,polyprotein,1.0738914166666667,306,5,306
421,vHMM_13196,k141_57131,11.268414,126,168,Aphthovirus,10.5,polyprotein,1.0731822857142856,402,2,402
422,vHMM_13484,k141_57088,12.119105,155,113,Parechovirus,11.3,polyprotein,1.0724871681415928,308,6,308
423,vHMM_13585,k141_66,13.826547,198,240,Rafivirus,12.9,polyprotein,1.0718253488372091,426,3,426
424,vHMM_3395,k141_38683,15.112462,206,155,Norovirus,14.1,capsid,1.071805815602837,1073,6,1073
425,vHMM_13540,k141_13173,12.86108,190,163,Poecivirus,12.0,polyprotein,1.0717566666666667,316,4,316
426,vHMM_3475,k141_20261,13.717465,253,196,Norovirus,12.8,polyprotein;nonstructural,1.0716769531249999,304,6,304
427,vHMM_13250,k141_47654,12.527582,348,384,Avisivirus,11.7,polyprotein,1.0707335042735044,469,3,469
428,vHMM_3392,k141_69223,11.557445,182,149,Lagovirus,10.8,capsid,1.0701337962962962,383,6,383
429,vHMM_13254,k141_82645,12.410956,149,122,Bopivirus,11.6,polyprotein,1.0699100000000001,446,5,446
430,vHMM_13374,k141_49909,10.587794,66,42,Hunnivirus,9.9,polyprotein,1.0694741414141415,345,4,345
431,vHMM_13252,k141_55066,11.654719,148,118,Avisivirus,10.9,polyprotein,1.0692402752293577,364,6,364
432,vHMM_13316,k141_76481,11.963669,200,161,Gallivirus,11.2,polyprotein,1.0681847321428573,722,6,722
433,vHMM_13366,k141_74817,11.746399,279,237,Hepatovirus,11.0,polyprotein,1.0678544545454545,435,6,435
434,vHMM_3429,k141_61693,11.638683,363,417,Lagovirus,10.9,polyprotein;nonstructural,1.0677690825688073,480,3,480
435,vHMM_13170,k141_49264,12.80369,183,234,Ampivirus,12.0,polyprotein,1.0669741666666666,397,2,397
436,vHMM_3382,k141_67875,11.198466,347,317,Caliciviridae,10.5,capsid,1.0665205714285715,389,5,389
437,vHMM_3506,k141_71679,14.496959,342,270,Vesivirus,13.6,polyprotein;nonstructural,1.0659528676470589,450,4,450
438,vHMM_13385,k141_43217,14.492491,93,114,Hunnivirus,13.6,polyprotein,1.0656243382352941,304,1,304
439,vHMM_13312,k141_12203,10.762174,299,275,Gallivirus,10.1,polyprotein,1.065561782178218,695,4,695
440,vHMM_3517,k141_78007,11.500319,194,149,Vesivirus,10.8,polyprotein;nonstructural,1.0648443518518518,401,6,401
441,vHMM_13391,k141_20612,12.455692,71,53,Kunsagivirus,11.7,polyprotein,1.06458905982906,347,4,347
442,vHMM_3384,k141_78710,14.1588335,51,93,Caliciviridae,13.3,capsid,1.064573947368421,313,2,313
443,vHMM_13456,k141_73403,12.661794,306,348,Megrivirus,11.9,polyprotein,1.0640163025210083,371,1,371
444,vHMM_13643,k141_85340,10.427212,162,186,Senecavirus,9.8,polyprotein,1.0640012244897958,294,3,294
445,vHMM_13643,k141_85340,10.427212,9,33,Senecavirus,9.8,polyprotein,1.0640012244897958,294,3,294
446,vHMM_13101,k141_4966,13.401887,384,339,Picornaviridae,12.6,polyprotein,1.0636418253968254,876,6,876
