,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
234,vHMM_13438,k141_204903,19.958971,372,327,Livupivirus,12.5,polyprotein,1.5967176799999998,519,6,519
235,vHMM_3413,k141_835751,10.537559,245,218,Vesivirus,6.6,capsid,1.5965998484848485,413,6,413
236,vHMM_13224,k141_227070,10.497657,65,14,Avihepatovirus,6.6,polyprotein,1.590554090909091,527,6,527
237,vHMM_13733,k141_818656,13.637483,684,753,Tremovirus,8.6,polyprotein,1.5857538372093023,2303,3,2303
238,vHMM_13327,k141_735226,11.256218,1031,989,Harkavirus,7.1,polyprotein,1.5853828169014086,1703,4,1703
239,vHMM_3431,k141_673209,17.118216,66,99,Lagovirus,10.8,polyprotein;nonstructural,1.5850199999999999,344,1,344
240,vHMM_3423,k141_134613,12.019437,288,324,Caliciviridae,7.6,polyprotein;nonstructural,1.5815048684210526,527,1,527
241,vHMM_13224,k141_33702,10.41815,666,720,Avihepatovirus,6.6,polyprotein,1.578507575757576,981,2,981
242,vHMM_13707,k141_719829,14.028108,760,727,Torchivirus,8.9,polyprotein,1.5761919101123594,1057,4,1057
243,vHMM_13359,k141_348398,11.810192,411,435,Hepatovirus,7.5,polyprotein,1.5746922666666667,544,3,544
244,vHMM_13365,k141_669423,11.809698,99,63,Hepatovirus,7.5,polyprotein,1.5746263999999999,2847,5,2847
245,vHMM_13583,k141_1295372,13.660779,123,183,Rafivirus,8.7,polyprotein,1.5702044827586208,719,3,719
246,vHMM_13729,k141_861529,19.617504,738,786,Tremovirus,12.5,polyprotein,1.56940032,811,2,811
247,vHMM_3423,k141_167938,11.926693,272,224,Caliciviridae,7.6,polyprotein;nonstructural,1.5693017105263158,314,4,314
248,vHMM_13715,k141_700957,13.020729,511,466,Tottorivirus,8.3,polyprotein,1.5687625301204817,838,6,838
249,vHMM_13359,k141_32332,11.757898,1622,1577,Hepatovirus,7.5,polyprotein,1.5677197333333335,2576,6,2576
250,vHMM_13553,k141_353541,13.788344,87,120,Potamipivirus,8.8,polyprotein,1.5668572727272727,1104,3,1104
251,vHMM_3413,k141_884755,10.3378525,2631,2670,Vesivirus,6.6,capsid,1.5663412878787881,3312,2,3312
252,vHMM_13189,k141_808646,15.804746,528,573,Ampivirus,10.1,polyprotein,1.5648263366336634,605,3,605
253,vHMM_13359,k141_347813,11.731034,356,320,Hepatovirus,7.5,polyprotein,1.5641378666666665,557,4,557
254,vHMM_13553,k141_92275,13.759429,1321,1279,Potamipivirus,8.8,polyprotein,1.5635714772727272,1372,5,1372
255,vHMM_13327,k141_256100,11.085752,1167,1224,Harkavirus,7.1,polyprotein,1.5613735211267605,1601,2,1601
256,vHMM_13728,k141_1421212,8.587452,225,186,Tremovirus,5.5,polyprotein,1.5613549090909091,774,5,774
257,vHMM_13327,k141_405399,11.080111,1412,1370,Harkavirus,7.1,polyprotein,1.5605790140845073,1928,4,1928
258,vHMM_13583,k141_88896,13.560105,586,544,Rafivirus,8.7,polyprotein,1.5586327586206898,991,6,991
259,vHMM_13392,k141_129650,12.933738,1023,1065,Kunsagivirus,8.3,polyprotein,1.5582816867469877,1626,2,1626
260,vHMM_13231,k141_1182574,13.553857,2049,2091,Avihepatovirus,8.7,polyprotein,1.5579145977011497,2920,1,2920
261,vHMM_13583,k141_1191863,13.546936,1374,1335,Rafivirus,8.7,polyprotein,1.5571190804597703,1833,5,1833
262,vHMM_13359,k141_549512,11.676864,105,132,Hepatovirus,7.5,polyprotein,1.5569152,600,2,600
263,vHMM_13335,k141_746596,10.585673,573,606,Harkavirus,6.8,polyprotein,1.5567166176470588,1346,1,1346
264,vHMM_2419,k141_186480,15.876596,314,263,Astroviridae,10.2,capsid;VP90,1.5565290196078432,965,6,965
265,vHMM_3431,k141_1287113,16.804735,337,304,Lagovirus,10.8,polyprotein;nonstructural,1.5559939814814814,403,4,403
266,vHMM_13204,k141_680181,16.793339,3932,3887,Aphthovirus,10.8,polyprotein,1.5549387962962962,4295,4,4295
267,vHMM_13327,k141_1420355,11.029146,42,99,Harkavirus,7.1,polyprotein,1.5534008450704226,536,2,536
268,vHMM_13715,k141_551708,12.89202,186,156,Tottorivirus,8.3,polyprotein,1.553255421686747,621,5,621
269,vHMM_3423,k141_1129605,11.797058,553,517,Caliciviridae,7.6,polyprotein;nonstructural,1.5522444736842105,625,5,625
270,vHMM_13659,k141_272274,21.08538,237,279,Sicinivirus,13.6,polyprotein,1.5503955882352942,475,3,475
271,vHMM_13594,k141_809154,17.33958,615,660,Rafivirus,11.2,polyprotein,1.5481767857142859,947,3,947
272,vHMM_13359,k141_1002618,11.602024,162,189,Hepatovirus,7.5,polyprotein,1.5469365333333334,1074,1,1074
273,vHMM_3423,k141_1184756,11.748889,627,660,Caliciviridae,7.6,polyprotein;nonstructural,1.5459064473684212,798,1,798
274,vHMM_13728,k141_745638,8.500884,1012,982,Tremovirus,5.5,polyprotein,1.5456152727272725,1444,4,1444
275,vHMM_2449,k141_831656,13.290492,168,213,Avastrovirus,8.6,polyprotein 1ab,1.545406046511628,359,2,359
276,vHMM_13359,k141_930428,11.583545,362,338,Hepatovirus,7.5,polyprotein,1.5444726666666668,482,4,482
277,vHMM_13668,k141_480305,16.816334,218,188,Sicinivirus,10.9,polyprotein,1.5427829357798166,1109,6,1109
278,vHMM_13733,k141_164873,13.266236,162,249,Tremovirus,8.6,polyprotein,1.5425855813953488,352,3,352
279,vHMM_2449,k141_882621,13.23852,301,250,Avastrovirus,8.6,polyprotein 1ab,1.5393627906976743,421,5,421
280,vHMM_13715,k141_827033,12.770311,1013,965,Tottorivirus,8.3,polyprotein,1.5385916867469878,4946,4,4946
281,vHMM_3406,k141_489782,15.377692,183,213,Sapovirus,10.0,capsid,1.5377692,391,3,391
282,vHMM_13707,k141_1004756,13.678248,350,317,Torchivirus,8.9,polyprotein,1.5368817977528089,584,6,584
283,vHMM_13330,k141_1104617,10.756792,339,381,Harkavirus,7.0,polyprotein,1.5366845714285715,730,1,730
284,vHMM_13715,k141_325505,12.744484,1303,1276,Tottorivirus,8.3,polyprotein,1.53548,2317,5,2317
285,vHMM_13638,k141_1112755,16.079098,39,60,Salivirus,10.5,polyprotein,1.5313426666666665,627,3,627
286,vHMM_13560,k141_997723,14.222543,990,1014,Potamipivirus,9.3,polyprotein,1.5293056989247311,1237,1,1237
287,vHMM_13359,k141_673545,11.469397,243,270,Hepatovirus,7.5,polyprotein,1.5292529333333333,556,1,556
288,vHMM_13366,k141_1342377,16.820272,1014,1053,Hepatovirus,11.0,polyprotein,1.5291156363636362,1810,3,1810
289,vHMM_3423,k141_1202921,11.60873,1965,2004,Caliciviridae,7.6,polyprotein;nonstructural,1.5274644736842105,3420,2,3420
290,vHMM_2449,k141_1076987,13.131321,351,387,Avastrovirus,8.6,polyprotein 1ab,1.5268977906976744,644,1,644
291,vHMM_13253,k141_153601,17.992094,596,560,Avisivirus,11.8,polyprotein,1.5247537288135593,824,6,824
292,vHMM_13359,k141_1352580,11.434326,1773,1821,Hepatovirus,7.5,polyprotein,1.5245768,2734,1,2734
293,vHMM_13484,k141_1360108,17.227648,138,180,Parechovirus,11.3,polyprotein,1.5245706194690263,331,1,331
294,vHMM_13560,k141_756967,14.175091,60,18,Potamipivirus,9.3,polyprotein,1.5242033333333331,1374,6,1374
295,vHMM_13484,k141_33705,17.20884,181,139,Parechovirus,11.3,polyprotein,1.5229061946902653,334,4,334
296,vHMM_13715,k141_340976,12.64012,303,351,Tottorivirus,8.3,polyprotein,1.5229060240963854,1176,1,1176
297,vHMM_13327,k141_1117252,10.785724,357,318,Harkavirus,7.1,polyprotein,1.5191160563380282,633,4,633
298,vHMM_13330,k141_428415,10.632882,2343,2289,Harkavirus,7.0,polyprotein,1.518983142857143,3408,6,3408
299,vHMM_3413,k141_727308,10.025113,1207,1177,Vesivirus,6.6,capsid,1.5189565151515152,1321,6,1321
300,vHMM_3492,k141_640784,17.309925,718,658,Sapovirus,11.4,polyprotein;nonstructural,1.5184144736842105,1078,4,1078
301,vHMM_13527,k141_694982,17.143126,384,426,Passerivirus,11.3,polyprotein,1.5170907964601767,2242,2,2242
302,vHMM_3423,k141_530672,11.528026,123,165,Caliciviridae,7.6,polyprotein;nonstructural,1.5168455263157896,1371,1,1371
303,vHMM_13473,k141_1242510,16.215942,108,144,Oscivirus,10.7,polyprotein,1.5155085981308412,888,3,888
304,vHMM_2481,k141_1317254,14.835724,60,90,Mamastrovirus,9.8,polyprotein 1ab,1.513849387755102,375,3,375
305,vHMM_13604,k141_1278636,14.379987,468,498,Rosavirus,9.5,polyprotein,1.513682842105263,522,2,522
306,vHMM_13374,k141_823606,14.983233,300,258,Hunnivirus,9.9,polyprotein,1.5134578787878787,507,5,507
307,vHMM_13583,k141_1030402,13.166469,555,606,Rafivirus,8.7,polyprotein,1.5133872413793104,1711,2,1711
308,vHMM_13421,k141_710128,17.689705,243,303,Limnipivirus,11.7,polyprotein,1.5119405982905985,331,1,331
309,vHMM_13359,k141_326562,11.331751,207,231,Hepatovirus,7.5,polyprotein,1.5109001333333334,406,3,406
310,vHMM_13335,k141_1135934,10.271838,264,294,Harkavirus,6.8,polyprotein,1.5105644117647061,313,2,313
311,vHMM_13728,k141_59246,8.304582,2772,2748,Tremovirus,5.5,polyprotein,1.509924,3135,6,3135
312,vHMM_13477,k141_1236228,15.392212,244,211,Oscivirus,10.2,polyprotein,1.509040392156863,364,5,364
313,vHMM_2429,k141_652511,16.28936,216,264,Astroviridae,10.8,polyprotein 1ab,1.5082740740740739,676,2,676
314,vHMM_13682,k141_1046552,16.42438,668,611,Teschovirus,10.9,polyprotein,1.506823853211009,749,4,749
315,vHMM_13604,k141_802550,14.301764,375,408,Rosavirus,9.5,polyprotein,1.5054488421052632,965,2,965
316,vHMM_13109,k141_456343,12.933147,1171,1126,Aalivirus,8.6,polyprotein,1.5038543023255815,1669,5,1669
317,vHMM_3414,k141_610161,16.8423,555,513,Vesivirus,11.2,capsid,1.5037767857142859,918,5,918
318,vHMM_2484,k141_702881,15.932473,399,462,Mamastrovirus,10.6,polyprotein 1ab,1.5030634905660378,548,2,548
319,vHMM_2419,k141_1377376,15.322445,708,663,Astroviridae,10.2,capsid;VP90,1.5022004901960786,741,4,741
320,vHMM_13600,k141_1369492,12.90742,93,54,Rosavirus,8.6,polyprotein,1.5008627906976746,381,4,381
321,vHMM_3449,k141_857548,14.8481455,1032,1119,Lagovirus,9.9,polyprotein;nonstructural,1.4998126767676767,1368,2,1368
322,vHMM_13600,k141_1129185,12.897009,345,387,Rosavirus,8.6,polyprotein,1.4996522093023257,1053,2,1053
323,vHMM_13392,k141_1063446,12.425879,459,378,Kunsagivirus,8.3,polyprotein,1.4970938554216866,567,4,567
324,vHMM_13374,k141_118284,14.816407,971,944,Hunnivirus,9.9,polyprotein,1.4966067676767676,1058,6,1058
325,vHMM_13264,k141_1032976,16.163149,294,327,Cosavirus,10.8,polyprotein,1.4965878703703703,943,3,943
326,vHMM_13391,k141_1220381,17.510025,418,379,Kunsagivirus,11.7,polyprotein,1.4965833333333334,511,5,511
327,vHMM_13709,k141_625330,12.261339,378,342,Tottorivirus,8.2,polyprotein,1.495285243902439,729,4,729
328,vHMM_3467,k141_772179,16.147034,2438,2372,Norovirus,10.8,polyprotein;nonstructural,1.4950957407407408,2912,4,2912
329,vHMM_3429,k141_504773,16.292484,362,332,Lagovirus,10.9,polyprotein;nonstructural,1.4947233027522937,728,6,728
330,vHMM_13374,k141_1246863,14.793224,474,438,Hunnivirus,9.9,polyprotein,1.4942650505050505,579,5,579
331,vHMM_3423,k141_931992,11.3465185,323,296,Caliciviridae,7.6,polyprotein;nonstructural,1.492962960526316,764,5,764
332,vHMM_13231,k141_286983,12.985213,251,218,Avihepatovirus,8.7,polyprotein,1.4925532183908048,587,5,587
333,vHMM_13653,k141_805253,16.55687,765,828,Senecavirus,11.1,polyprotein,1.49160990990991,841,1,841
334,vHMM_3519,k141_1217082,18.942127,2016,1920,Vesivirus,12.7,polyprotein;nonstructural,1.491506062992126,2703,5,2703
335,vHMM_13728,k141_899497,8.2015705,357,384,Tremovirus,5.5,polyprotein,1.4911946363636366,942,1,942
336,vHMM_13604,k141_906758,14.151132,96,129,Rosavirus,9.5,polyprotein,1.489592842105263,283,2,283
337,vHMM_13715,k141_234383,12.360546,510,471,Tottorivirus,8.3,polyprotein,1.489222409638554,537,5,537
338,vHMM_13604,k141_368615,14.146558,63,87,Rosavirus,9.5,polyprotein,1.4891113684210526,902,2,902
339,vHMM_13149,k141_1038842,12.485657,179,146,Ampivirus,8.4,polyprotein,1.486387738095238,1730,6,1730
340,vHMM_13733,k141_156651,12.776048,117,177,Tremovirus,8.6,polyprotein,1.485586976744186,332,2,332
341,vHMM_3423,k141_440443,11.289376,921,987,Caliciviridae,7.6,polyprotein;nonstructural,1.485444210526316,1765,3,1765
342,vHMM_13668,k141_102999,16.170837,357,396,Sicinivirus,10.9,polyprotein,1.4835630275229357,847,2,847
343,vHMM_13703,k141_606668,14.23858,873,963,Torchivirus,9.6,polyprotein,1.4831854166666667,1038,3,1038
344,vHMM_13359,k141_1312533,11.121685,994,955,Hepatovirus,7.5,polyprotein,1.4828913333333333,1330,6,1330
345,vHMM_13611,k141_1428387,15.553255,795,768,Rosavirus,10.5,polyprotein,1.481262380952381,1731,6,1731
346,vHMM_13405,k141_85115,18.21703,411,501,Limnipivirus,12.3,polyprotein,1.481059349593496,1557,3,1557
347,vHMM_13497,k141_727868,14.946775,105,72,Pasivirus,10.1,polyprotein,1.4798787128712871,309,4,309
348,vHMM_2449,k141_707266,12.723772,50,5,Avastrovirus,8.6,polyprotein 1ab,1.4795083720930233,389,5,389
349,vHMM_3523,k141_157517,16.840794,1151,1097,Vesivirus,11.4,polyprotein;nonstructural,1.4772626315789472,1346,4,1346
350,vHMM_3413,k141_1157480,9.74968,378,339,Vesivirus,6.6,capsid,1.4772242424242426,1254,6,1254
351,vHMM_13497,k141_207147,14.908778,281,248,Pasivirus,10.1,polyprotein,1.4761166336633664,317,4,317
352,vHMM_13596,k141_927633,16.677721,261,315,Rafivirus,11.3,polyprotein,1.475904513274336,1640,1,1640
353,vHMM_3501,k141_882386,15.791303,324,348,Vesivirus,10.7,polyprotein;nonstructural,1.4758227102803738,1002,2,1002
354,vHMM_13604,k141_426735,14.014769,258,216,Rosavirus,9.5,polyprotein,1.4752388421052631,549,6,549
355,vHMM_13251,k141_633494,16.668098,618,657,Avisivirus,11.3,polyprotein,1.4750529203539822,758,3,758
356,vHMM_3517,k141_469971,15.927974,157,124,Vesivirus,10.8,polyprotein;nonstructural,1.4748124074074074,412,4,412
357,vHMM_13485,k141_669841,16.353968,1518,1476,Parechovirus,11.1,polyprotein,1.4733304504504503,1581,4,1581
358,vHMM_13548,k141_354383,19.588871,235,172,Potamipivirus,13.3,polyprotein,1.4728474436090226,772,5,772
359,vHMM_13445,k141_1086548,18.092682,69,105,Livupivirus,12.3,polyprotein,1.4709497560975608,534,2,534
360,vHMM_3406,k141_10178,14.702959,162,135,Sapovirus,10.0,capsid,1.4702959,306,5,306
361,vHMM_3413,k141_420286,9.698048,195,150,Vesivirus,6.6,capsid,1.469401212121212,3114,5,3114
362,vHMM_13231,k141_1305040,12.760184,210,267,Avihepatovirus,8.7,polyprotein,1.4666878160919543,779,1,779
363,vHMM_13553,k141_1348374,12.897593,446,410,Potamipivirus,8.8,polyprotein,1.465635568181818,827,4,827
364,vHMM_13327,k141_679846,10.403128,204,228,Harkavirus,7.1,polyprotein,1.465229295774648,387,2,387
365,vHMM_3423,k141_1369555,11.133901,1201,1165,Caliciviridae,7.6,polyprotein;nonstructural,1.4649869736842105,1411,6,1411
366,vHMM_3441,k141_1149914,8.789349,412,334,Lagovirus,6.0,polyprotein;nonstructural,1.4648915,1099,6,1099
367,vHMM_3413,k141_1179494,9.665366,36,93,Vesivirus,6.6,capsid,1.464449393939394,1090,3,1090
368,vHMM_3423,k141_1269040,11.127485,3624,3681,Caliciviridae,7.6,polyprotein;nonstructural,1.4641427631578947,3734,2,3734
369,vHMM_13715,k141_1026374,12.139877,358,328,Tottorivirus,8.3,polyprotein,1.46263578313253,913,5,913
370,vHMM_13611,k141_313172,15.349966,402,441,Rosavirus,10.5,polyprotein,1.4619015238095239,456,2,456
371,vHMM_13600,k141_1286894,12.555463,214,163,Rosavirus,8.6,polyprotein,1.4599375581395349,322,6,322
372,vHMM_13553,k141_1354888,12.846517,316,271,Potamipivirus,8.8,polyprotein,1.4598314772727272,529,4,529
373,vHMM_3423,k141_502184,11.094481,342,375,Caliciviridae,7.6,polyprotein;nonstructural,1.4598001315789475,490,2,490
374,vHMM_13705,k141_1337246,17.8072,713,608,Torchivirus,12.2,polyprotein,1.4596065573770494,803,6,803
375,vHMM_3523,k141_790824,16.636084,894,960,Vesivirus,11.4,polyprotein;nonstructural,1.4593056140350877,1196,3,1196
376,vHMM_13238,k141_1359147,15.759197,144,180,Avihepatovirus,10.8,polyprotein,1.4591849074074073,403,2,403
377,vHMM_13327,k141_1333949,10.358771,1304,1262,Harkavirus,7.1,polyprotein,1.4589818309859157,1781,4,1781
378,vHMM_3414,k141_3663,16.317656,468,510,Vesivirus,11.2,capsid,1.4569335714285714,533,2,533
379,vHMM_2449,k141_469640,12.516869,1875,1833,Avastrovirus,8.6,polyprotein 1ab,1.4554498837209302,5085,4,5085
380,vHMM_13497,k141_281875,14.698521,317,284,Pasivirus,10.1,polyprotein,1.455299108910891,353,4,353
381,vHMM_13696,k141_89741,16.870888,863,821,Torchivirus,11.6,polyprotein,1.4543868965517242,1106,5,1106
382,vHMM_13500,k141_314152,15.559144,129,159,Pasivirus,10.7,polyprotein,1.4541256074766356,535,3,535
383,vHMM_3404,k141_1254014,18.754648,75,27,Recovirus,12.9,capsid,1.4538486821705425,336,6,336
384,vHMM_13327,k141_363539,10.3204365,170,119,Harkavirus,7.1,polyprotein,1.4535826056338028,2462,5,2462
385,vHMM_13733,k141_765586,12.49392,144,180,Tremovirus,8.6,polyprotein,1.452781395348837,318,1,318
386,vHMM_13146,k141_584439,15.108778,147,210,Ampivirus,10.4,polyprotein,1.4527671153846153,302,1,302
387,vHMM_13583,k141_1309153,12.635509,191,149,Rafivirus,8.7,polyprotein,1.4523573563218393,815,4,815
388,vHMM_13231,k141_90144,12.634388,579,609,Avihepatovirus,8.7,polyprotein,1.4522285057471265,1748,2,1748
389,vHMM_13598,k141_1289892,14.082944,236,215,Rosavirus,9.7,polyprotein,1.4518498969072164,386,6,386
390,vHMM_13365,k141_274586,10.884681,1119,1146,Hepatovirus,7.5,polyprotein,1.4512908,1544,1,1544
391,vHMM_13600,k141_413572,12.476975,345,396,Rosavirus,8.6,polyprotein,1.450811046511628,2681,3,2681
392,vHMM_13604,k141_906755,13.778041,247,214,Rosavirus,9.5,polyprotein,1.4503201052631578,343,5,343
393,vHMM_13703,k141_1011326,13.922917,524,467,Torchivirus,9.6,polyprotein,1.4503038541666666,830,5,830
394,vHMM_13359,k141_642890,10.875299,51,87,Hepatovirus,7.5,polyprotein,1.4500398666666667,658,2,658
395,vHMM_13238,k141_33062,15.651179,588,618,Avihepatovirus,10.8,polyprotein,1.4491832407407408,1711,2,1711
396,vHMM_13476,k141_351831,14.922067,90,126,Oscivirus,10.3,polyprotein,1.4487443689320387,253,2,253
397,vHMM_13604,k141_1156974,13.760827,216,195,Rosavirus,9.5,polyprotein,1.4485081052631579,888,4,888
398,vHMM_13553,k141_429550,12.745218,1116,1164,Potamipivirus,8.8,polyprotein,1.4483202272727271,1288,2,1288
399,vHMM_13556,k141_933346,15.641644,115,67,Potamipivirus,10.8,polyprotein,1.4483003703703703,649,6,649
400,vHMM_13643,k141_712429,14.191007,621,660,Senecavirus,9.8,polyprotein,1.4480619387755103,1825,3,1825
401,vHMM_13633,k141_118420,16.788446,148,85,Salivirus,11.6,polyprotein,1.4472798275862069,403,4,403
402,vHMM_13604,k141_757091,13.747708,600,627,Rosavirus,9.5,polyprotein,1.4471271578947367,1783,3,1783
403,vHMM_13733,k141_793453,12.443173,889,844,Tremovirus,8.6,polyprotein,1.446880581395349,1429,6,1429
404,vHMM_13604,k141_1149475,13.743014,2090,2036,Rosavirus,9.5,polyprotein,1.446633052631579,3449,6,3449
405,vHMM_13687,k141_1188354,17.503235,697,592,Teschovirus,12.1,polyprotein,1.446548347107438,1405,5,1405
406,vHMM_13162,k141_529226,16.779837,188,143,Ampivirus,11.6,polyprotein,1.4465376724137933,365,6,365
407,vHMM_13668,k141_1235534,15.766497,228,255,Sicinivirus,10.9,polyprotein,1.446467614678899,1073,2,1073
408,vHMM_3423,k141_588364,10.987988,807,756,Caliciviridae,7.6,polyprotein;nonstructural,1.445787894736842,1236,6,1236
409,vHMM_13264,k141_433277,15.602093,279,327,Cosavirus,10.8,polyprotein,1.4446382407407405,579,2,579
410,vHMM_13210,k141_31886,16.61134,357,399,Aquamavirus,11.5,polyprotein,1.4444643478260868,514,1,514
411,vHMM_13553,k141_204698,12.705587,941,905,Potamipivirus,8.8,polyprotein,1.4438167045454544,2141,4,2141
412,vHMM_13594,k141_387448,16.167316,158,128,Rafivirus,11.2,polyprotein,1.4435103571428571,1004,5,1004
413,vHMM_3449,k141_719420,14.288807,855,789,Lagovirus,9.9,polyprotein;nonstructural,1.4433138383838384,984,5,984
414,vHMM_13682,k141_360245,15.731234,413,350,Teschovirus,10.9,polyprotein,1.4432324770642202,572,6,572
415,vHMM_13707,k141_1001211,12.830377,540,567,Torchivirus,8.9,polyprotein,1.441615393258427,735,1,735
416,vHMM_2437,k141_567088,15.699576,384,474,Astroviridae,10.9,polyprotein 1ab,1.4403280733944954,829,2,829
417,vHMM_2419,k141_926773,14.684356,529,496,Astroviridae,10.2,capsid;VP90,1.4396427450980394,898,5,898
418,vHMM_13609,k141_344637,17.706238,351,381,Rosavirus,12.3,polyprotein,1.439531544715447,1105,2,1105
419,vHMM_13604,k141_642542,13.672544,162,132,Rosavirus,9.5,polyprotein,1.439215157894737,1533,6,1533
420,vHMM_13476,k141_97941,14.823314,201,165,Oscivirus,10.3,polyprotein,1.439156699029126,264,4,264
421,vHMM_13598,k141_489928,13.94516,310,271,Rosavirus,9.7,polyprotein,1.4376453608247424,451,6,451
422,vHMM_2449,k141_963704,12.360454,1377,1344,Avastrovirus,8.6,polyprotein 1ab,1.437262093023256,2148,6,2148
423,vHMM_3492,k141_871931,16.382599,324,378,Sapovirus,11.4,polyprotein;nonstructural,1.4370700877192981,419,3,419
424,vHMM_3423,k141_800710,10.910882,257,233,Caliciviridae,7.6,polyprotein;nonstructural,1.4356423684210529,341,6,341
425,vHMM_13441,k141_1115515,15.065523,159,195,Livupivirus,10.5,polyprotein,1.4348117142857144,461,2,461
426,vHMM_13476,k141_215349,14.776106,52,16,Oscivirus,10.3,polyprotein,1.4345733980582525,274,6,274
427,vHMM_13367,k141_955954,16.208555,342,381,Hepatovirus,11.3,polyprotein,1.4343853982300885,403,3,403
428,vHMM_13715,k141_195869,11.902368,885,906,Tottorivirus,8.3,polyprotein,1.4340202409638552,1571,3,1571
429,vHMM_13484,k141_106133,16.198502,105,144,Parechovirus,11.3,polyprotein,1.4334957522123895,257,1,257
430,vHMM_13189,k141_884585,14.455053,144,108,Ampivirus,10.1,polyprotein,1.4311933663366336,474,5,474
431,vHMM_13330,k141_1188818,10.016926,157,133,Harkavirus,7.0,polyprotein,1.4309894285714286,1891,4,1891
432,vHMM_3423,k141_1078347,10.874972,3524,3488,Caliciviridae,7.6,polyprotein;nonstructural,1.4309173684210525,4022,5,4022
433,vHMM_13636,k141_322947,16.591143,104,68,Salivirus,11.6,polyprotein,1.430270948275862,347,4,347
