,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
953,vHMM_3503,k141_28306,11.792839,72,24,Vesivirus,18.4,polyprotein;nonstructural,0.6409151630434784,321,6,321
954,vHMM_3419,k141_50032,7.1074734,339,366,Caliciviridae,11.1,polyprotein;nonstructural,0.640312918918919,468,2,468
955,vHMM_13202,k141_18928,10.285051,270,303,Aphthovirus,16.1,polyprotein,0.6388230434782608,868,1,868
956,vHMM_13659,k141_38170,8.657432,434,395,Sicinivirus,13.6,polyprotein,0.6365758823529412,704,4,704
957,vHMM_3482,k141_23619,9.342156,37,16,Sapovirus,14.7,polyprotein;nonstructural,0.6355208163265306,331,5,331
958,vHMM_2485,k141_10045,11.053087,117,150,Mamastrovirus,17.4,polyprotein 1ab,0.6352348850574713,333,2,333
959,vHMM_13528,k141_40860,8.883165,475,439,Passerivirus,14.0,polyprotein,0.6345117857142857,1486,5,1486
960,vHMM_8356,k141_49253,11.351049,90,162,Norovirus,17.9,polyprotein;nonstructural,0.6341368156424582,506,2,506
961,vHMM_13604,k141_43474,6.0237923,42,60,Rosavirus,9.5,polyprotein,0.6340834000000001,342,1,342
962,vHMM_3503,k141_25905,11.661394,924,891,Vesivirus,18.4,polyprotein;nonstructural,0.6337714130434783,1068,6,1068
963,vHMM_3503,k141_50542,11.6518755,223,181,Vesivirus,18.4,polyprotein;nonstructural,0.6332541032608696,505,6,505
964,vHMM_3477,k141_1877,10.002238,201,231,Norovirus,15.8,polyprotein;nonstructural,0.6330530379746835,327,2,327
965,vHMM_13104,k141_11716,19.347456,30758,30695,Picornaviridae,30.6,polyprotein,0.6322698039215686,63362,5,63362
966,vHMM_13118,k141_21632,11.235141,250,217,Aalivirus,17.8,polyprotein,0.6311876966292135,316,6,316
967,vHMM_13467,k141_42849,10.856058,174,198,Mosavirus,17.2,polyprotein,0.6311661627906977,305,1,305
968,vHMM_13112,k141_9269,6.878914,244,217,Aalivirus,10.9,polyprotein,0.6310930275229357,394,4,394
969,vHMM_13165,k141_34811,8.196421,72,126,Ampivirus,13.0,polyprotein,0.6304939230769231,363,2,363
970,vHMM_13690,k141_17847,7.501434,270,294,Teschovirus,11.9,polyprotein,0.6303726050420168,306,3,306
971,vHMM_13482,k141_3940,8.253409,318,342,Parechovirus,13.1,polyprotein,0.6300312213740458,678,1,678
972,vHMM_2462,k141_51625,14.802332,129,198,Avastrovirus,23.5,polyprotein 1ab,0.6298864680851064,544,1,544
973,vHMM_13685,k141_2599,6.983271,174,195,Teschovirus,11.1,polyprotein,0.6291235135135136,519,1,519
974,vHMM_13158,k141_11811,10.12355,307,247,Ampivirus,16.1,polyprotein,0.6287919254658384,394,6,394
975,vHMM_13248,k141_14685,11.233671,516,537,Avisivirus,17.9,polyprotein,0.6275793854748604,590,2,590
976,vHMM_13585,k141_30140,8.083305,422,383,Rafivirus,12.9,polyprotein,0.6266127906976744,488,6,488
977,vHMM_13519,k141_28534,10.57609,102,138,Passerivirus,16.9,polyprotein,0.6258041420118344,323,1,323
978,vHMM_3525,k141_47319,11.818802,285,345,Vesivirus,18.9,polyprotein;nonstructural,0.6253334391534392,438,3,438
979,vHMM_3503,k141_30982,11.504078,279,318,Vesivirus,18.4,polyprotein;nonstructural,0.6252216304347826,333,2,333
980,vHMM_13450,k141_13969,12.066152,414,387,Megrivirus,19.3,polyprotein,0.6251892227979274,1137,4,1137
981,vHMM_13377,k141_31051,7.6160765,189,207,Hunnivirus,12.2,polyprotein,0.6242685655737705,342,1,342
982,vHMM_13165,k141_25774,8.110784,70,16,Ampivirus,13.0,polyprotein,0.6239064615384616,379,6,379
983,vHMM_13165,k141_25774,8.110784,301,247,Ampivirus,13.0,polyprotein,0.6239064615384616,379,6,379
984,vHMM_13139,k141_23438,8.030409,114,132,Ailurivirus,12.9,polyprotein,0.6225123255813954,308,3,308
985,vHMM_3503,k141_33482,11.441765,102,138,Vesivirus,18.4,polyprotein;nonstructural,0.6218350543478262,415,3,415
986,vHMM_8354,k141_18510,14.794848,942,873,Caliciviridae,23.8,polyprotein;nonstructural,0.621632268907563,1080,6,1080
987,vHMM_13248,k141_25893,11.117764,447,426,Avisivirus,17.9,polyprotein,0.6211041340782123,684,4,684
988,vHMM_13225,k141_30510,7.570165,222,240,Avihepatovirus,12.2,polyprotein,0.6205053278688525,394,1,394
989,vHMM_2445,k141_19069,8.735682,152,113,Avastrovirus,14.1,polyprotein 1ab,0.619551914893617,572,4,572
990,vHMM_13662,k141_23560,7.547319,55,22,Sicinivirus,12.2,polyprotein,0.6186327049180328,301,6,301
991,vHMM_13486,k141_37738,8.780977,42,12,Parechovirus,14.2,polyprotein,0.618378661971831,315,5,315
992,vHMM_13450,k141_40462,11.89402,189,219,Megrivirus,19.3,polyprotein,0.6162704663212435,345,2,345
993,vHMM_13393,k141_12472,10.164161,72,99,Kunsagivirus,16.5,polyprotein,0.6160097575757576,447,2,447
994,vHMM_3396,k141_3830,6.957835,114,138,Norovirus,11.3,capsid,0.615737610619469,308,3,308
995,vHMM_3503,k141_53344,11.30639,602,572,Vesivirus,18.4,polyprotein;nonstructural,0.6144777173913044,677,4,677
996,vHMM_13177,k141_16735,7.5511975,39,66,Ampivirus,12.3,polyprotein,0.6139184959349593,355,1,355
997,vHMM_13363,k141_10309,8.832516,304820,304793,Hepatovirus,14.4,polyprotein,0.6133691666666666,32840,5,332840
998,vHMM_13126,k141_10652,11.126913,84,147,Aalivirus,18.2,polyprotein,0.6113688461538462,624,3,624
999,vHMM_13550,k141_13381,11.361042,239,203,Potamipivirus,18.6,polyprotein,0.6108087096774193,461,4,461
1000,vHMM_3453,k141_44139,8.178035,453,486,Lagovirus,13.4,polyprotein;nonstructural,0.610301119402985,533,3,533
1001,vHMM_13161,k141_21208,6.5296173,291,342,Ampivirus,10.7,polyprotein,0.6102446074766356,576,3,576
1002,vHMM_3396,k141_31093,6.8907022,522,546,Norovirus,11.3,capsid,0.6097966548672565,635,3,635
1003,vHMM_13368,k141_12338,8.520891,63,105,Hepatovirus,14.0,polyprotein,0.6086350714285714,313,1,313
1004,vHMM_13669,k141_16250,6.8742213,138,168,Sicinivirus,11.3,polyprotein,0.6083381681415929,241,3,241
1005,vHMM_18397,k141_50377,8.616965,342,276,Sicinivirus,14.2,polyprotein,0.6068285211267607,429,6,429
1006,vHMM_13306,k141_42362,9.460771,306,333,Erbovirus,15.6,polyprotein,0.6064596794871795,374,2,374
1007,vHMM_2445,k141_19069,8.539256,398,359,Avastrovirus,14.1,polyprotein 1ab,0.6056209929078015,572,4,572
1008,vHMM_13317,k141_41293,6.892805,307,289,Gallivirus,11.4,polyprotein,0.6046320175438596,319,5,319
1009,vHMM_13618,k141_14345,8.211288,230,176,Sakobuvirus,13.6,polyprotein,0.6037711764705882,341,6,341
1010,vHMM_13500,k141_48126,6.4457393,489,519,Pasivirus,10.7,polyprotein,0.6024055420560748,830,2,830
1011,vHMM_21549,k141_27588,9.007903,69,309,Astroviridae,15.0,1A,0.6005268666666667,438,2,438
1012,vHMM_2443,k141_11475,8.15055,144,174,Avastrovirus,13.6,polyprotein 1ab,0.5993051470588237,486,2,486
1013,vHMM_13315,k141_51617,8.626853,62,32,Gallivirus,14.4,polyprotein,0.599087013888889,305,5,305
1014,vHMM_13561,k141_1757,7.8281674,366,318,Potamipivirus,13.1,polyprotein,0.5975700305343512,372,4,372
1015,vHMM_3529,k141_13461,7.1079054,361,334,Vesivirus,11.9,polyprotein;nonstructural,0.5973029747899159,388,6,388
1016,vHMM_13292,k141_3939,9.123436,159,204,Erbovirus,15.3,polyprotein,0.5963030065359477,834,2,834
1017,vHMM_13441,k141_53805,6.2556434,105,72,Livupivirus,10.5,polyprotein,0.5957755619047619,285,5,285
1018,vHMM_13441,k141_53805,6.2556434,249,216,Livupivirus,10.5,polyprotein,0.5957755619047619,285,5,285
1019,vHMM_13448,k141_37369,7.06198,478,451,Megrivirus,11.9,polyprotein,0.5934436974789916,598,6,598
1020,vHMM_18370,k141_15880,9.514919,339,639,Avisivirus,16.1,polyprotein,0.5909887577639752,955,3,955
1021,vHMM_2445,k141_22537,8.327498,447,405,Avastrovirus,14.1,polyprotein 1ab,0.590602695035461,579,4,579
1022,vHMM_3527,k141_38224,9.727028,231,294,Vesivirus,16.5,polyprotein;nonstructural,0.5895168484848485,317,1,317
1023,vHMM_13358,k141_4071,8.362732,650,596,Hepatovirus,14.2,polyprotein,0.5889247887323944,1163,4,1163
1024,vHMM_8356,k141_37579,10.528796,262,157,Norovirus,17.9,polyprotein;nonstructural,0.5882008938547486,418,4,418
1025,vHMM_13388,k141_13538,8.865514,291,315,Kobuvirus,15.1,polyprotein,0.5871201324503311,349,3,349
1026,vHMM_13165,k141_25774,7.5945587,178,127,Ampivirus,13.0,polyprotein,0.5841968230769231,379,6,379
1027,vHMM_13421,k141_37001,6.831342,396,426,Limnipivirus,11.7,polyprotein,0.5838753846153847,700,3,700
1028,vHMM_13265,k141_21208,6.4773564,27,48,Cosavirus,11.1,polyprotein,0.5835456216216216,576,3,576
1029,vHMM_13473,k141_42236,6.220468,86,44,Oscivirus,10.7,polyprotein,0.5813521495327103,365,5,365
1030,vHMM_13381,k141_29670,7.835656,234,258,Hunnivirus,13.5,polyprotein,0.580418962962963,348,2,348
1031,vHMM_8357,k141_5393,14.27295,606,678,Sapovirus,24.6,polyprotein;nonstructural,0.580201219512195,1859,3,1859
1032,vHMM_3503,k141_45356,10.6615,450,486,Vesivirus,18.4,polyprotein;nonstructural,0.579429347826087,1432,2,1432
1033,vHMM_13354,k141_20913,6.9930305,108,129,Hepatovirus,12.1,polyprotein,0.5779364049586777,404,1,404
1034,vHMM_13104,k141_5656,17.656311,248,197,Picornaviridae,30.6,polyprotein,0.5770036274509803,407,6,407
1035,vHMM_18372,k141_24763,8.525934,24,312,Cardiovirus,14.8,polyprotein,0.5760766216216215,410,1,410
1036,vHMM_13104,k141_9308,17.626562,379,328,Picornaviridae,30.6,polyprotein,0.5760314379084966,412,4,412
1037,vHMM_3437,k141_52544,9.43173,216,285,Lagovirus,16.4,polyprotein;nonstructural,0.5751054878048781,314,1,314
1038,vHMM_3522,k141_24039,10.150039,249,282,Vesivirus,17.7,polyprotein;nonstructural,0.5734485310734463,474,1,474
1039,vHMM_13481,k141_16626,8.4713745,126,156,Parechovirus,14.8,polyprotein,0.5723901689189189,1074,3,1074
1040,vHMM_13165,k141_5858,7.431353,90,141,Ampivirus,13.0,polyprotein,0.5716425384615385,529,2,529
1041,vHMM_13165,k141_5858,7.431353,429,480,Ampivirus,13.0,polyprotein,0.5716425384615385,529,1,529
1042,vHMM_13306,k141_46345,8.911668,285,321,Erbovirus,15.6,polyprotein,0.5712607692307693,371,2,371
1043,vHMM_13104,k141_24729,17.450323,234,297,Picornaviridae,30.6,polyprotein,0.5702719934640523,1191,3,1191
1044,vHMM_13709,k141_8500,4.6619854,252,285,Tottorivirus,8.2,polyprotein,0.5685348048780489,698,3,698
1045,vHMM_13709,k141_8500,4.6619854,45,78,Tottorivirus,8.2,polyprotein,0.5685348048780489,698,3,698
1046,vHMM_13265,k141_21208,6.2897577,318,342,Cosavirus,11.1,polyprotein,0.5666448378378378,576,3,576
1047,vHMM_13310,k141_44951,7.9289837,213,237,Gallivirus,14.0,polyprotein,0.5663559785714286,454,2,454
1048,vHMM_3396,k141_10164,6.3722267,297,327,Norovirus,11.3,capsid,0.5639138672566371,336,3,336
1049,vHMM_13364,k141_25449,9.011195,804,867,Hepatovirus,16.0,polyprotein,0.5631996875,963,1,963
1050,vHMM_3396,k141_40669,6.3585052,597,573,Norovirus,11.3,capsid,0.5626995752212389,927,6,927
1051,vHMM_3503,k141_5656,10.343149,251,206,Vesivirus,18.4,polyprotein;nonstructural,0.5621276630434783,407,6,407
1052,vHMM_13601,k141_21930,7.694135,79,22,Rosavirus,13.7,polyprotein,0.561615693430657,382,5,382
1053,vHMM_13626,k141_10904,6.562188,378,414,Sakobuvirus,11.7,polyprotein,0.5608707692307693,461,1,461
1054,vHMM_3503,k141_9308,10.313605,382,337,Vesivirus,18.4,polyprotein;nonstructural,0.5605220108695653,412,4,412
1055,vHMM_13506,k141_44411,8.270354,288,264,Pasivirus,14.8,polyprotein,0.5588077027027026,333,4,333
1056,vHMM_13335,k141_47940,3.7957256,301,274,Harkavirus,6.8,polyprotein,0.5581949411764706,331,4,331
1057,vHMM_13156,k141_26410,5.9718795,897,945,Ampivirus,10.7,polyprotein,0.5581195794392524,949,2,949
1058,vHMM_8356,k141_53414,9.983317,150,345,Norovirus,17.9,polyprotein;nonstructural,0.5577272067039106,796,1,796
1059,vHMM_13421,k141_9743,6.5143204,60,108,Limnipivirus,11.7,polyprotein,0.5567795213675214,432,3,432
1060,vHMM_8356,k141_18510,9.966041,945,864,Norovirus,17.9,polyprotein;nonstructural,0.5567620670391062,1080,6,1080
1061,vHMM_3450,k141_30088,8.23823,261,303,Lagovirus,14.8,polyprotein;nonstructural,0.5566371621621621,368,3,368
1062,vHMM_2462,k141_280,13.067415,357,441,Avastrovirus,23.5,polyprotein 1ab,0.5560602127659575,644,3,644
1063,vHMM_13714,k141_8790,6.4977107,42,66,Tottorivirus,11.7,polyprotein,0.5553598888888889,510,3,510
1064,vHMM_18370,k141_13695,8.9315815,238,166,Avisivirus,16.1,polyprotein,0.5547566149068323,337,5,337
1065,vHMM_13699,k141_2689,6.977211,372,411,Torchivirus,12.6,polyprotein,0.5537469047619048,798,2,798
1066,vHMM_8354,k141_38073,13.174195,235,127,Caliciviridae,23.8,polyprotein;nonstructural,0.5535376050420168,364,4,364
1067,vHMM_13526,k141_2804,9.053401,68,38,Passerivirus,16.4,polyprotein,0.5520366463414634,359,6,359
1068,vHMM_2445,k141_4222,7.78202,343,304,Avastrovirus,14.1,polyprotein 1ab,0.5519163120567376,469,4,469
1069,vHMM_8357,k141_24578,13.556366,120,201,Sapovirus,24.6,polyprotein;nonstructural,0.5510717886178862,318,3,318
1070,vHMM_18370,k141_43201,8.859498,119,11,Avisivirus,16.1,polyprotein,0.5502793788819875,1466,6,1466
1071,vHMM_2445,k141_26235,7.7564383,240,204,Avastrovirus,14.1,polyprotein 1ab,0.5501020070921986,717,5,717
1072,vHMM_3389,k141_14073,7.095286,73,28,Lagovirus,12.9,capsid,0.5500221705426356,358,6,358
1073,vHMM_13388,k141_39345,8.298474,36,75,Kobuvirus,15.1,polyprotein,0.5495678145695365,356,2,356
1074,vHMM_13594,k141_42611,6.1350284,42,69,Rafivirus,11.2,polyprotein,0.5477703928571429,336,1,336
1075,vHMM_8358,k141_14894,9.737103,189,291,Vesivirus,17.8,polyprotein;nonstructural,0.5470282584269662,325,3,325
1076,vHMM_3396,k141_3830,6.1741633,21,51,Norovirus,11.3,capsid,0.5463861327433628,308,3,308
1077,vHMM_2445,k141_26235,7.700174,486,450,Avastrovirus,14.1,polyprotein 1ab,0.5461116312056737,717,5,717
1078,vHMM_13104,k141_13695,16.700964,238,199,Picornaviridae,30.6,polyprotein,0.5457831372549019,337,5,337
1079,vHMM_13364,k141_25449,8.731169,246,309,Hepatovirus,16.0,polyprotein,0.5456980625,963,1,963
1080,vHMM_13417,k141_53808,7.2013974,72,39,Limnipivirus,13.2,polyprotein,0.5455604090909092,270,6,270
1081,vHMM_13417,k141_53808,7.2013974,201,168,Limnipivirus,13.2,polyprotein,0.5455604090909092,270,6,270
1082,vHMM_13257,k141_10312,6.978047,281,269,Cardiovirus,12.8,polyprotein,0.545159921875,413,6,413
1083,vHMM_3396,k141_7494,6.156981,1789,1762,Norovirus,11.3,capsid,0.5448655752212389,1807,4,1807
1084,vHMM_3396,k141_7494,6.156981,94,67,Norovirus,11.3,capsid,0.5448655752212389,1807,4,1807
1085,vHMM_13421,k141_37001,6.3573337,441,468,Limnipivirus,11.7,polyprotein,0.5433618547008547,700,3,700
1086,vHMM_13580,k141_34770,6.3395834,360,327,Rafivirus,11.7,polyprotein,0.5418447350427351,414,5,414
1087,vHMM_13277,k141_34917,7.996465,387,369,Crohivirus,14.8,polyprotein,0.5403016891891892,441,6,441
1088,vHMM_13248,k141_790,9.645736,143,116,Avisivirus,17.9,polyprotein,0.5388679329608939,308,6,308
1089,vHMM_13126,k141_27683,9.801596,678,726,Aalivirus,18.2,polyprotein,0.5385492307692308,979,1,979
1090,vHMM_8354,k141_49253,12.7791,90,159,Caliciviridae,23.8,polyprotein;nonstructural,0.536936974789916,506,2,506
1091,vHMM_13481,k141_19258,7.943311,327,348,Parechovirus,14.8,polyprotein,0.5367102027027026,817,2,817
1092,vHMM_13661,k141_10164,5.9274235,198,135,Sicinivirus,11.1,polyprotein,0.5340021171171171,336,6,336
1093,vHMM_13226,k141_18419,8.161276,249,267,Avihepatovirus,15.3,polyprotein,0.5334167320261438,314,2,314
1094,vHMM_3520,k141_9509,6.5867376,222,252,Vesivirus,12.4,polyprotein;nonstructural,0.5311885161290323,312,1,312
1095,vHMM_2477,k141_4698,10.565098,385,343,Mamastrovirus,19.9,polyprotein 1ab,0.5309094472361809,598,5,598
1096,vHMM_13404,k141_30379,5.945169,294,330,Kunsagivirus,11.2,polyprotein,0.5308186607142857,440,3,440
1097,vHMM_13646,k141_51019,6.045658,970,946,Senecavirus,11.4,polyprotein,0.5303208771929825,1060,5,1060
1098,vHMM_13156,k141_26410,5.672661,489,531,Ampivirus,10.7,polyprotein,0.5301552336448598,949,2,949
1099,vHMM_13501,k141_27762,6.9321837,168,126,Pasivirus,13.1,polyprotein,0.5291743282442749,495,6,495
1100,vHMM_13611,k141_372,5.543923,1114,1096,Rosavirus,10.5,polyprotein,0.5279926666666667,1207,4,1207
1101,vHMM_13740,k141_10753,7.4211493,211,181,Tremovirus,14.1,polyprotein,0.5263226453900709,463,4,463
1102,vHMM_13709,k141_8500,4.314032,459,492,Tottorivirus,8.2,polyprotein,0.5261014634146342,698,3,698
1103,vHMM_8357,k141_46802,12.938446,963,1032,Sapovirus,24.6,polyprotein;nonstructural,0.5259530894308944,1057,1,1057
1104,vHMM_13421,k141_26004,6.1509748,331,283,Limnipivirus,11.7,polyprotein,0.5257243418803419,628,4,628
1105,vHMM_8356,k141_30745,9.39143,682,535,Norovirus,17.9,polyprotein;nonstructural,0.5246608938547487,790,6,790
1106,vHMM_8356,k141_38958,9.391037,560,428,Norovirus,17.9,polyprotein;nonstructural,0.5246389385474861,917,5,917
1107,vHMM_3453,k141_5525,7.0180917,746,719,Lagovirus,13.4,polyprotein;nonstructural,0.5237381865671642,923,4,923
1108,vHMM_8358,k141_37579,9.276643,262,178,Vesivirus,17.8,polyprotein;nonstructural,0.5211597191011236,418,4,418
1109,vHMM_3481,k141_24055,6.093538,525,543,Sapovirus,11.7,polyprotein;nonstructural,0.5208152136752137,604,1,604
1110,vHMM_13159,k141_16580,5.8320184,282,297,Ampivirus,11.2,polyprotein,0.5207159285714286,321,1,321
1111,vHMM_13487,k141_24962,7.080977,240,264,Parechovirus,13.6,polyprotein,0.5206600735294118,506,3,506
1112,vHMM_8272,k141_36219,13.218702,69,297,Mamastrovirus,25.6,polyprotein 1ab,0.516355546875,420,3,420
1113,vHMM_3503,k141_49633,9.49088,228,297,Vesivirus,18.4,polyprotein;nonstructural,0.515808695652174,450,1,450
1114,vHMM_13470,k141_40395,6.754507,21,42,Oscivirus,13.1,polyprotein,0.5156112213740458,337,3,337
1115,vHMM_13104,k141_48377,15.757424,192,234,Picornaviridae,30.6,polyprotein,0.5149484967320261,330,2,330
1116,vHMM_13640,k141_11817,6.691887,336,306,Salivirus,13.0,polyprotein,0.5147605384615385,966,6,966
1117,vHMM_13560,k141_13184,4.779614,105,159,Potamipivirus,9.3,polyprotein,0.5139369892473118,355,2,355
1118,vHMM_3452,k141_35447,6.518532,51,81,Lagovirus,12.7,polyprotein;nonstructural,0.5132702362204725,342,3,342
1119,vHMM_3494,k141_25599,7.079553,181,160,Sapovirus,13.8,polyprotein;nonstructural,0.5130110869565216,325,6,325
1120,vHMM_13685,k141_53809,5.692641,116,92,Teschovirus,11.1,polyprotein,0.5128505405405406,311,6,311
1121,vHMM_8357,k141_46313,12.579277,428,350,Sapovirus,24.6,polyprotein;nonstructural,0.5113527235772357,602,6,602
1122,vHMM_8354,k141_46802,12.12642,963,1023,Caliciviridae,23.8,polyprotein;nonstructural,0.5095134453781512,1057,1,1057
1123,vHMM_13104,k141_13381,15.573849,245,206,Picornaviridae,30.6,polyprotein,0.5089493137254901,461,4,461
1124,vHMM_13374,k141_53206,5.0227757,116,98,Hunnivirus,9.9,polyprotein,0.5073510808080808,395,4,395
1125,vHMM_13104,k141_16800,15.493725,6,54,Picornaviridae,30.6,polyprotein,0.5063308823529411,585,3,585
1126,vHMM_8270,k141_11195,15.389219,251,41,Astroviridae,30.4,polyprotein 1ab,0.5062243092105264,749,4,749
1127,vHMM_18387,k141_18830,7.996951,186,315,Parechovirus,15.8,polyprotein,0.5061361392405063,531,2,531
1128,vHMM_13499,k141_9823,6.5058436,240,294,Pasivirus,12.9,polyprotein,0.5043289612403101,359,2,359
1129,vHMM_3398,k141_22738,6.957534,48,69,Recovirus,13.8,capsid,0.5041691304347826,324,1,324
1130,vHMM_2464,k141_15411,7.068388,441,477,Avastrovirus,14.1,polyprotein 1ab,0.5013041134751773,545,3,545
1131,vHMM_13317,k141_41293,5.7046742,91,52,Gallivirus,11.4,polyprotein,0.5004100175438597,319,5,319
