,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
240,vHMM_13530,k141_400396,17.278622,501,462,Poecivirus,11.4,polyprotein,1.515668596491228,570,5,570
241,vHMM_3423,k141_515241,11.514294,411,435,Caliciviridae,7.6,polyprotein;nonstructural,1.5150386842105263,721,2,721
242,vHMM_13540,k141_347187,18.168907,438,510,Poecivirus,12.0,polyprotein,1.5140755833333335,563,2,563
243,vHMM_21552,k141_390397,22.700918,265,7,Kobuvirus,15.0,polyprotein_custom,1.5133945333333334,385,6,385
244,vHMM_13661,k141_253121,16.795244,189,264,Sicinivirus,11.1,polyprotein,1.513085045045045,691,3,691
245,vHMM_3511,k141_255695,16.024597,249,372,Vesivirus,10.6,polyprotein;nonstructural,1.5117544339622642,528,1,528
246,vHMM_13392,k141_2858,12.538713,81,150,Kunsagivirus,8.3,polyprotein,1.5106883132530118,301,2,301
247,vHMM_13231,k141_201980,13.137194,318,288,Avihepatovirus,8.7,polyprotein,1.5100222988505747,501,6,501
248,vHMM_13611,k141_270757,15.853113,141,165,Rosavirus,10.5,polyprotein,1.5098202857142857,379,3,379
249,vHMM_13374,k141_374939,14.937768,228,258,Hunnivirus,9.9,polyprotein,1.5088654545454545,366,1,366
250,vHMM_13374,k141_68722,14.914922,615,648,Hunnivirus,9.9,polyprotein,1.5065577777777779,772,1,772
251,vHMM_3413,k141_649835,9.932098,417,489,Vesivirus,6.6,capsid,1.5048633333333334,776,3,776
252,vHMM_13715,k141_206942,12.48883,150,120,Tottorivirus,8.3,polyprotein,1.504678313253012,426,4,426
253,vHMM_13583,k141_326466,13.089137,248,206,Rafivirus,8.7,polyprotein,1.5044985057471265,311,4,311
254,vHMM_13715,k141_352004,12.470459,72,117,Tottorivirus,8.3,polyprotein,1.502464939759036,312,1,312
255,vHMM_3449,k141_463363,14.874059,132,213,Lagovirus,9.9,polyprotein;nonstructural,1.502430202020202,407,3,407
256,vHMM_13511,k141_643196,17.715693,344,269,Pasivirus,11.8,polyprotein,1.5013299152542374,359,5,359
257,vHMM_13231,k141_438282,13.060397,162,219,Avihepatovirus,8.7,polyprotein,1.5011950574712645,307,1,307
258,vHMM_13604,k141_297235,14.254806,270,300,Rosavirus,9.5,polyprotein,1.5005058947368421,314,2,314
259,vHMM_13707,k141_408246,13.334701,186,147,Torchivirus,8.9,polyprotein,1.498281011235955,399,5,399
260,vHMM_13312,k141_396926,15.122475,130,103,Gallivirus,10.1,polyprotein,1.4972747524752474,358,6,358
261,vHMM_13456,k141_642435,17.78208,90,141,Megrivirus,11.9,polyprotein,1.4942924369747899,363,1,363
262,vHMM_3511,k141_279268,15.834613,86,35,Vesivirus,10.6,polyprotein;nonstructural,1.4938314150943397,302,5,302
263,vHMM_13204,k141_118928,16.13308,288,321,Aphthovirus,10.8,polyprotein,1.4938037037037035,535,2,535
264,vHMM_3419,k141_278732,16.56561,306,342,Caliciviridae,11.1,polyprotein;nonstructural,1.4923972972972972,404,2,404
265,vHMM_13231,k141_365025,12.980769,495,519,Avihepatovirus,8.7,polyprotein,1.4920424137931037,531,1,531
266,vHMM_13365,k141_582266,11.1902,207,228,Hepatovirus,7.5,polyprotein,1.4920266666666668,431,3,431
267,vHMM_13359,k141_235567,11.190016,334,298,Hepatovirus,7.5,polyprotein,1.4920021333333333,766,5,766
268,vHMM_3423,k141_39051,11.327771,208,175,Caliciviridae,7.6,polyprotein;nonstructural,1.4904961842105264,337,6,337
269,vHMM_2418,k141_35211,16.539425,267,393,Astroviridae,11.1,capsid;VP90,1.4900382882882885,431,1,431
270,vHMM_2418,k141_341790,16.53711,296,212,Astroviridae,11.1,capsid;VP90,1.4898297297297296,542,5,542
271,vHMM_13327,k141_611568,10.571276,347,308,Harkavirus,7.1,polyprotein,1.4889121126760563,461,5,461
272,vHMM_3419,k141_422999,16.496304,331,289,Caliciviridae,11.1,polyprotein;nonstructural,1.4861535135135133,877,4,877
273,vHMM_8354,k141_612174,35.367664,375,30,Caliciviridae,23.8,polyprotein;nonstructural,1.4860363025210082,531,5,531
274,vHMM_13359,k141_188355,11.132253,460,418,Hepatovirus,7.5,polyprotein,1.4843004,556,6,556
275,vHMM_3396,k141_88886,16.756886,89,53,Norovirus,11.3,capsid,1.4829102654867257,338,6,338
276,vHMM_13709,k141_295272,12.157041,319,274,Tottorivirus,8.2,polyprotein,1.4825659756097562,346,5,346
277,vHMM_13583,k141_603738,12.884365,177,216,Rafivirus,8.7,polyprotein,1.4809614942528737,399,1,399
278,vHMM_13319,k141_77171,15.691735,306,360,Gallivirus,10.6,polyprotein,1.480352358490566,369,1,369
279,vHMM_13633,k141_488957,17.169346,215,176,Salivirus,11.6,polyprotein,1.4801160344827586,338,4,338
280,vHMM_2449,k141_195176,12.727008,474,501,Avastrovirus,8.6,polyprotein 1ab,1.4798846511627908,592,2,592
281,vHMM_13691,k141_308468,12.12933,255,285,Teschovirus,8.2,polyprotein,1.4791865853658537,421,3,421
282,vHMM_13672,k141_53107,17.897032,637,592,Sicinivirus,12.1,polyprotein,1.4790935537190082,754,4,754
283,vHMM_13359,k141_373020,11.087065,474,507,Hepatovirus,7.5,polyprotein,1.4782753333333334,769,2,769
284,vHMM_13668,k141_226234,16.111227,747,783,Sicinivirus,10.9,polyprotein,1.4780942201834861,994,2,994
285,vHMM_13643,k141_79543,14.479217,195,156,Senecavirus,9.8,polyprotein,1.4774711224489796,402,6,402
286,vHMM_13223,k141_109087,14.91606,270,237,Avihepatovirus,10.1,polyprotein,1.4768376237623764,309,5,309
287,vHMM_13365,k141_25857,11.073226,536,503,Hepatovirus,7.5,polyprotein,1.4764301333333334,569,6,569
288,vHMM_13691,k141_317866,12.106716,225,276,Teschovirus,8.2,polyprotein,1.4764287804878051,523,3,523
289,vHMM_3526,k141_504232,15.199965,104,71,Vesivirus,10.3,polyprotein;nonstructural,1.4757247572815533,329,6,329
290,vHMM_3423,k141_339879,11.195477,237,267,Caliciviridae,7.6,polyprotein;nonstructural,1.4730890789473685,798,2,798
291,vHMM_2449,k141_607813,12.664816,270,234,Avastrovirus,8.6,polyprotein 1ab,1.472653023255814,417,5,417
292,vHMM_13690,k141_367743,17.49754,145,103,Teschovirus,11.9,polyprotein,1.4703815126050421,358,5,358
293,vHMM_2416,k141_539953,16.895084,365,323,Astroviridae,11.5,capsid;VP90,1.4691377391304348,641,4,641
294,vHMM_13231,k141_448802,12.777095,36,12,Avihepatovirus,8.7,polyprotein,1.4686316091954024,600,4,600
295,vHMM_13392,k141_120598,12.184987,447,396,Kunsagivirus,8.3,polyprotein,1.4680707228915661,600,4,600
296,vHMM_13392,k141_78682,12.184958,62,5,Kunsagivirus,8.3,polyprotein,1.4680672289156624,605,5,605
297,vHMM_13102,k141_477837,16.724619,259,199,Picornaviridae,11.4,polyprotein,1.467071842105263,316,6,316
298,vHMM_13359,k141_384739,10.989773,502,475,Hepatovirus,7.5,polyprotein,1.4653030666666667,682,6,682
299,vHMM_18372,k141_477837,21.673021,304,28,Cardiovirus,14.8,polyprotein,1.4643933108108107,316,6,316
300,vHMM_13327,k141_228140,10.396469,205,172,Harkavirus,7.1,polyprotein,1.4642914084507042,580,4,580
301,vHMM_13560,k141_25666,13.614341,48,87,Potamipivirus,9.3,polyprotein,1.463907634408602,417,1,417
302,vHMM_3449,k141_326345,14.492415,541,454,Lagovirus,9.9,polyprotein;nonstructural,1.463880303030303,1393,6,1393
303,vHMM_13365,k141_84681,10.976216,186,210,Hepatovirus,7.5,polyprotein,1.4634954666666669,467,1,467
304,vHMM_2449,k141_211750,12.571318,77,44,Avastrovirus,8.6,polyprotein 1ab,1.4617811627906978,308,5,308
305,vHMM_13583,k141_364090,12.712894,115,70,Rafivirus,8.7,polyprotein,1.4612521839080461,430,4,430
306,vHMM_13715,k141_412680,12.124438,39,69,Tottorivirus,8.3,polyprotein,1.4607756626506023,552,3,552
307,vHMM_2429,k141_413345,15.756013,423,474,Astroviridae,10.8,polyprotein 1ab,1.4588900925925925,581,2,581
308,vHMM_13661,k141_299324,16.18842,233,173,Sicinivirus,11.1,polyprotein,1.4584162162162164,392,5,392
309,vHMM_13671,k141_663040,15.602068,202,145,Sicinivirus,10.7,polyprotein,1.4581371962616823,313,4,313
310,vHMM_13672,k141_628896,17.629183,147,180,Sicinivirus,12.1,polyprotein,1.4569572727272728,453,1,453
311,vHMM_13636,k141_529694,16.89874,36,75,Salivirus,11.6,polyprotein,1.456787931034483,336,2,336
312,vHMM_13152,k141_159986,17.160894,210,258,Ampivirus,11.8,polyprotein,1.4543130508474575,524,3,524
313,vHMM_13668,k141_191982,15.850804,435,408,Sicinivirus,10.9,polyprotein,1.4542022018348624,627,6,627
314,vHMM_13633,k141_276190,16.844671,132,180,Salivirus,11.6,polyprotein,1.4521268103448277,660,1,660
315,vHMM_13598,k141_570234,14.08167,219,261,Rosavirus,9.7,polyprotein,1.4517185567010311,438,1,438
316,vHMM_18386,k141_477837,13.351676,304,19,Oscivirus,9.2,polyprotein,1.4512691304347827,316,6,316
317,vHMM_13671,k141_493276,15.526378,222,276,Sicinivirus,10.7,polyprotein,1.4510633644859814,408,1,408
318,vHMM_13484,k141_618663,16.386578,120,81,Parechovirus,11.3,polyprotein,1.450139646017699,321,5,321
319,vHMM_3394,k141_325257,17.829315,396,360,Lagovirus,12.3,capsid,1.4495378048780487,411,5,411
320,vHMM_13117,k141_606586,14.914246,105,138,Aalivirus,10.3,polyprotein,1.4479850485436891,318,1,318
321,vHMM_13439,k141_531170,14.768984,131,86,Livupivirus,10.2,polyprotein,1.4479396078431372,746,6,746
322,vHMM_13709,k141_312997,11.862736,192,153,Tottorivirus,8.2,polyprotein,1.4466751219512197,354,4,354
323,vHMM_13615,k141_462825,14.88845,48,93,Sakobuvirus,10.3,polyprotein,1.4454805825242718,861,1,861
324,vHMM_2449,k141_345146,12.415968,160,94,Avastrovirus,8.6,polyprotein 1ab,1.4437172093023256,412,6,412
325,vHMM_13441,k141_226516,15.150948,177,213,Livupivirus,10.5,polyprotein,1.4429474285714285,525,2,525
326,vHMM_3423,k141_178166,10.966127,319,280,Caliciviridae,7.6,polyprotein;nonstructural,1.4429114473684213,361,5,361
327,vHMM_13606,k141_73059,15.72428,276,303,Rosavirus,10.9,polyprotein,1.442594495412844,441,3,441
328,vHMM_13184,k141_530468,13.848647,170,122,Ampivirus,9.6,polyprotein,1.4425673958333334,338,4,338
329,vHMM_13560,k141_289721,13.406545,255,213,Potamipivirus,9.3,polyprotein,1.4415639784946235,351,5,351
330,vHMM_13691,k141_343951,11.818895,69,33,Teschovirus,8.2,polyprotein,1.4413286585365854,402,5,402
331,vHMM_18374,k141_390397,12.092881,292,43,Crohivirus,8.4,polyprotein,1.4396286904761904,385,6,385
332,vHMM_13583,k141_288361,12.519899,156,192,Rafivirus,8.7,polyprotein,1.439068850574713,337,2,337
333,vHMM_13650,k141_448844,15.679807,225,255,Senecavirus,10.9,polyprotein,1.4385144036697248,691,2,691
334,vHMM_13560,k141_530802,13.348052,18,54,Potamipivirus,9.3,polyprotein,1.4352744086021503,409,2,409
335,vHMM_13162,k141_376531,16.646467,238,139,Ampivirus,11.6,polyprotein,1.4350402586206898,346,6,346
336,vHMM_13553,k141_372360,12.627562,334,295,Potamipivirus,8.8,polyprotein,1.434950227272727,400,6,400
337,vHMM_13262,k141_627412,16.635105,333,366,Cosavirus,11.6,polyprotein,1.434060775862069,409,1,409
338,vHMM_13105,k141_311473,17.775282,327,285,Aalivirus,12.4,polyprotein,1.4334904838709677,507,5,507
339,vHMM_13583,k141_370492,12.456994,138,171,Rafivirus,8.7,polyprotein,1.4318383908045977,424,2,424
340,vHMM_3449,k141_460631,14.160996,625,559,Lagovirus,9.9,polyprotein;nonstructural,1.4304036363636363,775,4,775
341,vHMM_18397,k141_477837,20.305328,307,19,Sicinivirus,14.2,polyprotein,1.4299526760563381,316,6,316
342,vHMM_13294,k141_607638,14.722827,261,291,Erbovirus,10.3,polyprotein,1.4294006796116505,623,2,623
343,vHMM_13522,k141_519805,16.559065,295,247,Passerivirus,11.6,polyprotein,1.427505603448276,325,4,325
344,vHMM_13235,k141_107289,15.694833,288,330,Avihepatovirus,11.0,polyprotein,1.4268029999999998,508,1,508
345,vHMM_21553,k141_390397,17.115562,331,40,Parechovirus,12.0,polyprotein_custom,1.4262968333333335,385,6,385
346,vHMM_13652,k141_38813,15.401486,39,90,Senecavirus,10.8,polyprotein,1.4260635185185184,530,1,530
347,vHMM_13730,k141_268337,15.825155,123,78,Tremovirus,11.1,polyprotein,1.4256896396396397,351,5,351
348,vHMM_13305,k141_532641,16.102886,323,281,Erbovirus,11.3,polyprotein,1.4250341592920355,341,4,341
349,vHMM_2449,k141_136250,12.25098,3,33,Avastrovirus,8.6,polyprotein 1ab,1.424532558139535,369,1,369
350,vHMM_13671,k141_280200,15.230914,313,211,Sicinivirus,10.7,polyprotein,1.4234499065420563,520,5,520
351,vHMM_13653,k141_475628,15.783173,140,71,Senecavirus,11.1,polyprotein,1.4219074774774776,413,4,413
352,vHMM_13477,k141_197388,14.495561,297,252,Oscivirus,10.2,polyprotein,1.4211334313725492,450,4,450
353,vHMM_2418,k141_413538,15.772665,18,120,Astroviridae,11.1,capsid;VP90,1.420960810810811,373,2,373
354,vHMM_13161,k141_576089,15.204129,282,321,Ampivirus,10.7,polyprotein,1.4209466355140188,369,2,369
355,vHMM_13263,k141_635091,15.618563,146,110,Cosavirus,11.0,polyprotein,1.4198693636363637,365,4,365
356,vHMM_13656,k141_78556,17.020077,405,438,Sicinivirus,12.0,polyprotein,1.4183397500000001,476,1,476
357,vHMM_13671,k141_499352,15.161706,208,151,Sicinivirus,10.7,polyprotein,1.4169818691588787,325,6,325
358,vHMM_13733,k141_146556,12.165695,62,23,Tremovirus,8.6,polyprotein,1.4146156976744186,305,5,305
359,vHMM_3423,k141_200724,10.745092,498,540,Caliciviridae,7.6,polyprotein;nonstructural,1.4138278947368421,554,3,554
360,vHMM_13231,k141_424138,12.295514,83,50,Avihepatovirus,8.7,polyprotein,1.413277471264368,545,5,545
361,vHMM_13671,k141_644615,15.118093,125,83,Sicinivirus,10.7,polyprotein,1.4129058878504674,392,4,392
362,vHMM_18397,k141_612174,20.02676,312,9,Sicinivirus,14.2,polyprotein,1.4103352112676057,531,5,531
363,vHMM_13231,k141_225588,12.263229,456,510,Avihepatovirus,8.7,polyprotein,1.4095665517241383,588,2,588
364,vHMM_3382,k141_395934,14.764823,333,252,Caliciviridae,10.5,capsid,1.406173619047619,468,6,468
365,vHMM_13204,k141_156468,15.179255,447,474,Aphthovirus,10.8,polyprotein,1.4054865740740738,655,2,655
366,vHMM_13615,k141_190613,14.469194,117,72,Sakobuvirus,10.3,polyprotein,1.4047761165048542,336,4,336
367,vHMM_13583,k141_115265,12.2165,174,222,Rafivirus,8.7,polyprotein,1.4041954022988508,576,2,576
368,vHMM_13293,k141_423792,15.865166,211,172,Erbovirus,11.3,polyprotein,1.4039969911504424,334,6,334
369,vHMM_13659,k141_511655,19.085354,90,144,Sicinivirus,13.6,polyprotein,1.4033348529411764,505,3,505
370,vHMM_13626,k141_640373,16.411673,339,267,Sakobuvirus,11.7,polyprotein,1.402707094017094,486,4,486
371,vHMM_13594,k141_639877,15.70087,96,57,Rafivirus,11.2,polyprotein,1.401863392857143,351,6,351
372,vHMM_13642,k141_526544,17.92932,321,354,Senecavirus,12.8,polyprotein,1.4007281249999999,356,3,356
373,vHMM_13366,k141_558918,15.40625,50,14,Hepatovirus,11.0,polyprotein,1.4005681818181819,356,5,356
374,vHMM_13223,k141_202648,14.144699,230,152,Avihepatovirus,10.1,polyprotein,1.4004652475247525,413,6,413
375,vHMM_13103,k141_180838,17.219465,102,72,Picornaviridae,12.3,polyprotein,1.3999565040650406,303,4,303
376,vHMM_13570,k141_406186,14.416,121,70,Potamipivirus,10.3,polyprotein,1.3996116504854368,682,4,682
377,vHMM_3423,k141_149617,10.62785,84,51,Caliciviridae,7.6,polyprotein;nonstructural,1.398401315789474,330,6,330
378,vHMM_13712,k141_272153,16.35679,214,172,Tottorivirus,11.7,polyprotein,1.3980162393162394,376,6,376
379,vHMM_18395,k141_612174,23.158783,312,12,Salivirus,16.6,polyprotein,1.395107409638554,531,5,531
380,vHMM_13604,k141_17267,13.245351,309,336,Rosavirus,9.5,polyprotein,1.3942474736842105,408,3,408
381,vHMM_13728,k141_618672,7.664801,195,213,Tremovirus,5.5,polyprotein,1.3936001818181818,319,1,319
382,vHMM_13671,k141_517468,14.89845,540,594,Sicinivirus,10.7,polyprotein,1.3923785046728974,655,3,655
383,vHMM_13476,k141_121878,14.338039,180,156,Oscivirus,10.3,polyprotein,1.3920426213592232,312,6,312
384,vHMM_13631,k141_404706,7.3764806,504,540,Sakobuvirus,5.3,polyprotein,1.3917887924528303,547,2,547
385,vHMM_13722,k141_176917,13.913414,555,513,Tottorivirus,10.0,polyprotein,1.3913414,663,5,663
386,vHMM_13714,k141_123337,16.272308,222,252,Tottorivirus,11.7,polyprotein,1.3907955555555556,323,1,323
387,vHMM_13715,k141_495059,11.538956,563,527,Tottorivirus,8.3,polyprotein,1.3902356626506023,569,6,569
388,vHMM_13510,k141_656524,17.237417,39,75,Pasivirus,12.4,polyprotein,1.3901142741935484,279,3,279
389,vHMM_13510,k141_656524,17.237417,177,213,Pasivirus,12.4,polyprotein,1.3901142741935484,279,3,279
390,vHMM_13374,k141_196201,13.751221,338,311,Hunnivirus,9.9,polyprotein,1.389012222222222,419,5,419
391,vHMM_13653,k141_386068,15.409423,323,281,Senecavirus,11.1,polyprotein,1.3882363063063063,485,4,485
392,vHMM_13715,k141_539452,11.518905,735,774,Tottorivirus,8.3,polyprotein,1.3878198795180723,887,2,887
393,vHMM_3423,k141_325102,10.546776,3,42,Caliciviridae,7.6,polyprotein;nonstructural,1.3877336842105263,390,2,390
394,vHMM_13604,k141_300094,13.180833,180,213,Rosavirus,9.5,polyprotein,1.3874561052631578,490,2,490
395,vHMM_13715,k141_65347,11.507718,192,243,Tottorivirus,8.3,polyprotein,1.386472048192771,352,2,352
396,vHMM_3387,k141_258123,16.07322,251,212,Lagovirus,11.6,capsid,1.3856224137931035,302,4,302
397,vHMM_13449,k141_460573,17.02766,286,265,Megrivirus,12.3,polyprotein,1.3843626016260162,319,5,319
398,vHMM_13671,k141_492260,14.810256,501,552,Sicinivirus,10.7,polyprotein,1.3841360747663554,616,2,616
399,vHMM_13720,k141_56793,18.127367,225,174,Tottorivirus,13.1,polyprotein,1.3837684732824427,390,5,390
400,vHMM_13682,k141_276744,15.082331,129,186,Teschovirus,10.9,polyprotein,1.3837000917431193,332,1,332
401,vHMM_13643,k141_231125,13.559254,297,342,Senecavirus,9.8,polyprotein,1.3835973469387752,394,3,394
402,vHMM_13231,k141_194633,12.035275,21,69,Avihepatovirus,8.7,polyprotein,1.3833649425287358,534,3,534
403,vHMM_8355,k141_326345,14.524981,910,442,Lagovirus,10.5,polyprotein;nonstructural,1.3833315238095238,1393,6,1393
404,vHMM_13737,k141_452762,17.70328,582,525,Tremovirus,12.8,polyprotein,1.3830687499999998,594,6,594
405,vHMM_13636,k141_398086,16.018335,124,79,Salivirus,11.6,polyprotein,1.3808909482758622,352,4,352
406,vHMM_13439,k141_600127,14.079979,145,103,Livupivirus,10.2,polyprotein,1.3803900980392159,328,5,328
407,vHMM_13671,k141_231154,14.754691,207,159,Sicinivirus,10.7,polyprotein,1.3789430841121495,408,4,408
408,vHMM_13636,k141_271744,15.988066,57,93,Salivirus,11.6,polyprotein,1.378281551724138,519,2,519
409,vHMM_13594,k141_226143,15.4225025,402,348,Rafivirus,11.2,polyprotein,1.3770091517857144,504,4,504
410,vHMM_18374,k141_563339,11.558584,279,474,Crohivirus,8.4,polyprotein,1.3760219047619047,811,2,811
411,vHMM_13231,k141_564954,11.964728,273,243,Avihepatovirus,8.7,polyprotein,1.375256091954023,336,6,336
412,vHMM_13463,k141_648346,15.9442,235,199,Mosavirus,11.6,polyprotein,1.3745,313,5,313
413,vHMM_13652,k141_444977,14.838684,79,31,Senecavirus,10.8,polyprotein,1.3739522222222222,445,5,445
414,vHMM_13136,k141_116841,15.108104,44,11,Ailurivirus,11.0,polyprotein,1.373464,482,5,482
415,vHMM_13636,k141_179937,15.931934,219,261,Salivirus,11.6,polyprotein,1.3734425862068966,320,2,320
416,vHMM_2416,k141_440456,15.787947,127,88,Astroviridae,11.5,capsid;VP90,1.3728649565217392,307,4,307
417,vHMM_13643,k141_77600,13.452079,251,233,Senecavirus,9.8,polyprotein,1.3726611224489795,404,4,404
418,vHMM_3526,k141_222398,14.132011,24,54,Vesivirus,10.3,polyprotein;nonstructural,1.3720399029126213,315,1,315
419,vHMM_13560,k141_161309,12.755501,270,297,Potamipivirus,9.3,polyprotein,1.3715592473118279,355,1,355
420,vHMM_13318,k141_271603,16.453062,314,260,Gallivirus,12.0,polyprotein,1.3710885,887,4,887
421,vHMM_3423,k141_220297,10.410582,127,106,Caliciviridae,7.6,polyprotein;nonstructural,1.3698134210526316,310,4,310
422,vHMM_13691,k141_104858,11.230941,148,124,Teschovirus,8.2,polyprotein,1.3696269512195123,325,4,325
423,vHMM_2449,k141_297933,11.776134,98,68,Avastrovirus,8.6,polyprotein 1ab,1.3693179069767443,377,5,377
424,vHMM_2449,k141_197176,11.774279,182,122,Avastrovirus,8.6,polyprotein 1ab,1.3691022093023257,617,4,617
425,vHMM_13560,k141_70181,12.724914,273,318,Potamipivirus,9.3,polyprotein,1.368270322580645,545,1,545
426,vHMM_13671,k141_312221,14.6335335,141,90,Sicinivirus,10.7,polyprotein,1.3676199532710283,558,6,558
427,vHMM_13303,k141_595917,17.623909,78,108,Erbovirus,12.9,polyprotein,1.366194496124031,330,3,330
428,vHMM_13560,k141_330880,12.705111,342,369,Potamipivirus,9.3,polyprotein,1.3661409677419354,400,1,400
429,vHMM_13231,k141_160078,11.878824,83,53,Avihepatovirus,8.7,polyprotein,1.3653820689655174,476,6,476
430,vHMM_13664,k141_602070,17.337969,456,402,Sicinivirus,12.7,polyprotein,1.365194409448819,612,4,612
431,vHMM_13671,k141_96597,14.595452,80,26,Sicinivirus,10.7,polyprotein,1.3640609345794392,500,5,500
432,vHMM_13342,k141_492853,14.457019,84,42,Harkavirus,10.6,polyprotein,1.3638697169811322,465,4,465
433,vHMM_13489,k141_446334,16.35362,283,244,Parechovirus,12.0,polyprotein,1.3628016666666667,508,6,508
434,vHMM_13475,k141_38388,17.443165,267,291,Oscivirus,12.8,polyprotein,1.362747265625,303,1,303
435,vHMM_13264,k141_292817,14.713144,103,67,Cosavirus,10.8,polyprotein,1.362328148148148,325,5,325
436,vHMM_13671,k141_545790,14.574338,276,330,Sicinivirus,10.7,polyprotein,1.3620876635514019,405,2,405
437,vHMM_13146,k141_57335,14.137818,251,215,Ampivirus,10.4,polyprotein,1.3594055769230768,329,4,329
438,vHMM_13733,k141_172420,11.690039,326,269,Tremovirus,8.6,polyprotein,1.3593068604651164,485,4,485
439,vHMM_2418,k141_51726,15.088123,501,396,Astroviridae,11.1,capsid;VP90,1.3592903603603603,549,6,549
440,vHMM_13330,k141_541749,9.509608,143,95,Harkavirus,7.0,polyprotein,1.3585154285714285,701,4,701
441,vHMM_13162,k141_168900,15.753616,69,12,Ampivirus,11.6,polyprotein,1.3580703448275862,480,4,480
