,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
238,vHMM_3423,k141_69258,10.531822,98,74,Caliciviridae,7.6,polyprotein;nonstructural,1.385766052631579,461,5,461
239,vHMM_21553,k141_346987,16.623966,822,645,Parechovirus,12.0,polyprotein_custom,1.3853305,1218,4,1218
240,vHMM_13333,k141_383117,13.984959,590,545,Harkavirus,10.1,polyprotein,1.384649405940594,623,5,623
241,vHMM_13327,k141_235665,9.821889,456,417,Harkavirus,7.1,polyprotein,1.383364647887324,531,4,531
242,vHMM_3423,k141_152807,10.504333,148,124,Caliciviridae,7.6,polyprotein;nonstructural,1.3821490789473685,238,4,238
243,vHMM_13448,k141_213556,16.446625,324,351,Megrivirus,11.9,polyprotein,1.3820693277310925,399,2,399
244,vHMM_3500,k141_380784,17.547539,309,345,Vesivirus,12.7,polyprotein;nonstructural,1.3816959842519687,348,3,348
245,vHMM_13191,k141_388505,14.230794,106,70,Ampivirus,10.3,polyprotein,1.381630485436893,334,5,334
246,vHMM_13703,k141_62077,13.259159,409,358,Torchivirus,9.6,polyprotein,1.3811623958333334,565,4,565
247,vHMM_13258,k141_340861,15.689552,45,18,Cardiovirus,11.4,polyprotein,1.3762764912280703,402,6,402
248,vHMM_13354,k141_54434,16.641897,436,385,Hepatovirus,12.1,polyprotein,1.375363388429752,832,5,832
249,vHMM_13326,k141_226424,15.402411,372,405,Gallivirus,11.2,polyprotein,1.375215267857143,791,2,791
250,vHMM_13161,k141_157821,14.69637,268,220,Ampivirus,10.7,polyprotein,1.3734925233644861,376,6,376
251,vHMM_13117,k141_336004,14.140406,286,235,Aalivirus,10.3,polyprotein,1.3728549514563106,358,5,358
252,vHMM_3431,k141_78685,14.822882,144,180,Lagovirus,10.8,polyprotein;nonstructural,1.372489074074074,309,2,309
253,vHMM_13448,k141_257324,16.32394,15,42,Megrivirus,11.9,polyprotein,1.3717596638655463,426,2,426
254,vHMM_13441,k141_365631,14.394983,3,45,Livupivirus,10.5,polyprotein,1.3709507619047618,360,3,360
255,vHMM_13252,k141_274686,14.931665,45,12,Avisivirus,10.9,polyprotein,1.3698775229357798,312,5,312
256,vHMM_13191,k141_220815,14.096994,81,105,Ampivirus,10.3,polyprotein,1.3686401941747572,374,2,374
257,vHMM_13185,k141_81493,13.815336,483,384,Ampivirus,10.1,polyprotein,1.3678550495049506,588,6,588
258,vHMM_13469,k141_393544,14.771257,122,89,Oscivirus,10.8,polyprotein,1.3677089814814813,326,5,326
259,vHMM_13645,k141_130719,14.768734,162,138,Senecavirus,10.8,polyprotein,1.3674753703703704,381,6,381
260,vHMM_2457,k141_299344,15.175177,63,132,Avastrovirus,11.1,polyprotein 1ab,1.3671330630630631,323,1,323
261,vHMM_18379,k141_73449,16.131092,499,391,Hepatovirus,11.8,polyprotein,1.367041694915254,526,4,526
262,vHMM_13703,k141_333763,13.103427,291,210,Torchivirus,9.6,polyprotein,1.3649403125000001,846,5,846
263,vHMM_13494,k141_111201,17.057768,134,89,Parechovirus,12.5,polyprotein,1.3646214399999999,392,4,392
264,vHMM_13374,k141_127516,13.508147,346,325,Hunnivirus,9.9,polyprotein,1.364459292929293,382,4,382
265,vHMM_13326,k141_160093,15.2700205,78,111,Gallivirus,11.2,polyprotein,1.3633946875,856,1,856
266,vHMM_13284,k141_215368,14.172421,101,53,Crohivirus,10.4,polyprotein,1.3627327884615383,410,4,410
267,vHMM_13110,k141_183373,16.615755,362,317,Aalivirus,12.2,polyprotein,1.361947131147541,524,5,524
268,vHMM_13604,k141_289348,12.937489,45,78,Rosavirus,9.5,polyprotein,1.361840947368421,373,1,373
269,vHMM_13367,k141_93172,15.374714,174,120,Hepatovirus,11.3,polyprotein,1.3605941592920354,306,4,306
270,vHMM_13110,k141_102707,16.5963,51,93,Aalivirus,12.2,polyprotein,1.3603524590163936,327,1,327
271,vHMM_13294,k141_321971,14.003994,123,153,Erbovirus,10.3,polyprotein,1.359611067961165,358,2,358
272,vHMM_13109,k141_161076,11.686302,261,228,Aalivirus,8.6,polyprotein,1.3588723255813953,828,4,828
273,vHMM_2449,k141_158099,11.68058,81,117,Avastrovirus,8.6,polyprotein 1ab,1.3582069767441862,302,1,302
274,vHMM_13110,k141_179229,16.541245,279,321,Aalivirus,12.2,polyprotein,1.3558397540983607,339,3,339
275,vHMM_13733,k141_32109,11.651768,291,225,Tremovirus,8.6,polyprotein,1.3548567441860466,420,6,420
276,vHMM_2441,k141_142243,15.575258,81,174,Avastrovirus,11.5,polyprotein 1ab,1.3543702608695651,341,1,341
277,vHMM_13262,k141_269100,15.70539,195,243,Cosavirus,11.6,polyprotein,1.3539129310344828,416,2,416
278,vHMM_13709,k141_126629,11.102029,8925,8997,Tottorivirus,8.2,polyprotein,1.3539059756097562,12960,1,12960
279,vHMM_3433,k141_254191,14.757149,132,171,Lagovirus,10.9,polyprotein;nonstructural,1.353866880733945,348,1,348
280,vHMM_13485,k141_90835,15.022394,209,167,Parechovirus,11.1,polyprotein,1.3533688288288288,572,5,572
281,vHMM_2417,k141_154768,17.850784,153,195,Astroviridae,13.2,capsid;VP90,1.3523321212121213,342,1,342
282,vHMM_13504,k141_374216,15.947123,42,78,Pasivirus,11.8,polyprotein,1.3514511016949151,329,2,329
283,vHMM_3423,k141_389657,10.268276,458,422,Caliciviridae,7.6,polyprotein;nonstructural,1.3510889473684211,671,4,671
284,vHMM_13326,k141_3409,15.123141,77,53,Gallivirus,11.2,polyprotein,1.3502804464285716,407,6,407
285,vHMM_13326,k141_284572,15.1203985,391,367,Gallivirus,11.2,polyprotein,1.3500355803571429,418,6,418
286,vHMM_13604,k141_8762,12.811108,777,804,Rosavirus,9.5,polyprotein,1.3485376842105263,893,2,893
287,vHMM_13604,k141_173757,12.79863,103,79,Rosavirus,9.5,polyprotein,1.3472242105263157,373,4,373
288,vHMM_13604,k141_296811,12.79791,174,141,Rosavirus,9.5,polyprotein,1.3471484210526317,480,6,480
289,vHMM_13367,k141_110948,15.210077,378,339,Hepatovirus,11.3,polyprotein,1.3460245132743363,396,4,396
290,vHMM_13634,k141_149124,14.401808,84,156,Salivirus,10.7,polyprotein,1.3459633644859814,332,1,332
291,vHMM_13733,k141_107069,11.568055,231,258,Tremovirus,8.6,polyprotein,1.3451226744186047,420,2,420
292,vHMM_13374,k141_59818,13.316547,345,366,Hunnivirus,9.9,polyprotein,1.3451057575757575,430,3,430
293,vHMM_13223,k141_311860,13.584288,18,78,Avihepatovirus,10.1,polyprotein,1.3449790099009902,1594,2,1594
294,vHMM_13263,k141_53213,14.774277,321,345,Cosavirus,11.0,polyprotein,1.343116090909091,924,3,924
295,vHMM_13606,k141_53989,14.624439,90,117,Rosavirus,10.9,polyprotein,1.3416916513761468,502,2,502
296,vHMM_13615,k141_56455,13.817696,173,125,Sakobuvirus,10.3,polyprotein,1.3415238834951455,632,6,632
297,vHMM_13223,k141_325301,13.545986,111,216,Avihepatovirus,10.1,polyprotein,1.3411867326732674,314,1,314
298,vHMM_3413,k141_360311,8.848019,191,146,Vesivirus,6.6,capsid,1.3406089393939395,1265,5,1265
299,vHMM_13473,k141_47693,14.323755,345,303,Oscivirus,10.7,polyprotein,1.338668691588785,438,4,438
300,vHMM_13733,k141_294504,11.509545,257,224,Tremovirus,8.6,polyprotein,1.3383191860465116,320,6,320
301,vHMM_2449,k141_72493,11.507891,480,519,Avastrovirus,8.6,polyprotein 1ab,1.3381268604651164,633,2,633
302,vHMM_13524,k141_22495,16.190744,453,423,Passerivirus,12.1,polyprotein,1.3380780165289254,945,4,945
303,vHMM_13615,k141_179850,13.774891,143,95,Sakobuvirus,10.3,polyprotein,1.3373680582524272,389,5,389
304,vHMM_3433,k141_176289,14.570397,288,318,Lagovirus,10.9,polyprotein;nonstructural,1.3367336697247705,363,3,363
305,vHMM_13489,k141_77893,16.02388,96,126,Parechovirus,12.0,polyprotein,1.3353233333333332,731,2,731
306,vHMM_2437,k141_309092,14.554808,87,165,Astroviridae,10.9,polyprotein 1ab,1.335303486238532,323,3,323
307,vHMM_13448,k141_19036,15.883783,114,141,Megrivirus,11.9,polyprotein,1.3347716806722687,543,3,543
308,vHMM_8270,k141_52672,40.51799,15241,14767,Astroviridae,30.4,polyprotein 1ab,1.3328286184210527,16996,6,16996
309,vHMM_13661,k141_22799,14.793539,216,294,Sicinivirus,11.1,polyprotein,1.3327512612612613,392,2,392
310,vHMM_13300,k141_288115,14.122189,171,195,Erbovirus,10.6,polyprotein,1.3322819811320756,369,1,369
311,vHMM_13456,k141_178672,15.850673,42,84,Megrivirus,11.9,polyprotein,1.3319893277310924,443,3,443
312,vHMM_13284,k141_29946,13.841405,220,187,Crohivirus,10.4,polyprotein,1.330904326923077,394,4,394
313,vHMM_13305,k141_286406,15.033869,231,276,Erbovirus,11.3,polyprotein,1.330430884955752,329,1,329
314,vHMM_13110,k141_98894,16.217281,406,361,Aalivirus,12.2,polyprotein,1.3292853278688526,550,4,550
315,vHMM_13110,k141_286258,16.216564,258,216,Aalivirus,12.2,polyprotein,1.3292265573770494,396,4,396
316,vHMM_13701,k141_95448,15.267439,268,238,Torchivirus,11.5,polyprotein,1.3276033913043477,325,6,325
317,vHMM_13606,k141_392118,14.456386,489,525,Rosavirus,10.9,polyprotein,1.3262739449541283,535,3,535
318,vHMM_13730,k141_49260,14.719156,298,253,Tremovirus,11.1,polyprotein,1.3260500900900902,454,6,454
319,vHMM_13333,k141_286002,13.384855,270,303,Harkavirus,10.1,polyprotein,1.3252331683168317,331,3,331
320,vHMM_13234,k141_375125,15.897427,180,213,Avihepatovirus,12.0,polyprotein,1.3247855833333333,333,1,333
321,vHMM_18374,k141_331435,11.122309,420,636,Crohivirus,8.4,polyprotein,1.3240844047619047,941,3,941
322,vHMM_13110,k141_186968,16.131035,218,176,Aalivirus,12.2,polyprotein,1.3222159836065575,416,6,416
323,vHMM_3526,k141_2418,13.617381,222,258,Vesivirus,10.3,polyprotein;nonstructural,1.3220758252427183,319,3,319
324,vHMM_13585,k141_295460,17.054255,426,474,Rafivirus,12.9,polyprotein,1.3220352713178296,517,3,517
325,vHMM_13707,k141_18594,11.76176,240,270,Torchivirus,8.9,polyprotein,1.3215460674157304,313,1,313
326,vHMM_13560,k141_195351,12.2839575,240,267,Potamipivirus,9.3,polyprotein,1.3208556451612903,312,3,312
327,vHMM_2484,k141_59376,13.996622,1137,1179,Mamastrovirus,10.6,polyprotein 1ab,1.320436037735849,1554,3,1554
328,vHMM_13238,k141_43696,14.2495575,261,312,Avihepatovirus,10.8,polyprotein,1.319403472222222,410,1,410
329,vHMM_3514,k141_95955,15.3033,149,107,Vesivirus,11.6,polyprotein;nonstructural,1.31925,335,5,335
330,vHMM_2457,k141_259070,14.640879,558,468,Avastrovirus,11.1,polyprotein 1ab,1.3189981081081081,1047,4,1047
331,vHMM_13191,k141_296951,13.579209,414,447,Ampivirus,10.3,polyprotein,1.3183698058252427,640,1,640
332,vHMM_18380,k141_210642,14.499023,3465,3690,Hunnivirus,11.0,polyprotein,1.318093,4635,3,4635
333,vHMM_3449,k141_240757,13.048888,330,360,Lagovirus,9.9,polyprotein;nonstructural,1.3180694949494949,372,3,372
334,vHMM_13284,k141_83291,13.704546,389,356,Crohivirus,10.4,polyprotein,1.3177448076923077,425,5,425
335,vHMM_13333,k141_151040,13.286167,91,58,Harkavirus,10.1,polyprotein,1.315462079207921,247,6,247
336,vHMM_13191,k141_229228,13.547694,150,174,Ampivirus,10.3,polyprotein,1.3153100970873786,464,1,464
337,vHMM_3451,k141_392472,16.308187,293,227,Lagovirus,12.4,polyprotein;nonstructural,1.315176370967742,389,4,389
338,vHMM_13728,k141_130358,7.2333384,426,399,Tremovirus,5.5,polyprotein,1.3151524363636364,435,6,435
339,vHMM_13321,k141_66005,14.460406,317,251,Gallivirus,11.0,polyprotein,1.3145823636363636,398,5,398
340,vHMM_13483,k141_6487,15.900883,102,150,Parechovirus,12.1,polyprotein,1.314122561983471,1364,1,1364
341,vHMM_13185,k141_177196,13.269967,288,345,Ampivirus,10.1,polyprotein,1.3138581188118812,365,2,365
342,vHMM_2419,k141_119310,13.391655,648,705,Astroviridae,10.2,capsid;VP90,1.3129073529411766,973,3,973
343,vHMM_13367,k141_378129,14.818661,369,321,Hepatovirus,11.3,polyprotein,1.3113859292035397,462,6,462
344,vHMM_13743,k141_151082,16.379198,127,67,Tremovirus,12.5,polyprotein,1.3103358399999998,472,5,472
345,vHMM_13497,k141_248961,13.23307,63,93,Pasivirus,10.1,polyprotein,1.3102049504950495,330,3,330
346,vHMM_13733,k141_201604,11.265883,266,209,Tremovirus,8.6,polyprotein,1.3099863953488373,371,6,371
347,vHMM_13333,k141_45839,13.229676,254,203,Harkavirus,10.1,polyprotein,1.309868910891089,341,6,341
348,vHMM_13103,k141_346835,16.105776,135,165,Picornaviridae,12.3,polyprotein,1.309412682926829,317,3,317
349,vHMM_13263,k141_99329,14.395847,2914,2866,Cosavirus,11.0,polyprotein,1.3087133636363637,4354,6,4354
350,vHMM_13263,k141_370471,14.395724,63,90,Cosavirus,11.0,polyprotein,1.3087021818181819,331,1,331
351,vHMM_13604,k141_309694,12.431579,159,132,Rosavirus,9.5,polyprotein,1.3085872631578948,456,4,456
352,vHMM_13477,k141_341143,13.341682,314,269,Oscivirus,10.2,polyprotein,1.3080080392156863,545,5,545
353,vHMM_13326,k141_112266,14.647073,146,113,Gallivirus,11.2,polyprotein,1.3077743750000002,413,6,413
354,vHMM_13231,k141_353122,11.374453,192,237,Avihepatovirus,8.7,polyprotein,1.307408390804598,670,2,670
355,vHMM_13615,k141_128870,13.465909,69,33,Sakobuvirus,10.3,polyprotein,1.3073698058252425,519,6,519
356,vHMM_13333,k141_227681,13.195723,219,252,Harkavirus,10.1,polyprotein,1.3065072277227723,309,3,309
357,vHMM_13110,k141_209847,15.935948,261,219,Aalivirus,12.2,polyprotein,1.3062252459016395,462,5,462
358,vHMM_13110,k141_260396,15.930292,152,110,Aalivirus,12.2,polyprotein,1.3057616393442624,338,6,338
359,vHMM_3406,k141_179147,13.051387,222,252,Sapovirus,10.0,capsid,1.3051387,415,2,415
360,vHMM_13191,k141_159625,13.428494,464,440,Ampivirus,10.3,polyprotein,1.303737281553398,497,5,497
361,vHMM_13671,k141_81342,13.944496,209,161,Sicinivirus,10.7,polyprotein,1.3032239252336448,308,6,308
362,vHMM_3474,k141_386865,15.247057,312,264,Norovirus,11.7,polyprotein;nonstructural,1.303167264957265,378,5,378
363,vHMM_13448,k141_184591,15.50557,324,351,Megrivirus,11.9,polyprotein,1.302989075630252,674,3,674
364,vHMM_13707,k141_274000,11.596372,242,221,Torchivirus,8.9,polyprotein,1.3029631460674158,323,6,323
365,vHMM_3521,k141_322420,16.397774,54,99,Vesivirus,12.6,polyprotein;nonstructural,1.301410634920635,594,3,594
366,vHMM_13183,k141_301367,14.954309,222,270,Ampivirus,11.5,polyprotein,1.300374695652174,446,3,446
367,vHMM_13333,k141_145335,13.132467,153,186,Harkavirus,10.1,polyprotein,1.3002442574257427,262,1,262
368,vHMM_13728,k141_352367,7.1500893,154,103,Tremovirus,5.5,polyprotein,1.3000162363636365,271,4,271
369,vHMM_13191,k141_189817,13.3868265,99,138,Ampivirus,10.3,polyprotein,1.2996918932038835,412,1,412
370,vHMM_2423,k141_171135,14.813645,270,321,Astroviridae,11.4,polyprotein 1ab,1.299442543859649,550,1,550
371,vHMM_13149,k141_132506,10.912273,250,211,Ampivirus,8.4,polyprotein,1.299080119047619,505,6,505
372,vHMM_13345,k141_361181,14.547489,36,90,Harkavirus,11.2,polyprotein,1.2988829464285716,487,2,487
373,vHMM_13608,k141_200972,15.842367,1253,1178,Rosavirus,12.2,polyprotein,1.2985546721311476,1331,6,1331
374,vHMM_13110,k141_60425,15.84126,366,408,Aalivirus,12.2,polyprotein,1.2984639344262296,487,3,487
375,vHMM_3521,k141_135438,16.35036,210,234,Vesivirus,12.6,polyprotein;nonstructural,1.297647619047619,303,2,303
376,vHMM_13604,k141_194671,12.324334,86,47,Rosavirus,9.5,polyprotein,1.2972983157894737,446,6,446
377,vHMM_13634,k141_245296,13.878359,18,90,Salivirus,10.7,polyprotein,1.2970428971962618,345,2,345
378,vHMM_21549,k141_52672,19.450407,15238,15013,Astroviridae,15.0,1A,1.2966938,16996,6,16996
379,vHMM_13504,k141_162098,15.2942915,342,375,Pasivirus,11.8,polyprotein,1.2961263983050846,437,1,437
380,vHMM_13608,k141_277268,15.812297,197,110,Rosavirus,12.2,polyprotein,1.296089918032787,374,6,374
381,vHMM_13184,k141_240751,12.4383,86,56,Ampivirus,9.6,polyprotein,1.29565625,341,4,341
382,vHMM_2470,k141_8211,17.356546,307,244,Mamastrovirus,13.4,polyprotein 1ab,1.2952646268656718,349,6,349
383,vHMM_13682,k141_34134,14.106421,276,354,Teschovirus,10.9,polyprotein,1.2941670642201835,489,1,489
384,vHMM_2416,k141_186891,14.878945,220,166,Astroviridae,11.5,capsid;VP90,1.2938213043478262,499,5,499
385,vHMM_13374,k141_352832,12.805984,342,294,Hunnivirus,9.9,polyprotein,1.2935337373737374,396,5,396
386,vHMM_13231,k141_1745,11.244426,141,171,Avihepatovirus,8.7,polyprotein,1.2924627586206898,301,3,301
387,vHMM_13245,k141_327037,13.957486,472,442,Avisivirus,10.8,polyprotein,1.2923598148148148,772,6,772
388,vHMM_13633,k141_272223,14.980747,213,138,Salivirus,11.6,polyprotein,1.2914437068965516,222,4,222
389,vHMM_13615,k141_163068,13.288125,63,108,Sakobuvirus,10.3,polyprotein,1.2901092233009708,880,2,880
390,vHMM_13510,k141_207026,15.989871,501,546,Pasivirus,12.4,polyprotein,1.2895057258064517,1857,2,1857
391,vHMM_13284,k141_321655,13.406167,225,264,Crohivirus,10.4,polyprotein,1.2890545192307692,332,1,332
392,vHMM_13149,k141_307379,10.821469,540,582,Ampivirus,8.4,polyprotein,1.2882701190476191,594,3,594
393,vHMM_13604,k141_4015,12.227995,123,147,Rosavirus,9.5,polyprotein,1.2871573684210527,441,3,441
394,vHMM_13333,k141_204218,12.992076,127,94,Harkavirus,10.1,polyprotein,1.2863441584158417,283,6,283
395,vHMM_13604,k141_378280,12.214466,131,104,Rosavirus,9.5,polyprotein,1.2857332631578948,395,4,395
396,vHMM_13320,k141_378411,14.651786,162,195,Gallivirus,11.4,polyprotein,1.2852443859649123,344,2,344
397,vHMM_13638,k141_120112,13.483787,288,258,Salivirus,10.5,polyprotein,1.2841701904761904,324,6,324
398,vHMM_13185,k141_153199,12.9593,219,288,Ampivirus,10.1,polyprotein,1.2830990099009902,303,2,303
399,vHMM_13168,k141_109151,14.109654,252,291,Ampivirus,11.0,polyprotein,1.2826958181818182,352,2,352
400,vHMM_13216,k141_314812,13.719708,141,195,Aquamavirus,10.7,polyprotein,1.2822157009345796,324,1,324
401,vHMM_13238,k141_12999,13.804396,354,327,Avihepatovirus,10.8,polyprotein,1.2781848148148147,474,4,474
402,vHMM_21549,k141_298789,19.16567,66,189,Astroviridae,15.0,1A,1.2777113333333332,402,3,402
403,vHMM_3511,k141_23639,13.538561,315,417,Vesivirus,10.6,polyprotein;nonstructural,1.2772227358490567,519,2,519
404,vHMM_13606,k141_203519,13.911468,108,156,Rosavirus,10.9,polyprotein,1.2762814678899081,680,2,680
405,vHMM_13604,k141_278496,12.123979,152,131,Rosavirus,9.5,polyprotein,1.2762083157894737,305,5,305
406,vHMM_18373,k141_331834,10.975319,416,194,Cosavirus,8.6,polyprotein,1.2761998837209303,485,4,485
407,vHMM_13406,k141_179086,14.929722,180,240,Limnipivirus,11.7,polyprotein,1.2760446153846154,305,1,305
408,vHMM_2449,k141_208175,10.968016,708,744,Avastrovirus,8.6,polyprotein 1ab,1.2753506976744187,808,1,808
409,vHMM_13611,k141_234212,13.37685,239,218,Rosavirus,10.5,polyprotein,1.2739857142857143,308,5,308
410,vHMM_13239,k141_284005,14.129041,417,378,Avihepatovirus,11.1,polyprotein,1.2728865765765767,459,5,459
411,vHMM_13730,k141_44970,14.121062,9,48,Tremovirus,11.1,polyprotein,1.2721677477477478,375,3,375
412,vHMM_13117,k141_258558,13.101791,633,666,Aalivirus,10.3,polyprotein,1.2720185436893203,809,2,809
413,vHMM_13406,k141_307715,14.881213,162,114,Limnipivirus,11.7,polyprotein,1.271898547008547,318,4,318
414,vHMM_13223,k141_10838,12.846126,85,37,Avihepatovirus,10.1,polyprotein,1.2718936633663367,316,5,316
415,vHMM_13110,k141_245738,15.507004,232,190,Aalivirus,12.2,polyprotein,1.2710659016393444,409,5,409
416,vHMM_13168,k141_23353,13.977868,130,82,Ampivirus,11.0,polyprotein,1.2707152727272728,367,4,367
417,vHMM_13383,k141_392462,14.73005,57,21,Hunnivirus,11.6,polyprotein,1.2698318965517241,438,6,438
418,vHMM_13231,k141_303542,11.045297,396,417,Avihepatovirus,8.7,polyprotein,1.269574367816092,444,3,444
419,vHMM_13638,k141_9956,13.319641,102,129,Salivirus,10.5,polyprotein,1.2685372380952382,303,3,303
420,vHMM_13615,k141_391546,13.063105,334,298,Sakobuvirus,10.3,polyprotein,1.2682626213592232,361,6,361
421,vHMM_2483,k141_231557,14.704407,189,222,Mamastrovirus,11.6,polyprotein 1ab,1.2676212931034483,316,1,316
422,vHMM_13261,k141_56813,13.942466,352,328,Cosavirus,11.0,polyprotein,1.267496909090909,556,6,556
423,vHMM_13604,k141_354426,12.033942,293,248,Rosavirus,9.5,polyprotein,1.2667307368421052,326,6,326
424,vHMM_13383,k141_85913,14.690245,126,168,Hunnivirus,11.6,polyprotein,1.266400431034483,328,1,328
425,vHMM_13366,k141_30399,13.925975,204,231,Hepatovirus,11.0,polyprotein,1.2659977272727272,348,2,348
426,vHMM_2457,k141_376500,14.050374,250,169,Avastrovirus,11.1,polyprotein 1ab,1.2657994594594595,310,4,310
427,vHMM_13668,k141_26650,13.794833,1968,2013,Sicinivirus,10.9,polyprotein,1.265581009174312,3147,2,3147
428,vHMM_13691,k141_52019,10.377262,99,132,Teschovirus,8.2,polyprotein,1.265519756097561,442,3,442
429,vHMM_13238,k141_11431,13.667484,222,276,Avihepatovirus,10.8,polyprotein,1.2655077777777777,319,3,319
430,vHMM_13685,k141_357462,14.046401,52,16,Teschovirus,11.1,polyprotein,1.2654415315315315,445,5,445
431,vHMM_13299,k141_257178,15.43515,558,597,Erbovirus,12.2,polyprotein,1.2651762295081967,630,1,630
432,vHMM_3530,k141_242302,14.295304,168,195,Vesivirus,11.3,polyprotein;nonstructural,1.2650711504424779,888,3,888
433,vHMM_3423,k141_230173,9.6138525,240,279,Caliciviridae,7.6,polyprotein;nonstructural,1.2649805921052633,344,1,344
434,vHMM_2449,k141_309201,10.877487,51,75,Avastrovirus,8.6,polyprotein 1ab,1.264824069767442,485,3,485
435,vHMM_3474,k141_390459,14.792839,354,393,Norovirus,11.7,polyprotein;nonstructural,1.2643452136752138,412,1,412
436,vHMM_2467,k141_361813,13.776182,220,178,Mamastrovirus,10.9,polyprotein 1ab,1.2638699082568807,301,5,301
437,vHMM_13421,k141_304035,14.785006,66,90,Limnipivirus,11.7,polyprotein,1.2636757264957266,308,3,308
438,vHMM_13333,k141_285188,12.76296,98,65,Harkavirus,10.1,polyprotein,1.2636594059405941,314,4,314
439,vHMM_13117,k141_308411,13.013655,165,114,Aalivirus,10.3,polyprotein,1.2634616504854368,429,4,429
440,vHMM_13604,k141_34654,11.999453,12,66,Rosavirus,9.5,polyprotein,1.2631003157894738,340,2,340
