,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
244,vHMM_13516,k141_80704,26.962048,294,216,Passerivirus,13.2,polyprotein,2.042579393939394,357,5,357
245,vHMM_3457,k141_51178,13.647055,267,360,Norovirus,6.7,polyprotein;nonstructural,2.036873880597015,389,1,389
246,vHMM_18394,k141_49925,22.58239,33,339,Sakobuvirus,11.1,polyprotein,2.03444954954955,410,3,410
247,vHMM_3441,k141_69337,12.186626,270,219,Lagovirus,6.0,polyprotein;nonstructural,2.0311043333333334,318,4,318
248,vHMM_13330,k141_65151,14.216724,83,23,Harkavirus,7.0,polyprotein,2.0309605714285714,356,6,356
249,vHMM_18382,k141_80704,23.384483,351,90,Limnipivirus,11.6,polyprotein,2.0159037068965517,357,5,357
250,vHMM_3457,k141_78262,13.506063,210,168,Norovirus,6.7,polyprotein;nonstructural,2.0158302985074625,639,6,639
251,vHMM_13116,k141_65151,32.4456,92,17,Aalivirus,16.1,polyprotein,2.0152546583850928,356,6,356
252,vHMM_18386,k141_70575,18.517231,393,723,Oscivirus,9.2,polyprotein,2.0127425,827,3,827
253,vHMM_13463,k141_85422,23.344677,410,344,Mosavirus,11.6,polyprotein,2.012472155172414,554,5,554
254,vHMM_13728,k141_111496,10.985081,102,78,Tremovirus,5.5,polyprotein,1.9972874545454544,417,5,417
255,vHMM_21549,k141_96833,29.918587,318,645,Astroviridae,15.0,1A,1.9945724666666667,1018,3,1018
256,vHMM_3431,k141_88396,20.92183,123,183,Lagovirus,10.8,polyprotein;nonstructural,1.9372064814814813,312,2,312
257,vHMM_13109,k141_68955,16.556093,6,48,Aalivirus,8.6,polyprotein,1.925127093023256,311,3,311
258,vHMM_21550,k141_40396,28.800142,21,264,Astroviridae,15.0,1B,1.9200094666666667,302,2,302
259,vHMM_13707,k141_14686,17.039913,190,133,Torchivirus,8.9,polyprotein,1.9145969662921345,568,5,568
260,vHMM_18388,k141_68955,24.053852,6,186,Pasivirus,12.6,polyprotein,1.909035873015873,311,3,311
261,vHMM_13359,k141_102395,14.309638,131,95,Hepatovirus,7.5,polyprotein,1.9079517333333333,404,6,404
262,vHMM_18397,k141_65151,26.830662,344,5,Sicinivirus,14.2,polyprotein,1.8894832394366199,356,6,356
263,vHMM_18373,k141_83230,16.19673,518,317,Cosavirus,8.6,polyprotein,1.8833406976744185,575,5,575
264,vHMM_18369,k141_49925,99.01448,3,393,Avihepatovirus,52.6,polyprotein,1.8824045627376427,410,3,410
265,vHMM_3441,k141_4370,11.247541,387,330,Lagovirus,6.0,polyprotein;nonstructural,1.8745901666666667,852,4,852
266,vHMM_13224,k141_24416,12.370647,129,174,Avihepatovirus,6.6,polyprotein,1.8743404545454547,692,2,692
267,vHMM_13325,k141_80704,23.965103,312,237,Gallivirus,12.8,polyprotein,1.872273671875,357,5,357
268,vHMM_13205,k141_70575,22.126839,441,480,Aquamavirus,12.0,polyprotein,1.84390325,827,3,827
269,vHMM_18381,k141_68955,22.209497,12,141,Kunsagivirus,12.1,polyprotein,1.8354956198347108,311,3,311
270,vHMM_18387,k141_85422,28.907934,530,281,Parechovirus,15.8,polyprotein,1.8296160759493671,554,5,554
271,vHMM_18363,k141_83230,41.98024,572,293,Picornaviridae,23.0,polyprotein,1.8252278260869566,575,5,575
272,vHMM_18401,k141_85422,35.022133,533,260,Tremovirus,19.2,polyprotein,1.8240694270833333,554,5,554
273,vHMM_13479,k141_80704,23.816372,321,228,Parechovirus,13.2,polyprotein,1.8042706060606062,357,5,357
274,vHMM_18395,k141_70575,29.876898,216,726,Salivirus,16.6,polyprotein,1.7998131325301203,827,3,827
275,vHMM_13224,k141_106799,11.869,653,608,Avihepatovirus,6.6,polyprotein,1.7983333333333333,1094,6,1094
276,vHMM_13359,k141_102220,13.41641,27,57,Hepatovirus,7.5,polyprotein,1.7888546666666667,352,3,352
277,vHMM_18374,k141_45316,15.024118,211,13,Crohivirus,8.4,polyprotein,1.788585476190476,349,4,349
278,vHMM_18363,k141_45044,41.09496,153,507,Picornaviridae,23.0,polyprotein,1.7867373913043478,590,2,590
279,vHMM_18391,k141_85422,20.156597,533,281,Potamipivirus,11.3,polyprotein,1.783769646017699,554,5,554
280,vHMM_13330,k141_55499,12.442628,139,100,Harkavirus,7.0,polyprotein,1.7775182857142855,337,5,337
281,vHMM_13257,k141_14686,22.746073,187,133,Cardiovirus,12.8,polyprotein,1.7770369531249999,568,5,568
282,vHMM_13721,k141_85422,25.763926,512,341,Tottorivirus,14.5,polyprotein,1.7768224827586208,554,5,554
283,vHMM_18395,k141_49925,29.438875,12,369,Salivirus,16.6,polyprotein,1.7734262048192768,410,3,410
284,vHMM_3457,k141_39965,11.85735,302,209,Norovirus,6.7,polyprotein;nonstructural,1.7697537313432836,389,4,389
285,vHMM_13359,k141_59236,13.251118,376,340,Hepatovirus,7.5,polyprotein,1.7668157333333334,400,6,400
286,vHMM_13359,k141_8473,13.2048235,322,277,Hepatovirus,7.5,polyprotein,1.7606431333333332,868,5,868
287,vHMM_13631,k141_69256,9.298277,138,99,Sakobuvirus,5.3,polyprotein,1.754391886792453,312,6,312
288,vHMM_18396,k141_70575,17.800053,393,723,Senecavirus,10.3,polyprotein,1.7281604854368928,827,3,827
289,vHMM_3457,k141_119243,11.576664,813,897,Norovirus,6.7,polyprotein;nonstructural,1.7278602985074625,2099,2,2099
290,vHMM_13422,k141_80704,21.32901,321,150,Limnipivirus,12.4,polyprotein,1.7200814516129033,357,5,357
291,vHMM_13611,k141_14686,17.982733,184,142,Rosavirus,10.5,polyprotein,1.712641238095238,568,5,568
292,vHMM_13356,k141_65151,25.13112,89,23,Hepatovirus,14.7,polyprotein,1.7096,356,6,356
293,vHMM_18370,k141_3191,27.52028,75,237,Avisivirus,16.1,polyprotein,1.709334161490683,644,2,644
294,vHMM_18367,k141_86859,18.582937,906,1272,Aphthovirus,10.9,polyprotein,1.7048566055045873,2006,2,2006
295,vHMM_13333,k141_107091,17.152758,295,256,Harkavirus,10.1,polyprotein,1.6982928712871286,340,5,340
296,vHMM_13330,k141_28273,11.8605385,128,86,Harkavirus,7.0,polyprotein,1.694362642857143,308,4,308
297,vHMM_3413,k141_56910,11.104241,139,100,Vesivirus,6.6,capsid,1.6824607575757577,343,5,343
298,vHMM_13553,k141_68955,14.764477,6,51,Potamipivirus,8.8,polyprotein,1.677781477272727,311,3,311
299,vHMM_13715,k141_77879,13.918464,81,57,Tottorivirus,8.3,polyprotein,1.6769233734939757,348,5,348
300,vHMM_13558,k141_116195,18.747698,165,201,Potamipivirus,11.2,polyprotein,1.6739016071428572,373,2,373
301,vHMM_18363,k141_68955,38.481136,12,216,Picornaviridae,23.0,polyprotein,1.6730928695652174,311,3,311
302,vHMM_3423,k141_13837,12.714073,203,167,Caliciviridae,7.6,polyprotein;nonstructural,1.6729043421052634,338,6,338
303,vHMM_13327,k141_110140,11.836756,305,254,Harkavirus,7.1,polyprotein,1.6671487323943661,473,6,473
304,vHMM_18383,k141_65151,46.004948,344,8,Livupivirus,27.7,polyprotein,1.6608284476534296,356,6,356
305,vHMM_18370,k141_68955,26.72027,6,150,Avisivirus,16.1,polyprotein,1.6596440993788817,311,3,311
306,vHMM_13335,k141_54473,11.284424,391,355,Harkavirus,6.8,polyprotein,1.6594741176470589,457,4,457
307,vHMM_13596,k141_65151,18.710344,113,20,Rafivirus,11.3,polyprotein,1.6557826548672565,356,6,356
308,vHMM_3457,k141_85422,11.087241,530,443,Norovirus,6.7,polyprotein;nonstructural,1.654812089552239,554,5,554
309,vHMM_13359,k141_19931,12.340718,280,253,Hepatovirus,7.5,polyprotein,1.6454290666666667,454,5,454
310,vHMM_2484,k141_89193,17.379147,321,396,Mamastrovirus,10.6,polyprotein 1ab,1.6395421698113208,408,1,408
311,vHMM_13359,k141_64181,12.284213,595,571,Hepatovirus,7.5,polyprotein,1.6378950666666665,1033,6,1033
312,vHMM_13691,k141_30802,13.413629,42,66,Teschovirus,8.2,polyprotein,1.6358084146341465,414,1,414
313,vHMM_2448,k141_62554,19.28098,153,198,Avastrovirus,11.8,polyprotein 1ab,1.6339813559322032,433,3,433
314,vHMM_3467,k141_80704,17.59754,180,87,Norovirus,10.8,polyprotein;nonstructural,1.6294018518518516,357,5,357
315,vHMM_13359,k141_24826,12.208663,38,5,Hepatovirus,7.5,polyprotein,1.6278217333333334,404,5,404
316,vHMM_18370,k141_45044,26.203884,198,426,Avisivirus,16.1,polyprotein,1.6275704347826085,590,2,590
317,vHMM_13365,k141_54943,12.187016,475,445,Hepatovirus,7.5,polyprotein,1.6249354666666667,523,6,523
318,vHMM_13342,k141_45316,17.204163,52,4,Harkavirus,10.6,polyprotein,1.623034245283019,349,4,349
319,vHMM_13330,k141_95374,11.343931,170,140,Harkavirus,7.0,polyprotein,1.6205615714285713,950,6,950
320,vHMM_13661,k141_18699,17.951397,192,258,Sicinivirus,11.1,polyprotein,1.617242972972973,424,2,424
321,vHMM_18375,k141_91267,20.961937,90,369,Enterovirus,13.0,polyprotein,1.6124566923076922,657,3,657
322,vHMM_8350,k141_97033,19.650938,156,294,Lagovirus,12.2,capsid,1.6107326229508199,488,3,488
323,vHMM_13496,k141_65151,19.774683,92,2,Pasivirus,12.3,polyprotein,1.6076978048780486,356,6,356
324,vHMM_13471,k141_49925,20.984324,162,243,Oscivirus,13.1,polyprotein,1.6018567938931298,410,3,410
325,vHMM_18379,k141_96100,18.8977,39,345,Hepatovirus,11.8,polyprotein,1.6015,364,2,364
326,vHMM_13392,k141_112638,13.280415,12,57,Kunsagivirus,8.3,polyprotein,1.6000499999999998,418,1,418
327,vHMM_3501,k141_100675,17.09619,36,63,Vesivirus,10.7,polyprotein;nonstructural,1.5977747663551403,541,1,541
328,vHMM_13359,k141_117540,11.961428,363,402,Hepatovirus,7.5,polyprotein,1.5948570666666666,585,1,585
329,vHMM_18400,k141_3191,16.744333,48,237,Tottorivirus,10.5,polyprotein,1.5946983809523811,644,2,644
330,vHMM_18395,k141_14686,26.327614,532,28,Salivirus,16.6,polyprotein,1.5860008433734938,568,5,568
331,vHMM_2449,k141_68802,13.631793,77,35,Avastrovirus,8.6,polyprotein 1ab,1.5850922093023256,1112,4,1112
332,vHMM_3423,k141_57670,12.022499,167,122,Caliciviridae,7.6,polyprotein;nonstructural,1.5819077631578948,338,5,338
333,vHMM_13606,k141_30116,17.209497,93,69,Rosavirus,10.9,polyprotein,1.5788529357798164,333,6,333
334,vHMM_13350,k141_85422,18.287062,551,467,Harkavirus,11.6,polyprotein,1.5764708620689654,554,5,554
335,vHMM_8270,k141_1776,47.887596,123,750,Astroviridae,30.4,polyprotein 1ab,1.5752498684210527,4053,2,4053
336,vHMM_18374,k141_8313,13.229723,165,363,Crohivirus,8.4,polyprotein,1.5749670238095237,387,1,387
337,vHMM_13631,k141_53776,8.325186,348,390,Sakobuvirus,5.3,polyprotein,1.5707898113207548,411,1,411
338,vHMM_3441,k141_30707,9.422435,92,38,Lagovirus,6.0,polyprotein;nonstructural,1.5704058333333333,305,6,305
339,vHMM_13270,k141_65151,19.450819,95,23,Cosavirus,12.4,polyprotein,1.568614435483871,356,6,356
340,vHMM_21553,k141_45316,18.811628,199,7,Parechovirus,12.0,polyprotein_custom,1.5676356666666666,349,4,349
341,vHMM_13312,k141_99974,15.78536,142,103,Gallivirus,10.1,polyprotein,1.5629069306930694,412,5,412
342,vHMM_13342,k141_40464,16.55917,311,266,Harkavirus,10.6,polyprotein,1.562185849056604,446,5,446
343,vHMM_18397,k141_49925,22.139801,21,366,Sicinivirus,14.2,polyprotein,1.5591409154929576,410,3,410
344,vHMM_21553,k141_83230,18.703983,530,344,Parechovirus,12.0,polyprotein_custom,1.55866525,575,5,575
345,vHMM_18371,k141_70575,21.347252,576,762,Bopivirus,13.7,polyprotein,1.5581935766423358,827,3,827
346,vHMM_13652,k141_65151,16.756506,101,26,Senecavirus,10.8,polyprotein,1.5515283333333334,356,6,356
347,vHMM_13392,k141_40536,12.853662,220,139,Kunsagivirus,8.3,polyprotein,1.5486339759036143,301,5,301
348,vHMM_21552,k141_83230,23.219105,524,233,Kobuvirus,15.0,polyprotein_custom,1.5479403333333333,575,5,575
349,vHMM_13409,k141_402,16.67942,102,54,Limnipivirus,10.8,polyprotein,1.5443907407407407,309,4,309
350,vHMM_13668,k141_59641,16.810383,555,594,Sicinivirus,10.9,polyprotein,1.5422369724770644,855,2,855
351,vHMM_13491,k141_83230,16.757818,440,407,Parechovirus,10.9,polyprotein,1.537414495412844,575,5,575
352,vHMM_13390,k141_49925,15.967078,54,111,Kunsagivirus,10.4,polyprotein,1.5352959615384616,410,3,410
353,vHMM_13532,k141_65151,21.688467,92,8,Poecivirus,14.2,polyprotein,1.5273568309859156,356,6,356
354,vHMM_3423,k141_100848,11.5960045,199,166,Caliciviridae,7.6,polyprotein;nonstructural,1.5257900657894736,313,6,313
355,vHMM_8358,k141_80704,27.140558,333,87,Vesivirus,17.8,polyprotein;nonstructural,1.524750449438202,357,5,357
356,vHMM_13392,k141_5228,12.60044,168,216,Kunsagivirus,8.3,polyprotein,1.5181253012048193,420,1,420
357,vHMM_13359,k141_56662,11.384426,147,177,Hepatovirus,7.5,polyprotein,1.5179234666666666,341,1,341
358,vHMM_13109,k141_13368,13.038654,246,291,Aalivirus,8.6,polyprotein,1.5161225581395348,914,3,914
359,vHMM_13231,k141_11269,13.186628,132,183,Avihepatovirus,8.7,polyprotein,1.5157043678160922,366,2,366
360,vHMM_13392,k141_89504,12.56786,237,279,Kunsagivirus,8.3,polyprotein,1.5141999999999998,357,1,357
361,vHMM_2449,k141_88521,13.01775,163,115,Avastrovirus,8.6,polyprotein 1ab,1.5136918604651164,400,5,400
362,vHMM_13284,k141_52486,15.684841,63,90,Crohivirus,10.4,polyprotein,1.5081577884615385,456,2,456
363,vHMM_18365,k141_86859,15.983099,906,1281,Ailurivirus,10.6,polyprotein,1.5078395283018868,2006,2,2006
364,vHMM_18363,k141_35594,34.593536,422,29,Picornaviridae,23.0,polyprotein,1.5040667826086958,446,5,446
365,vHMM_13357,k141_45316,21.930027,52,10,Hepatovirus,14.6,polyprotein,1.5020566438356164,349,4,349
366,vHMM_18367,k141_49925,16.36914,21,327,Aphthovirus,10.9,polyprotein,1.5017559633027524,410,3,410
367,vHMM_13493,k141_28203,19.01858,99,135,Parechovirus,12.7,polyprotein,1.4975259842519686,354,2,354
368,vHMM_13318,k141_94515,17.969948,201,258,Gallivirus,12.0,polyprotein,1.4974956666666666,334,2,334
369,vHMM_18379,k141_40396,17.592852,18,279,Hepatovirus,11.8,polyprotein,1.490919661016949,302,2,302
370,vHMM_13463,k141_80704,17.292461,204,150,Mosavirus,11.6,polyprotein,1.490729396551724,357,5,357
371,vHMM_3457,k141_23560,9.925839,1383,1338,Norovirus,6.7,polyprotein;nonstructural,1.4814685074626865,1452,6,1452
372,vHMM_8355,k141_65151,15.525719,308,50,Lagovirus,10.5,polyprotein;nonstructural,1.4786399047619048,356,6,356
373,vHMM_13588,k141_3286,19.205837,236,185,Rafivirus,13.0,polyprotein,1.477372076923077,323,4,323
374,vHMM_13583,k141_117215,12.836647,154,118,Rafivirus,8.7,polyprotein,1.4754766666666668,337,6,337
375,vHMM_18378,k141_40396,13.838792,18,261,Harkavirus,9.4,polyprotein,1.472211914893617,302,2,302
376,vHMM_13564,k141_85422,20.151413,527,341,Potamipivirus,13.7,polyprotein,1.4709060583941607,554,5,554
377,vHMM_3488,k141_1565,16.55715,194,65,Sapovirus,11.3,polyprotein;nonstructural,1.4652345132743363,422,6,422
378,vHMM_8354,k141_85422,34.746334,527,257,Caliciviridae,23.8,polyprotein;nonstructural,1.45993,554,5,554
379,vHMM_13497,k141_1951,14.704606,141,168,Pasivirus,10.1,polyprotein,1.455901584158416,418,3,418
380,vHMM_18382,k141_40396,16.876434,6,270,Limnipivirus,11.6,polyprotein,1.454865,302,2,302
381,vHMM_13390,k141_32368,15.125527,138,87,Kunsagivirus,10.4,polyprotein,1.454377596153846,390,6,390
382,vHMM_18370,k141_14686,23.412043,535,82,Avisivirus,16.1,polyprotein,1.454164161490683,568,5,568
383,vHMM_18387,k141_83230,22.918873,527,338,Parechovirus,15.8,polyprotein,1.450561582278481,575,5,575
384,vHMM_13600,k141_3061,12.458236,54,78,Rosavirus,8.6,polyprotein,1.448632093023256,353,1,353
385,vHMM_18399,k141_70575,25.47843,162,771,Torchivirus,17.6,polyprotein,1.447638068181818,827,3,827
386,vHMM_21552,k141_82259,21.680784,69,390,Kobuvirus,15.0,polyprotein_custom,1.4453856,573,1,573
387,vHMM_18363,k141_80693,33.22247,349,7,Picornaviridae,23.0,polyprotein,1.4444552173913043,364,6,364
388,vHMM_13441,k141_46416,15.1382675,224,179,Livupivirus,10.5,polyprotein,1.4417397619047618,356,4,356
389,vHMM_13535,k141_40968,15.377613,142,70,Poecivirus,10.7,polyprotein,1.437160093457944,304,6,304
390,vHMM_13733,k141_6636,12.342481,216,267,Tremovirus,8.6,polyprotein,1.4351722093023256,528,3,528
391,vHMM_13739,k141_78135,16.010246,138,198,Tremovirus,11.2,polyprotein,1.42948625,385,2,385
392,vHMM_13366,k141_51333,15.718167,321,351,Hepatovirus,11.0,polyprotein,1.4289242727272726,554,1,554
393,vHMM_13733,k141_111013,12.277679,119,56,Tremovirus,8.6,polyprotein,1.4276370930232558,332,4,332
394,vHMM_21553,k141_3191,17.125677,78,237,Parechovirus,12.0,polyprotein_custom,1.42713975,644,2,644
395,vHMM_13392,k141_39156,11.833399,113,44,Kunsagivirus,8.3,polyprotein,1.4257107228915662,395,4,395
396,vHMM_13473,k141_95492,15.245037,237,264,Oscivirus,10.7,polyprotein,1.4247698130841122,448,2,448
397,vHMM_18363,k141_82259,32.734646,72,387,Picornaviridae,23.0,polyprotein,1.4232454782608694,573,1,573
398,vHMM_13583,k141_80283,12.370697,171,216,Rafivirus,8.7,polyprotein,1.421919195402299,341,3,341
399,vHMM_13732,k141_45316,17.179905,85,1,Tremovirus,12.1,polyprotein,1.4198268595041323,349,4,349
400,vHMM_13392,k141_5912,11.763996,216,171,Kunsagivirus,8.3,polyprotein,1.4173489156626506,897,6,897
401,vHMM_13491,k141_54756,15.371281,100,58,Parechovirus,10.9,polyprotein,1.4102092660550458,379,6,379
402,vHMM_13160,k141_82847,17.90416,39,198,Ampivirus,12.7,polyprotein,1.4097763779527561,564,2,564
403,vHMM_13583,k141_105448,12.257217,87,114,Rafivirus,8.7,polyprotein,1.4088755172413796,383,1,383
404,vHMM_13231,k141_70635,12.234683,12,42,Avihepatovirus,8.7,polyprotein,1.4062854022988507,349,2,349
405,vHMM_13111,k141_90332,16.227457,217,169,Aalivirus,11.6,polyprotein,1.3989187068965518,334,6,334
406,vHMM_13600,k141_41485,12.0297985,201,240,Rosavirus,8.6,polyprotein,1.3988137790697674,444,1,444
407,vHMM_18364,k141_68955,32.398163,6,216,Aalivirus,23.2,polyprotein,1.3964725431034481,311,3,311
408,vHMM_8272,k141_38541,35.71971,69,333,Mamastrovirus,25.6,polyprotein 1ab,1.395301171875,346,2,346
409,vHMM_13327,k141_44686,9.90402,84,117,Harkavirus,7.1,polyprotein,1.394932394366197,472,1,472
410,vHMM_13102,k141_43508,15.892224,147,183,Picornaviridae,11.4,polyprotein,1.3940547368421052,362,1,362
411,vHMM_2449,k141_20908,11.988114,116,83,Avastrovirus,8.6,polyprotein 1ab,1.3939667441860466,368,6,368
412,vHMM_13728,k141_119223,7.6345906,120,147,Tremovirus,5.5,polyprotein,1.388107381818182,387,2,387
413,vHMM_13631,k141_119653,7.3449574,48,96,Sakobuvirus,5.3,polyprotein,1.3858410188679247,486,2,486
414,vHMM_13631,k141_119653,7.3449574,393,441,Sakobuvirus,5.3,polyprotein,1.3858410188679247,486,2,486
415,vHMM_13456,k141_74607,16.475664,378,333,Megrivirus,11.9,polyprotein,1.3845095798319327,408,4,408
416,vHMM_13553,k141_104225,12.178059,304,253,Potamipivirus,8.8,polyprotein,1.3838703409090907,973,5,973
417,vHMM_13359,k141_121273,10.375754,264,237,Hepatovirus,7.5,polyprotein,1.3834338666666668,291,4,291
418,vHMM_13359,k141_121273,10.375754,114,87,Hepatovirus,7.5,polyprotein,1.3834338666666668,291,4,291
419,vHMM_13393,k141_49925,22.815474,156,231,Kunsagivirus,16.5,polyprotein,1.3827559999999999,410,3,410
420,vHMM_13439,k141_23641,14.08219,105,150,Livupivirus,10.2,polyprotein,1.3806068627450983,430,1,430
421,vHMM_21553,k141_40396,16.534552,24,267,Parechovirus,12.0,polyprotein_custom,1.3778793333333335,302,2,302
422,vHMM_13253,k141_68955,16.24566,6,45,Avisivirus,11.8,polyprotein,1.376750847457627,311,3,311
423,vHMM_18363,k141_96100,31.65159,39,339,Picornaviridae,23.0,polyprotein,1.3761560869565217,364,2,364
424,vHMM_13476,k141_45865,14.137505,69,30,Oscivirus,10.3,polyprotein,1.3725733009708738,318,4,318
425,vHMM_3426,k141_22802,16.554386,184,130,Lagovirus,12.1,polyprotein;nonstructural,1.3681310743801653,304,4,304
426,vHMM_18369,k141_65151,71.81316,299,2,Avihepatovirus,52.6,polyprotein,1.3652692015209125,356,6,356
427,vHMM_13191,k141_99165,14.0606165,183,231,Ampivirus,10.3,polyprotein,1.3651083980582523,361,3,361
428,vHMM_3423,k141_66626,10.370464,255,291,Caliciviridae,7.6,polyprotein;nonstructural,1.3645347368421052,349,3,349
429,vHMM_13409,k141_50018,14.717139,190,136,Limnipivirus,10.8,polyprotein,1.3626980555555555,394,4,394
430,vHMM_13401,k141_85422,16.617662,509,338,Kunsagivirus,12.2,polyprotein,1.3621034426229508,554,5,554
431,vHMM_13615,k141_101027,14.009517,258,213,Sakobuvirus,10.3,polyprotein,1.360147281553398,378,5,378
432,vHMM_13646,k141_30044,15.502111,301,244,Senecavirus,11.4,polyprotein,1.359834298245614,619,4,619
433,vHMM_3449,k141_24926,13.451011,249,195,Lagovirus,9.9,polyprotein;nonstructural,1.3586879797979796,345,5,345
434,vHMM_3386,k141_1074,15.479498,124,88,Caliciviridae,11.4,capsid,1.357850701754386,316,6,316
435,vHMM_3496,k141_110205,16.40785,167,137,Sapovirus,12.1,polyprotein;nonstructural,1.356020661157025,302,4,302
436,vHMM_13489,k141_45044,16.261978,9,78,Parechovirus,12.0,polyprotein,1.3551648333333333,590,2,590
437,vHMM_13600,k141_114611,11.624668,348,321,Rosavirus,8.6,polyprotein,1.351705581395349,408,6,408
438,vHMM_8356,k141_85422,24.189121,548,260,Norovirus,17.9,polyprotein;nonstructural,1.3513475418994414,554,5,554
439,vHMM_13350,k141_87388,15.672985,307,232,Harkavirus,11.6,polyprotein,1.3511193965517243,352,5,352
440,vHMM_13436,k141_11702,16.340696,435,366,Livupivirus,12.1,polyprotein,1.350470743801653,522,5,522
441,vHMM_13604,k141_39826,12.817361,438,459,Rosavirus,9.5,polyprotein,1.349195894736842,479,1,479
442,vHMM_2478,k141_48284,17.661741,305,239,Mamastrovirus,13.1,polyprotein 1ab,1.348224503816794,593,5,593
443,vHMM_3449,k141_40035,13.335609,106,22,Lagovirus,9.9,polyprotein;nonstructural,1.347031212121212,316,4,316
444,vHMM_13370,k141_23411,16.970686,154,124,Hunnivirus,12.6,polyprotein,1.3468798412698413,322,5,322
445,vHMM_13239,k141_24295,14.941008,261,231,Avihepatovirus,11.1,polyprotein,1.3460367567567568,309,5,309
446,vHMM_3439,k141_106249,15.871195,528,582,Lagovirus,11.8,polyprotein;nonstructural,1.3450165254237287,639,2,639
447,vHMM_13600,k141_56579,11.549777,203,161,Rosavirus,8.6,polyprotein,1.3429973255813954,311,6,311
448,vHMM_2481,k141_42152,13.158275,120,147,Mamastrovirus,9.8,polyprotein 1ab,1.3426811224489794,389,3,389
