,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
934,vHMM_13231,k141_16803,6.149354,258,291,Avihepatovirus,8.7,polyprotein,0.7068222988505748,345,1,345
935,vHMM_13231,k141_16803,6.149354,54,87,Avihepatovirus,8.7,polyprotein,0.7068222988505748,345,1,345
936,vHMM_8354,k141_1815,16.763685,24,300,Caliciviridae,23.8,polyprotein;nonstructural,0.704356512605042,435,2,435
937,vHMM_3384,k141_16869,9.3551655,323,287,Caliciviridae,13.3,capsid,0.7033959022556391,389,5,389
938,vHMM_3384,k141_16869,9.3551655,74,38,Caliciviridae,13.3,capsid,0.7033959022556391,389,4,389
939,vHMM_8357,k141_8341,17.290838,2451,2883,Sapovirus,24.6,polyprotein;nonstructural,0.702879593495935,7880,3,7880
940,vHMM_13318,k141_12423,8.4292345,228,291,Gallivirus,12.0,polyprotein,0.7024362083333333,318,1,318
941,vHMM_13369,k141_16886,8.555787,117,144,Hepatovirus,12.2,polyprotein,0.7012940163934427,276,1,276
942,vHMM_3406,k141_11559,6.9973927,255,270,Sapovirus,10.0,capsid,0.69973927,325,1,325
943,vHMM_13104,k141_13240,21.37763,60,123,Picornaviridae,30.6,polyprotein,0.6986153594771242,315,3,315
944,vHMM_3522,k141_7430,12.361331,68,11,Vesivirus,17.7,polyprotein;nonstructural,0.6983802824858757,326,5,326
945,vHMM_18371,k141_14921,9.53123,18,459,Bopivirus,13.7,polyprotein,0.6957102189781023,689,2,689
946,vHMM_3503,k141_3904,12.761931,132,198,Vesivirus,18.4,polyprotein;nonstructural,0.6935832065217392,604,2,604
947,vHMM_13364,k141_3799,11.069557,201,225,Hepatovirus,16.0,polyprotein,0.6918473125,354,3,354
948,vHMM_2476,k141_2941,11.303966,217,124,Mamastrovirus,16.4,polyprotein 1ab,0.6892662195121952,349,6,349
949,vHMM_13220,k141_1621,9.363317,386,356,Aquamavirus,13.6,polyprotein,0.6884791911764706,395,4,395
950,vHMM_13134,k141_5857,10.239245,290,233,Ailurivirus,14.9,polyprotein,0.6871976510067114,308,6,308
951,vHMM_13499,k141_15784,8.862365,100,31,Pasivirus,12.9,polyprotein,0.68700503875969,331,4,331
952,vHMM_3503,k141_3249,12.634851,672,750,Vesivirus,18.4,polyprotein;nonstructural,0.6866766847826087,840,2,840
953,vHMM_3457,k141_16898,4.599196,99,123,Norovirus,6.7,polyprotein;nonstructural,0.6864471641791045,345,2,345
954,vHMM_3457,k141_16898,4.5953774,303,327,Norovirus,6.7,polyprotein;nonstructural,0.685877223880597,345,2,345
955,vHMM_13116,k141_5366,11.040195,414,363,Aalivirus,16.1,polyprotein,0.6857263975155279,714,5,714
956,vHMM_2465,k141_3653,9.659212,417,495,Avastrovirus,14.1,polyprotein 1ab,0.6850504964539007,516,1,516
957,vHMM_13648,k141_11508,10.135744,286,262,Senecavirus,14.8,polyprotein,0.6848475675675676,319,6,319
958,vHMM_18387,k141_8341,10.775257,1941,2136,Parechovirus,15.8,polyprotein,0.6819782911392405,7880,3,7880
959,vHMM_13489,k141_4037,8.16974,255,285,Parechovirus,12.0,polyprotein,0.6808116666666666,949,2,949
960,vHMM_13590,k141_9232,12.023636,309,237,Rafivirus,17.7,polyprotein,0.6793014689265536,573,4,573
961,vHMM_13515,k141_16827,8.684031,72,30,Passerivirus,12.8,polyprotein,0.6784399218749999,420,5,420
962,vHMM_13515,k141_16827,8.684031,351,309,Passerivirus,12.8,polyprotein,0.6784399218749999,420,5,420
963,vHMM_18391,k141_8341,7.666267,1335,1773,Potamipivirus,11.3,polyprotein,0.6784307079646018,7880,3,7880
964,vHMM_13664,k141_14731,8.611121,261,234,Sicinivirus,12.7,polyprotein,0.6780410236220473,360,4,360
965,vHMM_13594,k141_16780,7.592124,267,225,Rafivirus,11.2,polyprotein,0.6778682142857143,300,6,300
966,vHMM_13594,k141_16780,7.592124,108,66,Rafivirus,11.2,polyprotein,0.6778682142857143,300,6,300
967,vHMM_8272,k141_8594,17.352823,51,543,Mamastrovirus,25.6,polyprotein 1ab,0.6778446484375,864,1,864
968,vHMM_18366,k141_8341,8.267041,2442,2691,Ampivirus,12.2,polyprotein,0.67762631147541,7880,3,7880
969,vHMM_3429,k141_12328,7.382139,120,168,Lagovirus,10.9,polyprotein;nonstructural,0.6772604587155963,352,3,352
970,vHMM_18369,k141_14445,35.59314,3508,2794,Avihepatovirus,52.6,polyprotein,0.6766756653992395,7720,6,7720
971,vHMM_13741,k141_8851,11.494369,240,210,Tremovirus,17.0,polyprotein,0.6761393529411766,318,4,318
972,vHMM_18398,k141_6825,9.432253,379,172,Teschovirus,14.0,polyprotein,0.6737323571428571,838,4,838
973,vHMM_13300,k141_3713,7.1360426,261,276,Erbovirus,10.6,polyprotein,0.6732115660377358,391,1,391
974,vHMM_18376,k141_951,9.756784,466,202,Erbovirus,14.5,polyprotein,0.6728816551724137,571,5,571
975,vHMM_18363,k141_11051,15.457695,171,381,Picornaviridae,23.0,polyprotein,0.6720736956521739,396,3,396
976,vHMM_13628,k141_6678,7.728396,672,708,Sakobuvirus,11.5,polyprotein,0.6720344347826087,910,3,910
977,vHMM_3503,k141_3650,12.359254,237,297,Vesivirus,18.4,polyprotein;nonstructural,0.6716985869565217,453,3,453
978,vHMM_2434,k141_16919,8.316809,102,75,Astroviridae,12.4,polyprotein 1ab,0.6707104032258063,300,5,300
979,vHMM_2434,k141_16919,8.316809,261,234,Astroviridae,12.4,polyprotein 1ab,0.6707104032258063,300,5,300
980,vHMM_13334,k141_6417,9.656678,231,258,Harkavirus,14.4,polyprotein,0.6706026388888888,338,2,338
981,vHMM_8356,k141_13001,11.958123,144,249,Norovirus,17.9,polyprotein;nonstructural,0.6680515642458101,545,2,545
982,vHMM_13126,k141_9505,12.1039295,12,63,Aalivirus,18.2,polyprotein,0.6650510714285714,660,3,660
983,vHMM_18385,k141_138,8.709714,306,405,Mosavirus,13.1,polyprotein,0.6648636641221374,417,2,417
984,vHMM_8354,k141_13001,15.804105,171,243,Caliciviridae,23.8,polyprotein;nonstructural,0.664038025210084,545,2,545
985,vHMM_13421,k141_3079,7.732385,387,411,Limnipivirus,11.7,polyprotein,0.6608876068376068,436,1,436
986,vHMM_13550,k141_11051,12.2648735,303,369,Potamipivirus,18.6,polyprotein,0.6594018010752688,396,3,396
987,vHMM_13259,k141_5454,7.903634,46,13,Cardiovirus,12.0,polyprotein,0.6586361666666667,328,6,328
988,vHMM_13248,k141_5700,11.779572,258,225,Avisivirus,17.9,polyprotein,0.6580766480446928,1104,6,1104
989,vHMM_13481,k141_10398,9.734921,192,171,Parechovirus,14.8,polyprotein,0.6577649324324324,321,5,321
990,vHMM_13735,k141_16302,11.104127,69,93,Tremovirus,16.9,polyprotein,0.6570489349112426,302,2,302
991,vHMM_13572,k141_7111,7.683015,75,126,Potamipivirus,11.7,polyprotein,0.6566679487179488,387,3,387
992,vHMM_13572,k141_7111,7.683015,321,372,Potamipivirus,11.7,polyprotein,0.6566679487179488,387,3,387
993,vHMM_3501,k141_16777,7.0176888,87,117,Vesivirus,10.7,polyprotein;nonstructural,0.6558587663551403,378,3,378
994,vHMM_3501,k141_16777,7.0176888,324,354,Vesivirus,10.7,polyprotein;nonstructural,0.6558587663551403,378,3,378
995,vHMM_13190,k141_1006,7.148647,255,282,Ampivirus,10.9,polyprotein,0.6558391743119266,483,1,483
996,vHMM_13364,k141_14911,10.466377,189,216,Hepatovirus,16.0,polyprotein,0.6541485625,440,2,440
997,vHMM_13320,k141_8126,7.455579,411,429,Gallivirus,11.4,polyprotein,0.6539981578947368,729,2,729
998,vHMM_18390,k141_8341,7.748813,1929,2133,Poecivirus,11.9,polyprotein,0.651160756302521,7880,3,7880
999,vHMM_3503,k141_444,11.977635,105,141,Vesivirus,18.4,polyprotein;nonstructural,0.6509584239130435,786,2,786
1000,vHMM_8354,k141_5992,15.425545,42,387,Caliciviridae,23.8,polyprotein;nonstructural,0.6481321428571428,505,3,505
1001,vHMM_13707,k141_16745,5.7674284,342,318,Torchivirus,8.9,polyprotein,0.6480256629213483,456,6,456
1002,vHMM_13290,k141_10444,9.521081,258,282,Erbovirus,14.7,polyprotein,0.6476925850340137,574,2,574
1003,vHMM_8357,k141_12234,15.907993,95,26,Sapovirus,24.6,polyprotein;nonstructural,0.6466663821138211,305,4,305
1004,vHMM_2424,k141_15438,11.379405,301,265,Astroviridae,17.6,polyprotein 1ab,0.6465571022727272,310,6,310
1005,vHMM_18364,k141_1885,14.964792,87,345,Aalivirus,23.2,polyprotein,0.6450341379310345,682,2,682
1006,vHMM_18387,k141_4713,10.191008,263,29,Parechovirus,15.8,polyprotein,0.6450005063291139,305,5,305
1007,vHMM_18395,k141_10483,10.69707,222,363,Salivirus,16.6,polyprotein,0.6444018072289156,437,3,437
1008,vHMM_13550,k141_16,11.983276,90,141,Potamipivirus,18.6,polyprotein,0.6442621505376344,369,3,369
1009,vHMM_2485,k141_1576,11.206088,99,144,Mamastrovirus,17.4,polyprotein 1ab,0.6440280459770115,303,3,303
1010,vHMM_13620,k141_11291,10.872628,192,222,Sakobuvirus,16.9,polyprotein,0.6433507692307693,456,1,456
1011,vHMM_8356,k141_176,11.509992,388,283,Norovirus,17.9,polyprotein;nonstructural,0.643016312849162,823,4,823
1012,vHMM_13550,k141_13240,11.917883,60,120,Potamipivirus,18.6,polyprotein,0.6407463978494623,315,3,315
1013,vHMM_3530,k141_9615,7.2342343,193,151,Vesivirus,11.3,polyprotein;nonstructural,0.6401977256637168,556,4,556
1014,vHMM_3430,k141_2607,10.946862,276,312,Lagovirus,17.1,polyprotein;nonstructural,0.6401673684210526,338,3,338
1015,vHMM_13176,k141_2550,7.9970284,261,315,Ampivirus,12.5,polyprotein,0.639762272,481,1,481
1016,vHMM_3475,k141_4508,8.183715,1339,1279,Norovirus,12.8,polyprotein;nonstructural,0.639352734375,1348,5,1348
1017,vHMM_13126,k141_1593,11.587812,451,400,Aalivirus,18.2,polyprotein,0.6366929670329671,637,4,637
1018,vHMM_18375,k141_1442,8.268828,93,273,Enterovirus,13.0,polyprotein,0.6360636923076922,467,2,467
1019,vHMM_2435,k141_1826,11.123152,158,95,Astroviridae,17.5,polyprotein 1ab,0.6356086857142856,455,6,455
1020,vHMM_8354,k141_176,15.05811,373,292,Caliciviridae,23.8,polyprotein;nonstructural,0.6326936974789915,823,4,823
1021,vHMM_13126,k141_879,11.4770975,96,141,Aalivirus,18.2,polyprotein,0.6306097527472527,386,1,386
1022,vHMM_13670,k141_6512,8.764582,169,118,Sicinivirus,13.9,polyprotein,0.6305454676258994,649,6,649
1023,vHMM_18385,k141_14445,8.253627,2167,1942,Mosavirus,13.1,polyprotein,0.6300478625954199,7720,6,7720
1024,vHMM_13118,k141_13197,11.202651,97,61,Aalivirus,17.8,polyprotein,0.629362415730337,304,5,304
1025,vHMM_13506,k141_16914,9.294591,87,66,Pasivirus,14.8,polyprotein,0.6280129054054054,348,5,348
1026,vHMM_13506,k141_16914,9.294591,294,273,Pasivirus,14.8,polyprotein,0.6280129054054054,348,5,348
1027,vHMM_13268,k141_16917,9.214079,291,264,Cosavirus,14.7,polyprotein,0.6268080952380952,294,6,294
1028,vHMM_2472,k141_11929,11.653641,135,165,Mamastrovirus,18.6,polyprotein 1ab,0.6265398387096774,482,1,482
1029,vHMM_18383,k141_14445,17.32791,6385,5884,Livupivirus,27.7,polyprotein,0.6255563176895307,7720,6,7720
1030,vHMM_3503,k141_6207,11.495682,189,228,Vesivirus,18.4,polyprotein;nonstructural,0.6247653260869566,810,2,810
1031,vHMM_13177,k141_16966,7.6512256,39,114,Ampivirus,12.3,polyprotein,0.6220508617886179,273,2,273
1032,vHMM_13177,k141_16966,7.6512256,171,246,Ampivirus,12.3,polyprotein,0.6220508617886179,273,2,273
1033,vHMM_18369,k141_8341,32.693977,1944,2994,Avihepatovirus,52.6,polyprotein,0.6215584980988592,7880,3,7880
1034,vHMM_13201,k141_16732,8.503792,66,6,Aphthovirus,13.7,polyprotein,0.6207147445255475,363,6,363
1035,vHMM_13225,k141_7203,7.5710297,259,226,Avihepatovirus,12.2,polyprotein,0.6205762049180329,628,4,628
1036,vHMM_13550,k141_1593,11.497081,451,400,Potamipivirus,18.6,polyprotein,0.618122634408602,637,4,637
1037,vHMM_18365,k141_14445,6.550167,6280,5890,Ailurivirus,10.6,polyprotein,0.6179402830188679,7720,6,7720
1038,vHMM_13126,k141_5279,11.231651,132,93,Aalivirus,18.2,polyprotein,0.6171236813186813,393,5,393
1039,vHMM_18379,k141_16775,7.222796,180,252,Hepatovirus,11.8,polyprotein,0.6121013559322034,1306,3,1306
1040,vHMM_13248,k141_9813,10.932261,192,225,Avisivirus,17.9,polyprotein,0.6107408379888268,548,2,548
1041,vHMM_18372,k141_13281,9.025769,260,185,Cardiovirus,14.8,polyprotein,0.6098492567567567,401,5,401
1042,vHMM_3476,k141_14511,7.8593893,207,234,Norovirus,12.9,polyprotein;nonstructural,0.609254984496124,318,1,318
1043,vHMM_13104,k141_1593,18.61852,451,400,Picornaviridae,30.6,polyprotein,0.6084483660130718,637,4,637
1044,vHMM_18384,k141_14445,8.078307,2179,2053,Megrivirus,13.3,polyprotein,0.6073915037593985,7720,6,7720
1045,vHMM_3495,k141_16908,7.1028547,192,159,Sapovirus,11.7,polyprotein;nonstructural,0.6070815982905984,273,5,273
1046,vHMM_13112,k141_16979,6.589311,271,220,Aalivirus,10.9,polyprotein,0.6045239449541284,334,6,334
1047,vHMM_18401,k141_2871,11.599531,39,273,Tremovirus,19.2,polyprotein,0.6041422395833334,892,2,892
1048,vHMM_13707,k141_16745,5.366814,27,3,Torchivirus,8.9,polyprotein,0.603012808988764,456,6,456
1049,vHMM_13552,k141_16948,9.188771,186,153,Potamipivirus,15.3,polyprotein,0.6005732679738561,270,4,270
1050,vHMM_13552,k141_16948,9.188771,57,24,Potamipivirus,15.3,polyprotein,0.6005732679738561,270,4,270
1051,vHMM_13104,k141_11051,18.342268,309,360,Picornaviridae,30.6,polyprotein,0.599420522875817,396,3,396
1052,vHMM_18399,k141_14445,10.543227,2158,1792,Torchivirus,17.6,polyprotein,0.5990469886363636,7720,6,7720
1053,vHMM_3414,k141_16827,6.703537,333,351,Vesivirus,11.2,capsid,0.5985300892857143,420,2,420
1054,vHMM_3414,k141_16827,6.703537,54,72,Vesivirus,11.2,capsid,0.5985300892857143,420,2,420
1055,vHMM_13277,k141_11305,8.842922,241,199,Crohivirus,14.8,polyprotein,0.5974947297297297,304,6,304
1056,vHMM_13542,k141_2114,7.878586,261,294,Poecivirus,13.2,polyprotein,0.5968625757575758,374,1,374
1057,vHMM_8354,k141_12234,14.19704,95,35,Caliciviridae,23.8,polyprotein;nonstructural,0.5965142857142857,305,4,305
1058,vHMM_13274,k141_7299,6.441149,114,144,Crohivirus,10.8,polyprotein,0.5964026851851851,481,3,481
1059,vHMM_13104,k141_6808,18.191902,210,147,Picornaviridae,30.6,polyprotein,0.5945066013071895,318,4,318
1060,vHMM_13126,k141_10998,10.811039,51,114,Aalivirus,18.2,polyprotein,0.5940131318681319,463,2,463
1061,vHMM_13112,k141_16853,6.4605803,84,111,Aalivirus,10.9,polyprotein,0.5927137889908257,351,1,351
1062,vHMM_13112,k141_16853,6.4605803,294,321,Aalivirus,10.9,polyprotein,0.5927137889908257,351,1,351
1063,vHMM_13372,k141_16796,7.988319,273,291,Hunnivirus,13.5,polyprotein,0.5917273333333333,312,3,312
1064,vHMM_13372,k141_16796,7.988319,102,120,Hunnivirus,13.5,polyprotein,0.5917273333333333,312,3,312
1065,vHMM_18401,k141_8341,11.333963,1332,1770,Tremovirus,19.2,polyprotein,0.5903105729166668,7880,3,7880
1066,vHMM_13735,k141_13220,9.943952,147,204,Tremovirus,16.9,polyprotein,0.588399526627219,623,1,623
1067,vHMM_13705,k141_16872,7.1681747,39,0,Torchivirus,12.2,polyprotein,0.5875553032786885,417,4,417
1068,vHMM_3503,k141_8776,10.77731,177,141,Vesivirus,18.4,polyprotein;nonstructural,0.5857233695652174,462,5,462
1069,vHMM_3503,k141_176,10.774239,370,319,Vesivirus,18.4,polyprotein;nonstructural,0.5855564673913044,823,4,823
1070,vHMM_13148,k141_11648,7.368975,141,183,Ampivirus,12.6,polyprotein,0.5848392857142857,452,1,452
1071,vHMM_13157,k141_13655,7.307566,146,113,Ampivirus,12.5,polyprotein,0.58460528,578,4,578
1072,vHMM_18378,k141_8341,5.485353,2448,2715,Harkavirus,9.4,polyprotein,0.5835481914893617,7880,3,7880
1073,vHMM_13157,k141_15267,7.281921,274,232,Ampivirus,12.5,polyprotein,0.58255368,316,4,316
1074,vHMM_13366,k141_13656,6.405655,184,160,Hepatovirus,11.0,polyprotein,0.5823322727272727,346,5,346
1075,vHMM_13104,k141_12449,17.816698,221,173,Picornaviridae,30.6,polyprotein,0.5822450326797385,431,6,431
1076,vHMM_13615,k141_12847,5.996937,366,420,Sakobuvirus,10.3,polyprotein,0.5822268932038834,431,3,431
1077,vHMM_13200,k141_14491,7.393732,303,288,Aphthovirus,12.7,polyprotein,0.5821836220472442,546,4,546
1078,vHMM_13354,k141_16914,7.035394,39,3,Hepatovirus,12.1,polyprotein,0.5814375206611571,348,4,348
1079,vHMM_13354,k141_16914,7.035394,246,210,Hepatovirus,12.1,polyprotein,0.5814375206611571,348,4,348
1080,vHMM_13267,k141_2642,7.7155323,33,48,Cosavirus,13.3,polyprotein,0.5801152105263158,328,3,328
1081,vHMM_13126,k141_15626,10.531581,21,69,Aalivirus,18.2,polyprotein,0.5786582967032967,319,2,319
1082,vHMM_18399,k141_14445,10.1717615,6466,5893,Torchivirus,17.6,polyprotein,0.5779409943181818,7720,6,7720
1083,vHMM_8354,k141_827,13.663484,195,267,Caliciviridae,23.8,polyprotein;nonstructural,0.5740959663865546,397,2,397
1084,vHMM_13656,k141_10943,6.865063,24,60,Sicinivirus,12.0,polyprotein,0.5720885833333333,395,3,395
1085,vHMM_18363,k141_1442,13.105437,129,264,Picornaviridae,23.0,polyprotein,0.5698016086956522,467,2,467
1086,vHMM_13604,k141_16748,5.405163,222,201,Rosavirus,9.5,polyprotein,0.5689645263157894,321,4,321
1087,vHMM_13604,k141_16748,5.405163,42,21,Rosavirus,9.5,polyprotein,0.5689645263157894,321,4,321
1088,vHMM_13526,k141_8100,9.317249,219,195,Passerivirus,16.4,polyprotein,0.5681249390243903,369,5,369
1089,vHMM_8356,k141_11051,10.095921,294,384,Norovirus,17.9,polyprotein;nonstructural,0.564017932960894,396,3,396
1090,vHMM_18364,k141_14921,13.07621,111,501,Aalivirus,23.2,polyprotein,0.5636297413793103,689,2,689
1091,vHMM_13590,k141_183,9.955301,54,99,Rafivirus,17.7,polyprotein,0.562446384180791,435,1,435
1092,vHMM_8357,k141_6338,13.832735,304,208,Sapovirus,24.6,polyprotein;nonstructural,0.562306300813008,322,6,322
1093,vHMM_3471,k141_14659,7.139645,291,246,Norovirus,12.7,polyprotein;nonstructural,0.5621767716535433,303,5,303
1094,vHMM_13326,k141_16753,6.2635965,117,144,Gallivirus,11.2,polyprotein,0.5592496875,453,1,453
1095,vHMM_13258,k141_1100,6.3376474,27,60,Cardiovirus,11.4,polyprotein,0.5559339824561403,363,1,363
1096,vHMM_18376,k141_14445,8.038373,6250,5944,Erbovirus,14.5,polyprotein,0.554370551724138,7720,6,7720
1097,vHMM_13290,k141_1219,8.135906,267,297,Erbovirus,14.7,polyprotein,0.553462993197279,540,3,540
1098,vHMM_13218,k141_13752,6.783484,305,275,Aquamavirus,12.3,polyprotein,0.5515027642276422,371,4,371
1099,vHMM_8271,k141_6860,9.794545,839,422,Avastrovirus,17.8,polyprotein 1ab,0.5502553370786516,905,6,905
1100,vHMM_3407,k141_846,7.083406,321,267,Vesivirus,12.9,capsid,0.5491012403100776,363,4,363
1101,vHMM_2462,k141_14445,12.893775,4132,4045,Avastrovirus,23.5,polyprotein 1ab,0.5486712765957447,7720,6,7720
1102,vHMM_18395,k141_8341,9.064022,1653,1764,Salivirus,16.6,polyprotein,0.546025421686747,7880,3,7880
1103,vHMM_13369,k141_16886,6.6517167,252,276,Hepatovirus,12.2,polyprotein,0.5452226803278689,276,1,276
1104,vHMM_3503,k141_1810,9.978158,500,467,Vesivirus,18.4,polyprotein;nonstructural,0.542291195652174,1316,4,1316
1105,vHMM_8357,k141_8776,13.330879,237,114,Sapovirus,24.6,polyprotein;nonstructural,0.541905650406504,462,5,462
1106,vHMM_8356,k141_2871,9.6717005,48,291,Norovirus,17.9,polyprotein;nonstructural,0.5403184636871509,892,2,892
1107,vHMM_13175,k141_14147,9.670507,211,160,Ampivirus,17.9,polyprotein,0.5402517877094973,481,5,481
1108,vHMM_13295,k141_13377,7.2387476,268,223,Erbovirus,13.4,polyprotein,0.5402050447761194,310,4,310
1109,vHMM_18372,k141_14921,7.9849386,96,204,Cardiovirus,14.8,polyprotein,0.5395228783783784,689,2,689
1110,vHMM_8357,k141_138,13.25862,303,411,Sapovirus,24.6,polyprotein;nonstructural,0.5389682926829268,417,2,417
1111,vHMM_13313,k141_16830,6.9439435,213,234,Gallivirus,12.9,polyprotein,0.5382901937984496,330,2,330
1112,vHMM_18387,k141_3759,8.484632,21,252,Parechovirus,15.8,polyprotein,0.5370020253164557,455,3,455
1113,vHMM_13273,k141_16874,6.219096,402,426,Crohivirus,11.6,polyprotein,0.5361289655172414,483,1,483
1114,vHMM_13273,k141_16874,6.219096,60,84,Crohivirus,11.6,polyprotein,0.5361289655172414,483,1,483
1115,vHMM_8354,k141_2936,12.7574215,263,158,Caliciviridae,23.8,polyprotein;nonstructural,0.5360261134453781,497,4,497
1116,vHMM_3472,k141_7753,9.142312,87,114,Norovirus,17.1,polyprotein;nonstructural,0.5346381286549707,417,2,417
1117,vHMM_13184,k141_2309,5.101229,306,321,Ampivirus,9.6,polyprotein,0.5313780208333334,752,3,752
1118,vHMM_13550,k141_4578,9.860057,325,274,Potamipivirus,18.6,polyprotein,0.5301105913978494,352,5,352
1119,vHMM_13185,k141_2159,5.3436494,113,77,Ampivirus,10.1,polyprotein,0.529074198019802,344,4,344
1120,vHMM_13501,k141_6644,6.9270186,42,66,Pasivirus,13.1,polyprotein,0.5287800458015267,378,3,378
1121,vHMM_13189,k141_16966,5.324706,114,93,Ampivirus,10.1,polyprotein,0.5271986138613861,273,5,273
1122,vHMM_18398,k141_14445,7.3744082,2179,1942,Teschovirus,14.0,polyprotein,0.5267434428571429,7720,6,7720
1123,vHMM_13722,k141_16982,5.24576,243,264,Tottorivirus,10.0,polyprotein,0.5245759999999999,282,1,282
1124,vHMM_13722,k141_16982,5.24576,102,123,Tottorivirus,10.0,polyprotein,0.5245759999999999,282,1,282
1125,vHMM_3495,k141_16908,6.121361,60,27,Sapovirus,11.7,polyprotein;nonstructural,0.523193247863248,273,5,273
1126,vHMM_18370,k141_993,8.382871,356,98,Avisivirus,16.1,polyprotein,0.5206752173913043,1445,6,1445
1127,vHMM_13488,k141_16896,6.3503323,105,123,Parechovirus,12.2,polyprotein,0.5205190409836066,276,2,276
1128,vHMM_13488,k141_16896,6.3503323,240,258,Parechovirus,12.2,polyprotein,0.5205190409836066,276,2,276
1129,vHMM_18392,k141_14445,6.4964843,2242,1870,Rafivirus,12.5,polyprotein,0.519718744,7720,6,7720
1130,vHMM_18363,k141_15908,11.937002,347,221,Picornaviridae,23.0,polyprotein,0.5190000869565218,2033,5,2033
1131,vHMM_8354,k141_11051,12.256425,264,378,Caliciviridae,23.8,polyprotein;nonstructural,0.5149758403361344,396,3,396
1132,vHMM_13615,k141_12847,5.296173,114,165,Sakobuvirus,10.3,polyprotein,0.5141915533980582,431,3,431
1133,vHMM_13157,k141_15267,6.412679,106,88,Ampivirus,12.5,polyprotein,0.51301432,316,4,316
1134,vHMM_3503,k141_12149,9.422236,36,69,Vesivirus,18.4,polyprotein;nonstructural,0.5120780434782609,329,2,329
1135,vHMM_3496,k141_16789,6.19144,300,282,Sapovirus,12.1,polyprotein;nonstructural,0.5116892561983472,387,6,387
1136,vHMM_3496,k141_16789,6.19144,54,36,Sapovirus,12.1,polyprotein;nonstructural,0.5116892561983472,387,6,387
1137,vHMM_8354,k141_6808,12.155026,216,138,Caliciviridae,23.8,polyprotein;nonstructural,0.5107153781512604,318,4,318
1138,vHMM_13195,k141_16882,8.254214,99,117,Aphthovirus,16.2,polyprotein,0.5095193827160494,312,1,312
1139,vHMM_13195,k141_16882,8.254214,270,288,Aphthovirus,16.2,polyprotein,0.5095193827160494,312,1,312
1140,vHMM_8356,k141_6808,9.113919,219,135,Norovirus,17.9,polyprotein;nonstructural,0.5091574860335195,318,4,318
1141,vHMM_13542,k141_2114,6.7117743,132,165,Poecivirus,13.2,polyprotein,0.50846775,374,1,374
1142,vHMM_13189,k141_16966,5.122828,243,225,Ampivirus,10.1,polyprotein,0.507210693069307,273,5,273
1143,vHMM_13121,k141_15353,8.178534,327,294,Aalivirus,16.2,polyprotein,0.5048477777777779,399,4,399
1144,vHMM_13469,k141_16546,5.40536,279,297,Oscivirus,10.8,polyprotein,0.5004962962962962,459,1,459
