,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
236,vHMM_18375,k141_100218,69.98719,8136,9801,Enterovirus,13.0,polyprotein,5.38363,10315,3,10315
237,vHMM_18389,k141_48784,58.06884,6711,7677,Passerivirus,10.8,polyprotein,5.376744444444444,8616,1,8616
238,vHMM_18378,k141_32495,50.51662,567,18,Harkavirus,9.4,polyprotein,5.374108510638298,639,4,639
239,vHMM_18367,k141_100218,58.486633,8880,9627,Aphthovirus,10.9,polyprotein,5.36574614678899,10315,3,10315
240,vHMM_2427,k141_17841,68.486916,969,1146,Astroviridae,12.8,polyprotein 1ab,5.350540312499999,3625,2,3625
241,vHMM_18374,k141_12281,44.77513,162,636,Crohivirus,8.4,polyprotein,5.330372619047618,641,3,641
242,vHMM_18396,k141_26291,54.88876,426,18,Senecavirus,10.3,polyprotein,5.329005825242718,441,5,441
243,vHMM_18373,k141_99791,45.826656,123,456,Cosavirus,8.6,polyprotein,5.328680930232558,558,1,558
244,vHMM_18379,k141_66285,62.87415,1149,192,Hepatovirus,11.8,polyprotein,5.328317796610169,3564,6,3564
245,vHMM_18387,k141_6542,84.16462,4998,3570,Parechovirus,15.8,polyprotein,5.326874683544304,8118,5,8118
246,vHMM_18379,k141_89571,62.711266,123,669,Hepatovirus,11.8,polyprotein,5.31451406779661,692,3,692
247,vHMM_18375,k141_78410,69.055336,39,348,Enterovirus,13.0,polyprotein,5.311948923076923,362,1,362
248,vHMM_18366,k141_100218,64.701065,8748,9807,Ampivirus,12.2,polyprotein,5.303365983606557,10315,3,10315
249,vHMM_18373,k141_64036,45.593246,72,558,Cosavirus,8.6,polyprotein,5.30154023255814,562,2,562
250,vHMM_18379,k141_60418,62.464825,66,837,Hepatovirus,11.8,polyprotein,5.293629237288135,1182,3,1182
251,vHMM_2419,k141_17841,53.79713,1890,1980,Astroviridae,10.2,capsid;VP90,5.27422843137255,3625,2,3625
252,vHMM_18398,k141_79665,73.55155,405,57,Teschovirus,14.0,polyprotein,5.253682142857143,939,6,939
253,vHMM_18382,k141_50017,60.82357,1213,154,Limnipivirus,11.6,polyprotein,5.2434112068965515,2395,5,2395
254,vHMM_18389,k141_79665,56.628124,414,60,Passerivirus,10.8,polyprotein,5.243344814814814,939,6,939
255,vHMM_18374,k141_24393,43.99568,864,1305,Crohivirus,8.4,polyprotein,5.237580952380952,1711,2,1711
256,vHMM_18378,k141_91575,49.174248,1353,681,Harkavirus,9.4,polyprotein,5.231302978723404,1428,4,1428
257,vHMM_18380,k141_32596,57.522423,567,246,Hunnivirus,11.0,polyprotein,5.229311181818182,651,6,651
258,vHMM_18363,k141_62937,120.24733,968,47,Picornaviridae,23.0,polyprotein,5.2281447826086955,1298,5,1298
259,vHMM_18377,k141_48784,65.33595,6708,7680,Gallivirus,12.5,polyprotein,5.226876,8616,1,8616
260,vHMM_18374,k141_26291,43.87307,426,6,Crohivirus,8.4,polyprotein,5.222984523809523,441,5,441
261,vHMM_18381,k141_79665,63.06897,405,63,Kunsagivirus,12.1,polyprotein,5.212311570247934,939,6,939
262,vHMM_18375,k141_62042,67.75194,5142,4677,Enterovirus,13.0,polyprotein,5.2116876923076925,6096,6,6096
263,vHMM_18375,k141_48784,67.670494,6483,7683,Enterovirus,13.0,polyprotein,5.205422615384616,8616,1,8616
264,vHMM_18379,k141_60269,61.411247,2290,1837,Hepatovirus,11.8,polyprotein,5.204342966101695,3748,5,3748
265,vHMM_18373,k141_45852,44.68054,507,15,Cosavirus,8.6,polyprotein,5.195411627906977,1233,5,1233
266,vHMM_18396,k141_25498,53.48923,4660,4090,Senecavirus,10.3,polyprotein,5.1931291262135915,9133,5,9133
267,vHMM_18373,k141_1476,44.634743,27,543,Cosavirus,8.6,polyprotein,5.190086395348837,622,1,622
268,vHMM_18379,k141_7465,61.2119,2658,4173,Hepatovirus,11.8,polyprotein,5.1874491525423725,7964,3,7964
269,vHMM_18379,k141_32495,61.206802,564,30,Hepatovirus,11.8,polyprotein,5.187017118644068,639,4,639
270,vHMM_18372,k141_72851,76.71665,4774,3571,Cardiovirus,14.8,polyprotein,5.1835574324324325,8917,5,8917
271,vHMM_18389,k141_51874,55.91239,1081,661,Passerivirus,10.8,polyprotein,5.177073148148148,1165,6,1165
272,vHMM_18393,k141_48784,51.236153,6486,7566,Rosavirus,9.9,polyprotein,5.17536898989899,8616,1,8616
273,vHMM_18388,k141_51874,65.09755,1084,640,Pasivirus,12.6,polyprotein,5.166472222222223,1165,6,1165
274,vHMM_18373,k141_74821,44.419273,279,840,Cosavirus,8.6,polyprotein,5.165031744186046,886,1,886
275,vHMM_18379,k141_62750,60.92803,3,336,Hepatovirus,11.8,polyprotein,5.163392372881356,460,3,460
276,vHMM_18365,k141_51874,54.70601,1093,724,Ailurivirus,10.6,polyprotein,5.160944339622642,1165,6,1165
277,vHMM_18400,k141_26291,54.121227,426,33,Tottorivirus,10.5,polyprotein,5.154402571428571,441,5,441
278,vHMM_18363,k141_59491,118.50851,1262,113,Picornaviridae,23.0,polyprotein,5.152543913043479,1307,6,1307
279,vHMM_18384,k141_82825,68.51282,744,1191,Megrivirus,13.3,polyprotein,5.15133984962406,1320,1,1320
280,vHMM_18368,k141_42196,51.47613,2118,2676,Aquamavirus,10.0,polyprotein,5.147613,4120,3,4120
281,vHMM_18374,k141_60269,43.236305,2284,1837,Crohivirus,8.4,polyprotein,5.147179166666667,3748,5,3748
282,vHMM_18367,k141_36022,56.104206,30,564,Aphthovirus,10.9,polyprotein,5.147174862385321,569,3,569
283,vHMM_18384,k141_27272,68.43186,66,768,Megrivirus,13.3,polyprotein,5.1452526315789475,1374,1,1374
284,vHMM_18373,k141_71926,44.215096,54,549,Cosavirus,8.6,polyprotein,5.14129023255814,557,1,557
285,vHMM_18393,k141_32596,50.88124,567,177,Rosavirus,9.9,polyprotein,5.139519191919192,651,6,651
286,vHMM_18365,k141_79665,54.461803,429,60,Ailurivirus,10.6,polyprotein,5.137905943396227,939,6,939
287,vHMM_18367,k141_12330,55.936333,713,128,Aphthovirus,10.9,polyprotein,5.131773669724771,740,4,740
288,vHMM_18379,k141_95296,60.548367,3,540,Hepatovirus,11.8,polyprotein,5.131217542372881,553,1,553
289,vHMM_18387,k141_51874,81.00535,1078,607,Parechovirus,15.8,polyprotein,5.12692088607595,1165,6,1165
290,vHMM_18379,k141_62657,60.450565,544,10,Hepatovirus,11.8,polyprotein,5.122929237288135,547,5,547
291,vHMM_18373,k141_13943,43.99081,661,136,Cosavirus,8.6,polyprotein,5.11521046511628,1039,4,1039
292,vHMM_18379,k141_48784,60.342087,4311,5085,Hepatovirus,11.8,polyprotein,5.113736186440677,8616,1,8616
293,vHMM_18374,k141_59491,42.938797,1082,497,Crohivirus,8.4,polyprotein,5.111761547619047,1307,6,1307
294,vHMM_18379,k141_49851,60.265125,9,573,Hepatovirus,11.8,polyprotein,5.107213983050847,578,3,578
295,vHMM_18377,k141_32596,63.57656,627,174,Gallivirus,12.5,polyprotein,5.0861248,651,6,651
296,vHMM_18375,k141_26291,66.039406,426,6,Enterovirus,13.0,polyprotein,5.079954307692308,441,5,441
297,vHMM_18393,k141_14341,50.28223,6,363,Rosavirus,9.9,polyprotein,5.079013131313131,374,1,374
298,vHMM_18379,k141_27288,59.851795,141,561,Hepatovirus,11.8,polyprotein,5.072186016949153,594,3,594
299,vHMM_18379,k141_84787,59.846973,108,528,Hepatovirus,11.8,polyprotein,5.071777372881355,620,3,620
300,vHMM_18382,k141_72851,58.771534,4531,3505,Limnipivirus,11.6,polyprotein,5.066511551724139,8917,5,8917
301,vHMM_18373,k141_20892,43.481182,1105,640,Cosavirus,8.6,polyprotein,5.055951395348837,1324,6,1324
302,vHMM_18379,k141_6769,59.646835,2072,1115,Hepatovirus,11.8,polyprotein,5.054816525423729,8822,4,8822
303,vHMM_18363,k141_47903,116.24811,703,58,Picornaviridae,23.0,polyprotein,5.054265652173913,724,5,724
304,vHMM_18384,k141_32596,67.15027,573,99,Megrivirus,13.3,polyprotein,5.048892481203008,651,6,651
305,vHMM_18368,k141_72851,50.388165,4357,3427,Aquamavirus,10.0,polyprotein,5.0388165,8917,5,8917
306,vHMM_18373,k141_90951,43.279427,507,45,Cosavirus,8.6,polyprotein,5.032491511627907,600,5,600
307,vHMM_18373,k141_62883,43.265514,126,585,Cosavirus,8.6,polyprotein,5.030873720930233,617,1,617
308,vHMM_18379,k141_78086,59.31979,591,24,Hepatovirus,11.8,polyprotein,5.027100847457627,714,4,714
309,vHMM_18373,k141_40370,43.22093,876,1464,Cosavirus,8.6,polyprotein,5.025689534883721,1691,3,1691
310,vHMM_18378,k141_32885,47.23105,1167,2004,Harkavirus,9.4,polyprotein,5.0245797872340425,2627,3,2627
311,vHMM_18363,k141_32885,115.438705,1152,2064,Picornaviridae,23.0,polyprotein,5.019074130434783,2627,3,2627
312,vHMM_18379,k141_99791,59.17889,3,489,Hepatovirus,11.8,polyprotein,5.0151601694915255,558,1,558
313,vHMM_18385,k141_72851,65.64705,4321,3556,Mosavirus,13.1,polyprotein,5.011225190839694,8917,5,8917
314,vHMM_18374,k141_80387,42.08785,463,28,Crohivirus,8.4,polyprotein,5.010458333333333,484,4,484
315,vHMM_18373,k141_52052,43.076824,1469,1085,Cosavirus,8.6,polyprotein,5.008933023255814,1505,5,1505
316,vHMM_18378,k141_78671,47.08342,1504,673,Harkavirus,9.4,polyprotein,5.008874468085106,1609,6,1609
317,vHMM_18363,k141_61985,115.201836,6,387,Picornaviridae,23.0,polyprotein,5.00877547826087,387,1,387
318,vHMM_18379,k141_100218,59.06849,3297,3654,Hepatovirus,11.8,polyprotein,5.005804237288135,10315,3,10315
319,vHMM_18374,k141_45852,42.040497,513,1167,Crohivirus,8.4,polyprotein,5.004821071428571,1233,1,1233
320,vHMM_18388,k141_14341,63.054047,9,366,Pasivirus,12.6,polyprotein,5.004289444444445,374,1,374
321,vHMM_18379,k141_22387,58.978718,90,648,Hepatovirus,11.8,polyprotein,4.998196440677966,659,2,659
322,vHMM_18379,k141_91575,58.93675,1353,705,Hepatovirus,11.8,polyprotein,4.994639830508475,1428,4,1428
323,vHMM_18378,k141_36022,46.919876,33,567,Harkavirus,9.4,polyprotein,4.991476170212766,569,3,569
324,vHMM_18379,k141_72509,58.789692,312,879,Hepatovirus,11.8,polyprotein,4.982177288135593,893,3,893
325,vHMM_18372,k141_48784,73.71315,6480,7719,Cardiovirus,14.8,polyprotein,4.980618243243243,8616,1,8616
326,vHMM_18385,k141_48784,65.22555,6918,7680,Mosavirus,13.1,polyprotein,4.9790496183206105,8616,1,8616
327,vHMM_18374,k141_72851,41.818844,7261,6712,Crohivirus,8.4,polyprotein,4.978433809523809,8917,5,8917
328,vHMM_18379,k141_76736,58.656265,659,14,Hepatovirus,11.8,polyprotein,4.970869915254236,710,4,710
329,vHMM_18378,k141_45852,46.688457,510,1101,Harkavirus,9.4,polyprotein,4.9668571276595745,1233,1,1233
330,vHMM_18394,k141_11283,55.068565,1381,943,Sakobuvirus,11.1,polyprotein,4.961131981981982,3883,4,3883
331,vHMM_18379,k141_42196,58.516052,2163,2622,Hepatovirus,11.8,polyprotein,4.958987457627119,4120,3,4120
332,vHMM_18394,k141_24393,54.999046,885,1308,Sakobuvirus,11.1,polyprotein,4.954869009009009,1711,2,1711
333,vHMM_18373,k141_18917,42.61112,399,864,Cosavirus,8.6,polyprotein,4.954781395348838,872,1,872
334,vHMM_18379,k141_19284,58.459297,426,21,Hepatovirus,11.8,polyprotein,4.954177711864406,486,5,486
335,vHMM_18378,k141_71926,46.551525,60,549,Harkavirus,9.4,polyprotein,4.952289893617021,557,1,557
336,vHMM_18371,k141_24393,67.84512,882,1389,Bopivirus,13.7,polyprotein,4.952198540145985,1711,2,1711
337,vHMM_18373,k141_32885,42.580738,1149,1911,Cosavirus,8.6,polyprotein,4.951248604651163,2627,3,2627
338,vHMM_18396,k141_48784,50.973225,6711,7725,Senecavirus,10.3,polyprotein,4.948856796116504,8616,1,8616
339,vHMM_18375,k141_7465,64.33367,5697,7371,Enterovirus,13.0,polyprotein,4.948743846153846,7964,3,7964
340,vHMM_18363,k141_72053,113.77355,126,1146,Picornaviridae,23.0,polyprotein,4.946676086956522,1190,3,1190
341,vHMM_18381,k141_62042,59.835136,2067,609,Kunsagivirus,12.1,polyprotein,4.945052561983471,6096,6,6096
342,vHMM_18379,k141_19299,58.277985,117,525,Hepatovirus,11.8,polyprotein,4.938812288135593,545,1,545
343,vHMM_18379,k141_61074,58.256138,198,738,Hepatovirus,11.8,polyprotein,4.936960847457627,763,1,763
344,vHMM_18378,k141_78504,46.390335,486,3,Harkavirus,9.4,polyprotein,4.9351420212765955,522,4,522
345,vHMM_18379,k141_27266,58.230625,452,38,Hepatovirus,11.8,polyprotein,4.9347987288135595,464,4,464
346,vHMM_18379,k141_37739,58.21294,526,121,Hepatovirus,11.8,polyprotein,4.9333,532,6,532
347,vHMM_18371,k141_59491,67.527756,1259,113,Bopivirus,13.7,polyprotein,4.929033284671533,1307,6,1307
348,vHMM_18378,k141_73374,46.3241,2634,3180,Harkavirus,9.4,polyprotein,4.928095744680851,3914,1,3914
349,vHMM_18363,k141_35363,113.31575,159,2115,Picornaviridae,23.0,polyprotein,4.926771739130435,2149,2,2149
350,vHMM_18378,k141_64036,46.280746,69,558,Harkavirus,9.4,polyprotein,4.923483617021277,562,2,562
351,vHMM_18375,k141_72851,63.945526,4609,3346,Enterovirus,13.0,polyprotein,4.918886615384616,8917,5,8917
352,vHMM_18371,k141_62937,67.120346,1079,41,Bopivirus,13.7,polyprotein,4.899295328467153,1298,5,1298
353,vHMM_18382,k141_47903,56.829838,685,166,Limnipivirus,11.6,polyprotein,4.899123965517242,724,5,724
354,vHMM_18372,k141_87060,72.48243,27,828,Cardiovirus,14.8,polyprotein,4.897461486486486,886,2,886
355,vHMM_18396,k141_14341,50.441345,12,360,Senecavirus,10.3,polyprotein,4.897217961165048,374,1,374
356,vHMM_18374,k141_27272,41.035145,363,774,Crohivirus,8.4,polyprotein,4.885136309523809,1374,1,1374
357,vHMM_8271,k141_2877,86.87577,2276,662,Avastrovirus,17.8,polyprotein 1ab,4.880661235955056,2687,4,2687
358,vHMM_18370,k141_51874,78.49355,1078,562,Avisivirus,16.1,polyprotein,4.875375776397515,1165,6,1165
359,vHMM_18373,k141_42196,41.81808,2154,2583,Cosavirus,8.6,polyprotein,4.862567441860466,4120,3,4120
360,vHMM_18378,k141_74821,45.703667,306,879,Harkavirus,9.4,polyprotein,4.862092234042553,886,1,886
361,vHMM_18367,k141_27288,52.990253,156,555,Aphthovirus,10.9,polyprotein,4.861491100917431,594,3,594
362,vHMM_18374,k141_99791,40.81536,9,489,Crohivirus,8.4,polyprotein,4.8589714285714285,558,1,558
363,vHMM_18373,k141_27288,41.72069,156,552,Cosavirus,8.6,polyprotein,4.8512430232558135,594,3,594
364,vHMM_18374,k141_78410,40.688675,39,321,Crohivirus,8.4,polyprotein,4.843889880952381,362,1,362
365,vHMM_18374,k141_15982,40.644592,439,58,Crohivirus,8.4,polyprotein,4.8386419047619045,445,5,445
366,vHMM_18371,k141_21455,66.24973,1062,147,Bopivirus,13.7,polyprotein,4.835746715328467,2952,6,2952
367,vHMM_18393,k141_62937,47.837555,653,50,Rosavirus,9.9,polyprotein,4.832076262626263,1298,5,1298
368,vHMM_2421,k141_17841,61.21093,1788,1884,Astroviridae,12.7,capsid;VP90,4.819758267716535,3625,2,3625
369,vHMM_18367,k141_45852,52.514366,513,1170,Aphthovirus,10.9,polyprotein,4.8178317431192665,1233,1,1233
370,vHMM_18367,k141_62042,52.4827,2076,783,Aphthovirus,10.9,polyprotein,4.814926605504587,6096,6,6096
371,vHMM_18393,k141_52052,47.663624,1472,1079,Rosavirus,9.9,polyprotein,4.814507474747474,1505,5,1505
372,vHMM_18370,k141_48784,77.48897,6930,7752,Avisivirus,16.1,polyprotein,4.8129795031055895,8616,1,8616
373,vHMM_18374,k141_74936,40.419422,900,1314,Crohivirus,8.4,polyprotein,4.811835952380952,1327,1,1327
374,vHMM_18374,k141_7465,40.399815,1038,1425,Crohivirus,8.4,polyprotein,4.809501785714285,7964,3,7964
375,vHMM_18379,k141_27322,56.746895,87,627,Hepatovirus,11.8,polyprotein,4.809058898305085,717,3,717
376,vHMM_18393,k141_42196,47.576115,2160,2619,Rosavirus,9.9,polyprotein,4.805668181818182,4120,3,4120
377,vHMM_18374,k141_35959,40.35865,576,18,Crohivirus,8.4,polyprotein,4.80460119047619,819,6,819
378,vHMM_18367,k141_59491,52.31808,1256,191,Aphthovirus,10.9,polyprotein,4.799823853211009,1307,6,1307
379,vHMM_18373,k141_6542,41.246017,4524,3729,Cosavirus,8.6,polyprotein,4.796048488372094,8118,5,8118
380,vHMM_18379,k141_73090,56.53815,410,11,Hepatovirus,11.8,polyprotein,4.791368644067797,512,4,512
381,vHMM_18397,k141_51874,67.98269,1078,667,Sicinivirus,14.2,polyprotein,4.787513380281691,1165,6,1165
382,vHMM_18371,k141_32596,65.568565,603,249,Bopivirus,13.7,polyprotein,4.786026642335767,651,6,651
383,vHMM_18374,k141_40370,40.201946,768,1500,Crohivirus,8.4,polyprotein,4.785945952380952,1691,3,1691
384,vHMM_18379,k141_28947,56.46989,469,73,Hepatovirus,11.8,polyprotein,4.7855838983050845,565,4,565
385,vHMM_18386,k141_27288,43.936176,165,567,Oscivirus,9.2,polyprotein,4.775671304347827,594,3,594
386,vHMM_18379,k141_81634,56.347378,270,810,Hepatovirus,11.8,polyprotein,4.7752015254237286,974,1,974
387,vHMM_18367,k141_84787,52.040894,123,522,Aphthovirus,10.9,polyprotein,4.774393944954128,620,3,620
388,vHMM_18363,k141_72509,109.61996,282,888,Picornaviridae,23.0,polyprotein,4.766085217391304,893,3,893
389,vHMM_18375,k141_49008,61.92586,993,267,Enterovirus,13.0,polyprotein,4.763527692307692,1005,4,1005
390,vHMM_18363,k141_78216,109.36043,1384,1,Picornaviridae,23.0,polyprotein,4.754801304347826,1549,4,1549
391,vHMM_18389,k141_32596,51.343166,606,183,Passerivirus,10.8,polyprotein,4.753996851851851,651,6,651
392,vHMM_18389,k141_42196,51.302044,2151,2670,Passerivirus,10.8,polyprotein,4.750189259259259,4120,3,4120
393,vHMM_18374,k141_87060,39.894905,261,795,Crohivirus,8.4,polyprotein,4.749393452380953,886,2,886
394,vHMM_18386,k141_72851,43.675293,4597,3481,Oscivirus,9.2,polyprotein,4.74731445652174,8917,5,8917
395,vHMM_18375,k141_24393,61.708008,879,1314,Enterovirus,13.0,polyprotein,4.746769846153846,1711,2,1711
396,vHMM_18374,k141_42898,39.861378,457,25,Crohivirus,8.4,polyprotein,4.7454021428571425,481,5,481
397,vHMM_18367,k141_78671,51.722794,1471,592,Aphthovirus,10.9,polyprotein,4.745210458715596,1609,6,1609
398,vHMM_18373,k141_50271,40.760918,760,136,Cosavirus,8.6,polyprotein,4.739641627906977,949,4,949
399,vHMM_18385,k141_47903,62.02083,652,34,Mosavirus,13.1,polyprotein,4.734414503816794,724,5,724
400,vHMM_2426,k141_75401,83.74994,216,381,Astroviridae,17.7,polyprotein 1ab,4.731635028248587,496,1,496
401,vHMM_18379,k141_83670,55.781822,635,65,Hepatovirus,11.8,polyprotein,4.727273050847457,1631,5,1631
402,vHMM_18377,k141_38452,59.05039,1327,136,Gallivirus,12.5,polyprotein,4.7240312,10042,5,10042
403,vHMM_18379,k141_7764,55.72438,87,447,Hepatovirus,11.8,polyprotein,4.722405084745762,522,3,522
404,vHMM_18379,k141_11283,55.703976,1390,964,Hepatovirus,11.8,polyprotein,4.720675932203389,3883,4,3883
405,vHMM_13101,k141_78410,59.472973,78,255,Picornaviridae,12.6,polyprotein,4.720077222222223,362,1,362
406,vHMM_18379,k141_74391,55.675846,446,50,Hepatovirus,11.8,polyprotein,4.7182920338983045,509,4,509
407,vHMM_18367,k141_99791,51.344086,3,495,Aphthovirus,10.9,polyprotein,4.710466605504587,558,1,558
408,vHMM_18371,k141_87060,64.50034,24,849,Bopivirus,13.7,polyprotein,4.70805401459854,886,2,886
409,vHMM_18379,k141_10498,55.506065,388,7,Hepatovirus,11.8,polyprotein,4.703903813559322,403,4,403
410,vHMM_18395,k141_51874,77.95807,1078,655,Salivirus,16.6,polyprotein,4.696269277108434,1165,6,1165
411,vHMM_18389,k141_24393,50.645695,888,1320,Passerivirus,10.8,polyprotein,4.689416203703704,1711,2,1711
412,vHMM_18367,k141_52052,51.089806,1466,1085,Aphthovirus,10.9,polyprotein,4.687138165137615,1505,5,1505
413,vHMM_18390,k141_32596,55.7664,567,177,Poecivirus,11.9,polyprotein,4.686252100840336,651,6,651
414,vHMM_18363,k141_96568,107.378105,1017,96,Picornaviridae,23.0,polyprotein,4.668613260869566,1116,4,1116
415,vHMM_18374,k141_60418,39.18603,144,717,Crohivirus,8.4,polyprotein,4.665003571428572,1182,3,1182
416,vHMM_18394,k141_32596,51.76954,603,195,Sakobuvirus,11.1,polyprotein,4.6639225225225225,651,6,651
417,vHMM_18375,k141_21455,60.619026,1500,132,Enterovirus,13.0,polyprotein,4.663002,2952,6,2952
418,vHMM_18393,k141_6542,46.136566,4743,3537,Rosavirus,9.9,polyprotein,4.660259191919192,8118,5,8118
419,vHMM_18366,k141_47903,56.78061,715,142,Ampivirus,12.2,polyprotein,4.654148360655738,724,5,724
420,vHMM_18363,k141_19299,107.04316,6,537,Picornaviridae,23.0,polyprotein,4.654050434782609,545,1,545
421,vHMM_18391,k141_47903,52.53734,652,52,Potamipivirus,11.3,polyprotein,4.649322123893805,724,5,724
422,vHMM_18371,k141_62042,63.63816,5190,4680,Bopivirus,13.7,polyprotein,4.645121167883212,6096,6,6096
423,vHMM_18393,k141_62042,45.96346,5118,4716,Rosavirus,9.9,polyprotein,4.642773737373737,6096,6,6096
424,vHMM_18363,k141_24393,106.74671,876,1500,Picornaviridae,23.0,polyprotein,4.6411613043478255,1711,2,1711
425,vHMM_18393,k141_11283,45.888,1363,925,Rosavirus,9.9,polyprotein,4.635151515151515,3883,4,3883
426,vHMM_18375,k141_50017,60.246674,1753,217,Enterovirus,13.0,polyprotein,4.634359538461538,2395,5,2395
427,vHMM_18363,k141_78086,106.437645,600,9,Picornaviridae,23.0,polyprotein,4.627723695652174,714,4,714
428,vHMM_18388,k141_32596,58.246365,567,189,Pasivirus,12.6,polyprotein,4.622727380952381,651,6,651
429,vHMM_18386,k141_84787,42.52761,141,537,Oscivirus,9.2,polyprotein,4.622566304347827,620,3,620
430,vHMM_18397,k141_24393,65.58153,879,1305,Sicinivirus,14.2,polyprotein,4.618417605633803,1711,2,1711
431,vHMM_18385,k141_24393,60.479275,882,1308,Mosavirus,13.1,polyprotein,4.61673854961832,1711,2,1711
432,vHMM_18381,k141_47903,55.86023,703,31,Kunsagivirus,12.1,polyprotein,4.616547933884298,724,5,724
433,vHMM_18363,k141_89571,106.14712,93,687,Picornaviridae,23.0,polyprotein,4.615092173913044,692,3,692
434,vHMM_18368,k141_14341,46.149754,12,318,Aquamavirus,10.0,polyprotein,4.6149754000000005,374,1,374
435,vHMM_18371,k141_52052,63.202957,1469,1088,Bopivirus,13.7,polyprotein,4.613354525547446,1505,5,1505
436,vHMM_18367,k141_78216,50.28458,766,1,Aphthovirus,10.9,polyprotein,4.613264220183486,1549,4,1549
437,vHMM_18374,k141_32495,38.733025,561,33,Crohivirus,8.4,polyprotein,4.611074404761904,639,4,639
438,vHMM_18374,k141_62657,38.668358,541,43,Crohivirus,8.4,polyprotein,4.603375952380952,547,5,547
439,vHMM_18379,k141_31428,54.275143,860,32,Hepatovirus,11.8,polyprotein,4.599588389830508,878,4,878
440,vHMM_18379,k141_32596,54.263767,561,174,Hepatovirus,11.8,polyprotein,4.598624322033898,651,6,651
441,vHMM_18366,k141_99791,56.05001,6,501,Ampivirus,12.2,polyprotein,4.594263114754098,558,1,558
442,vHMM_18363,k141_51697,105.61899,1026,159,Picornaviridae,23.0,polyprotein,4.59213,1101,4,1101
443,vHMM_18370,k141_50017,73.89674,1771,238,Avisivirus,16.1,polyprotein,4.589859627329192,2395,5,2395
444,vHMM_18374,k141_7465,38.508896,6330,7338,Crohivirus,8.4,polyprotein,4.584392380952381,7964,3,7964
